Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;11/09/2019;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;17/10/2019;3.5;semis;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;05/02/2020;;AN;12.6;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;18/07/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;11/09/2020;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;17/10/2020;3.5;semis;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;05/02/2021;;AN;12.6;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;19/07/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;11/09/2021;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;17/10/2021;3.5;semis;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;05/02/2022;;AN;12.6;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;19/07/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;11/09/2022;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;17/10/2022;3.5;semis;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;05/02/2023;;AN;12.6;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;19/07/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;11/09/2023;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;17/10/2023;3.5;semis;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;05/02/2024;;AN;12.6;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;18/07/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;11/09/2024;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;17/10/2024;3.5;semis;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;05/02/2025;;AN;12.6;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;19/07/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;11/09/2025;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;17/10/2025;3.5;semis;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;05/02/2026;;AN;12.6;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;19/07/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;11/09/2026;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;17/10/2026;3.5;semis;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;05/02/2027;;AN;12.6;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;19/07/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;11/09/2027;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;17/10/2027;3.5;semis;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;05/02/2028;;AN;12.6;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;18/07/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;11/09/2028;3.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;17/10/2028;3.5;semis;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;05/02/2029;;AN;12.6;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;19/07/2029;;;;
beauce_5_sa_084;BTH;ble;2019;PREPA;;27/08/2019;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;02/10/2019;2.0;semis;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;13/02/2020;;AN;37.7;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;16/05/2020;;AN;47.4;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;3;17/05/2020;;AN;95.1;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;19/07/2020;;;;
beauce_5_sa_084;BTH;ble;2020;PREPA;;27/08/2020;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;02/10/2020;2.0;semis;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;13/02/2021;;AN;37.7;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;17/05/2021;;AN;47.4;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;3;18/05/2021;;AN;95.1;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;20/07/2021;;;;
beauce_5_sa_084;BTH;ble;2021;PREPA;;27/08/2021;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;02/10/2021;2.0;semis;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;13/02/2022;;AN;37.7;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;17/05/2022;;AN;47.4;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;3;18/05/2022;;AN;95.1;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;20/07/2022;;;;
beauce_5_sa_084;BTH;ble;2022;PREPA;;27/08/2022;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;02/10/2022;2.0;semis;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;13/02/2023;;AN;37.7;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;17/05/2023;;AN;47.4;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;3;18/05/2023;;AN;95.1;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;20/07/2023;;;;
beauce_5_sa_084;BTH;ble;2023;PREPA;;27/08/2023;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;02/10/2023;2.0;semis;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;13/02/2024;;AN;37.7;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;16/05/2024;;AN;47.4;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;3;17/05/2024;;AN;95.1;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;19/07/2024;;;;
beauce_5_sa_084;BTH;ble;2024;PREPA;;27/08/2024;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;02/10/2024;2.0;semis;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;13/02/2025;;AN;37.7;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;17/05/2025;;AN;47.4;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;3;18/05/2025;;AN;95.1;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;20/07/2025;;;;
beauce_5_sa_084;BTH;ble;2025;PREPA;;27/08/2025;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;02/10/2025;2.0;semis;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;13/02/2026;;AN;37.7;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;17/05/2026;;AN;47.4;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;3;18/05/2026;;AN;95.1;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;20/07/2026;;;;
beauce_5_sa_084;BTH;ble;2026;PREPA;;27/08/2026;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;02/10/2026;2.0;semis;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;13/02/2027;;AN;37.7;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;17/05/2027;;AN;47.4;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;3;18/05/2027;;AN;95.1;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;20/07/2027;;;;
beauce_5_sa_084;BTH;ble;2027;PREPA;;27/08/2027;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;02/10/2027;2.0;semis;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;13/02/2028;;AN;37.7;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;16/05/2028;;AN;47.4;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;3;17/05/2028;;AN;95.1;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;19/07/2028;;;;
beauce_5_sa_084;BTH;ble;2028;PREPA;;27/08/2028;4.4;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;02/10/2028;2.0;semis;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;13/02/2029;;AN;37.7;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;17/05/2029;;AN;47.4;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;3;18/05/2029;;AN;95.1;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;20/07/2029;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;24/10/2019;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2019;PREPA;2;31/10/2019;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;09/11/2019;1.0;semis;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;07/04/2020;;AN;25.5;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;21/07/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;24/10/2020;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2020;PREPA;2;31/10/2020;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;09/11/2020;1.0;semis;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;08/04/2021;;AN;25.5;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;22/07/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;24/10/2021;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2021;PREPA;2;31/10/2021;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;09/11/2021;1.0;semis;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;08/04/2022;;AN;25.5;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;22/07/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;24/10/2022;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2022;PREPA;2;31/10/2022;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;09/11/2022;1.0;semis;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;08/04/2023;;AN;25.5;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;22/07/2023;;;;
beauce_5_sa_085;BTH;ble;2023;PREPA;;24/10/2023;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2023;PREPA;2;31/10/2023;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;09/11/2023;1.0;semis;;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;07/04/2024;;AN;25.5;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;21/07/2024;;;;
beauce_5_sa_085;BTH;ble;2024;PREPA;;24/10/2024;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2024;PREPA;2;31/10/2024;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;09/11/2024;1.0;semis;;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;08/04/2025;;AN;25.5;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;22/07/2025;;;;
beauce_5_sa_085;BTH;ble;2025;PREPA;;24/10/2025;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2025;PREPA;2;31/10/2025;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;09/11/2025;1.0;semis;;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;08/04/2026;;AN;25.5;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;22/07/2026;;;;
beauce_5_sa_085;BTH;ble;2026;PREPA;;24/10/2026;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2026;PREPA;2;31/10/2026;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;09/11/2026;1.0;semis;;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;08/04/2027;;AN;25.5;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;22/07/2027;;;;
beauce_5_sa_085;BTH;ble;2027;PREPA;;24/10/2027;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2027;PREPA;2;31/10/2027;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;09/11/2027;1.0;semis;;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;07/04/2028;;AN;25.5;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;21/07/2028;;;;
beauce_5_sa_085;BTH;ble;2028;PREPA;;24/10/2028;17.3;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2028;PREPA;2;31/10/2028;11.5;une_reprise;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;09/11/2028;1.0;semis;;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;08/04/2029;;AN;25.5;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;22/07/2029;;;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;09/11/2019;3.8;semis;;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;09/11/2020;3.8;semis;;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;09/11/2021;3.8;semis;;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;09/11/2022;3.8;semis;;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;09/11/2023;3.8;semis;;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;09/11/2024;3.8;semis;;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;09/11/2025;3.8;semis;;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;09/11/2026;3.8;semis;;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;09/11/2027;3.8;semis;;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;09/11/2028;3.8;semis;;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;10/10/2019;1.6;semis;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;15/05/2020;;AN;12.5;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;10/10/2020;1.6;semis;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;16/05/2021;;AN;12.5;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;10/10/2021;1.6;semis;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;16/05/2022;;AN;12.5;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;10/10/2022;1.6;semis;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;16/05/2023;;AN;12.5;
beauce_5_sa_087;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_087;BTH;ble;2023;SEMIS;;10/10/2023;1.6;semis;;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;15/05/2024;;AN;12.5;
beauce_5_sa_087;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_087;BTH;ble;2024;SEMIS;;10/10/2024;1.6;semis;;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;16/05/2025;;AN;12.5;
beauce_5_sa_087;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
beauce_5_sa_087;BTH;ble;2025;SEMIS;;10/10/2025;1.6;semis;;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;1;16/05/2026;;AN;12.5;
beauce_5_sa_087;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_087;BTH;ble;2026;SEMIS;;10/10/2026;1.6;semis;;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;1;16/05/2027;;AN;12.5;
beauce_5_sa_087;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_087;BTH;ble;2027;SEMIS;;10/10/2027;1.6;semis;;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;1;15/05/2028;;AN;12.5;
beauce_5_sa_087;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_087;BTH;ble;2028;SEMIS;;10/10/2028;1.6;semis;;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;1;16/05/2029;;AN;12.5;
beauce_5_sa_087;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_088;BTH;ble;2019;PREPA;;24/08/2019;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2019;SEMIS;;19/09/2019;2.3;semis;;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;1;05/06/2020;;AN;78.8;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;2;12/06/2020;;AN;45.0;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;3;13/06/2020;;AN;22.6;
beauce_5_sa_088;BTH;ble;2019;RECOLTE;;06/07/2020;;;;
beauce_5_sa_088;BTH;ble;2020;PREPA;;24/08/2020;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2020;SEMIS;;19/09/2020;2.3;semis;;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;1;06/06/2021;;AN;78.8;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;2;13/06/2021;;AN;45.0;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;3;14/06/2021;;AN;22.6;
beauce_5_sa_088;BTH;ble;2020;RECOLTE;;07/07/2021;;;;
beauce_5_sa_088;BTH;ble;2021;PREPA;;24/08/2021;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2021;SEMIS;;19/09/2021;2.3;semis;;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;1;06/06/2022;;AN;78.8;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;2;13/06/2022;;AN;45.0;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;3;14/06/2022;;AN;22.6;
beauce_5_sa_088;BTH;ble;2021;RECOLTE;;07/07/2022;;;;
beauce_5_sa_088;BTH;ble;2022;PREPA;;24/08/2022;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2022;SEMIS;;19/09/2022;2.3;semis;;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;1;06/06/2023;;AN;78.8;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;2;13/06/2023;;AN;45.0;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;3;14/06/2023;;AN;22.6;
beauce_5_sa_088;BTH;ble;2022;RECOLTE;;07/07/2023;;;;
beauce_5_sa_088;BTH;ble;2023;PREPA;;24/08/2023;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2023;SEMIS;;19/09/2023;2.3;semis;;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;1;05/06/2024;;AN;78.8;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;2;12/06/2024;;AN;45.0;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;3;13/06/2024;;AN;22.6;
beauce_5_sa_088;BTH;ble;2023;RECOLTE;;06/07/2024;;;;
beauce_5_sa_088;BTH;ble;2024;PREPA;;24/08/2024;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2024;SEMIS;;19/09/2024;2.3;semis;;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;1;06/06/2025;;AN;78.8;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;2;13/06/2025;;AN;45.0;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;3;14/06/2025;;AN;22.6;
beauce_5_sa_088;BTH;ble;2024;RECOLTE;;07/07/2025;;;;
beauce_5_sa_088;BTH;ble;2025;PREPA;;24/08/2025;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2025;SEMIS;;19/09/2025;2.3;semis;;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;1;06/06/2026;;AN;78.8;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;2;13/06/2026;;AN;45.0;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;3;14/06/2026;;AN;22.6;
beauce_5_sa_088;BTH;ble;2025;RECOLTE;;07/07/2026;;;;
beauce_5_sa_088;BTH;ble;2026;PREPA;;24/08/2026;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2026;SEMIS;;19/09/2026;2.3;semis;;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;1;06/06/2027;;AN;78.8;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;2;13/06/2027;;AN;45.0;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;3;14/06/2027;;AN;22.6;
beauce_5_sa_088;BTH;ble;2026;RECOLTE;;07/07/2027;;;;
beauce_5_sa_088;BTH;ble;2027;PREPA;;24/08/2027;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2027;SEMIS;;19/09/2027;2.3;semis;;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;1;05/06/2028;;AN;78.8;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;2;12/06/2028;;AN;45.0;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;3;13/06/2028;;AN;22.6;
beauce_5_sa_088;BTH;ble;2027;RECOLTE;;06/07/2028;;;;
beauce_5_sa_088;BTH;ble;2028;PREPA;;24/08/2028;7.8;travail_sol_1;;
beauce_5_sa_088;BTH;ble;2028;SEMIS;;19/09/2028;2.3;semis;;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;1;06/06/2029;;AN;78.8;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;2;13/06/2029;;AN;45.0;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;3;14/06/2029;;AN;22.6;
beauce_5_sa_088;BTH;ble;2028;RECOLTE;;07/07/2029;;;;
beauce_5_sa_089;BTH;ble;2019;SEMIS;;14/10/2019;2.3;semis;;
beauce_5_sa_089;BTH;ble;2019;FERTI_Min;1;16/03/2020;;AN;12.3;
beauce_5_sa_089;BTH;ble;2019;FERTI_Min;2;17/03/2020;;AN;87.8;
beauce_5_sa_089;BTH;ble;2019;FERTI_Min;3;18/04/2020;;AN;90.7;
beauce_5_sa_089;BTH;ble;2019;RECOLTE;;27/06/2020;;;;
beauce_5_sa_089;BTH;ble;2020;SEMIS;;14/10/2020;2.3;semis;;
beauce_5_sa_089;BTH;ble;2020;FERTI_Min;1;17/03/2021;;AN;12.3;
beauce_5_sa_089;BTH;ble;2020;FERTI_Min;2;18/03/2021;;AN;87.8;
beauce_5_sa_089;BTH;ble;2020;FERTI_Min;3;19/04/2021;;AN;90.7;
beauce_5_sa_089;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_089;BTH;ble;2021;SEMIS;;14/10/2021;2.3;semis;;
beauce_5_sa_089;BTH;ble;2021;FERTI_Min;1;17/03/2022;;AN;12.3;
beauce_5_sa_089;BTH;ble;2021;FERTI_Min;2;18/03/2022;;AN;87.8;
beauce_5_sa_089;BTH;ble;2021;FERTI_Min;3;19/04/2022;;AN;90.7;
beauce_5_sa_089;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_089;BTH;ble;2022;SEMIS;;14/10/2022;2.3;semis;;
beauce_5_sa_089;BTH;ble;2022;FERTI_Min;1;17/03/2023;;AN;12.3;
beauce_5_sa_089;BTH;ble;2022;FERTI_Min;2;18/03/2023;;AN;87.8;
beauce_5_sa_089;BTH;ble;2022;FERTI_Min;3;19/04/2023;;AN;90.7;
beauce_5_sa_089;BTH;ble;2022;RECOLTE;;28/06/2023;;;;
beauce_5_sa_089;BTH;ble;2023;SEMIS;;14/10/2023;2.3;semis;;
beauce_5_sa_089;BTH;ble;2023;FERTI_Min;1;16/03/2024;;AN;12.3;
beauce_5_sa_089;BTH;ble;2023;FERTI_Min;2;17/03/2024;;AN;87.8;
beauce_5_sa_089;BTH;ble;2023;FERTI_Min;3;18/04/2024;;AN;90.7;
beauce_5_sa_089;BTH;ble;2023;RECOLTE;;27/06/2024;;;;
beauce_5_sa_089;BTH;ble;2024;SEMIS;;14/10/2024;2.3;semis;;
beauce_5_sa_089;BTH;ble;2024;FERTI_Min;1;17/03/2025;;AN;12.3;
beauce_5_sa_089;BTH;ble;2024;FERTI_Min;2;18/03/2025;;AN;87.8;
beauce_5_sa_089;BTH;ble;2024;FERTI_Min;3;19/04/2025;;AN;90.7;
beauce_5_sa_089;BTH;ble;2024;RECOLTE;;28/06/2025;;;;
beauce_5_sa_089;BTH;ble;2025;SEMIS;;14/10/2025;2.3;semis;;
beauce_5_sa_089;BTH;ble;2025;FERTI_Min;1;17/03/2026;;AN;12.3;
beauce_5_sa_089;BTH;ble;2025;FERTI_Min;2;18/03/2026;;AN;87.8;
beauce_5_sa_089;BTH;ble;2025;FERTI_Min;3;19/04/2026;;AN;90.7;
beauce_5_sa_089;BTH;ble;2025;RECOLTE;;28/06/2026;;;;
beauce_5_sa_089;BTH;ble;2026;SEMIS;;14/10/2026;2.3;semis;;
beauce_5_sa_089;BTH;ble;2026;FERTI_Min;1;17/03/2027;;AN;12.3;
beauce_5_sa_089;BTH;ble;2026;FERTI_Min;2;18/03/2027;;AN;87.8;
beauce_5_sa_089;BTH;ble;2026;FERTI_Min;3;19/04/2027;;AN;90.7;
beauce_5_sa_089;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_089;BTH;ble;2027;SEMIS;;14/10/2027;2.3;semis;;
beauce_5_sa_089;BTH;ble;2027;FERTI_Min;1;16/03/2028;;AN;12.3;
beauce_5_sa_089;BTH;ble;2027;FERTI_Min;2;17/03/2028;;AN;87.8;
beauce_5_sa_089;BTH;ble;2027;FERTI_Min;3;18/04/2028;;AN;90.7;
beauce_5_sa_089;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_089;BTH;ble;2028;SEMIS;;14/10/2028;2.3;semis;;
beauce_5_sa_089;BTH;ble;2028;FERTI_Min;1;17/03/2029;;AN;12.3;
beauce_5_sa_089;BTH;ble;2028;FERTI_Min;2;18/03/2029;;AN;87.8;
beauce_5_sa_089;BTH;ble;2028;FERTI_Min;3;19/04/2029;;AN;90.7;
