Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_076;BTH;ble;2028;SEMIS;;03/11/2028;1.0;semis;;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;1;20/05/2029;;AN;82.1;
beauce_5_sa_076;BTH;ble;2028;RECOLTE;;13/07/2029;;;;
beauce_5_sa_076;BTH;ble;2029;PREPA;;24/09/2029;15.8;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2029;PREPA;2;24/09/2029;20.2;une_reprise;;
beauce_5_sa_076;BTH;ble;2029;SEMIS;;03/11/2029;1.0;semis;;
beauce_5_sa_076;BTH;ble;2029;FERTI_Min;1;20/05/2030;;AN;82.1;
beauce_5_sa_076;BTH;ble;2029;RECOLTE;;13/07/2030;;;;
beauce_5_sa_076;BTH;ble;2030;PREPA;;24/09/2030;15.8;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2030;PREPA;2;24/09/2030;20.2;une_reprise;;
beauce_5_sa_076;BTH;ble;2030;SEMIS;;03/11/2030;1.0;semis;;
beauce_5_sa_076;BTH;ble;2030;FERTI_Min;1;20/05/2031;;AN;82.1;
beauce_5_sa_076;BTH;ble;2030;RECOLTE;;13/07/2031;;;;
beauce_5_sa_077;BTH;ble;2019;PREPA;;21/10/2019;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2019;SEMIS;;01/11/2019;3.4;semis;;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;1;11/01/2020;;AN;95.1;
beauce_5_sa_077;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
beauce_5_sa_077;BTH;ble;2020;PREPA;;21/10/2020;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2020;SEMIS;;01/11/2020;3.4;semis;;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;1;11/01/2021;;AN;95.1;
beauce_5_sa_077;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
beauce_5_sa_077;BTH;ble;2021;PREPA;;21/10/2021;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2021;SEMIS;;01/11/2021;3.4;semis;;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;1;11/01/2022;;AN;95.1;
beauce_5_sa_077;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
beauce_5_sa_077;BTH;ble;2022;PREPA;;21/10/2022;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2022;SEMIS;;01/11/2022;3.4;semis;;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;1;11/01/2023;;AN;95.1;
beauce_5_sa_077;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
beauce_5_sa_077;BTH;ble;2023;PREPA;;21/10/2023;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2023;SEMIS;;01/11/2023;3.4;semis;;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;1;11/01/2024;;AN;95.1;
beauce_5_sa_077;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
beauce_5_sa_077;BTH;ble;2024;PREPA;;21/10/2024;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2024;SEMIS;;01/11/2024;3.4;semis;;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;1;11/01/2025;;AN;95.1;
beauce_5_sa_077;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
beauce_5_sa_077;BTH;ble;2025;PREPA;;21/10/2025;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2025;SEMIS;;01/11/2025;3.4;semis;;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;1;11/01/2026;;AN;95.1;
beauce_5_sa_077;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
beauce_5_sa_077;BTH;ble;2026;PREPA;;21/10/2026;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2026;SEMIS;;01/11/2026;3.4;semis;;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;1;11/01/2027;;AN;95.1;
beauce_5_sa_077;BTH;ble;2026;RECOLTE;;21/07/2027;;;;
beauce_5_sa_077;BTH;ble;2027;PREPA;;21/10/2027;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2027;SEMIS;;01/11/2027;3.4;semis;;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;1;11/01/2028;;AN;95.1;
beauce_5_sa_077;BTH;ble;2027;RECOLTE;;20/07/2028;;;;
beauce_5_sa_077;BTH;ble;2028;PREPA;;21/10/2028;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2028;SEMIS;;01/11/2028;3.4;semis;;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;1;11/01/2029;;AN;95.1;
beauce_5_sa_077;BTH;ble;2028;RECOLTE;;21/07/2029;;;;
beauce_5_sa_077;BTH;ble;2029;PREPA;;21/10/2029;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2029;SEMIS;;01/11/2029;3.4;semis;;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;1;11/01/2030;;AN;95.1;
beauce_5_sa_077;BTH;ble;2029;RECOLTE;;21/07/2030;;;;
beauce_5_sa_077;BTH;ble;2030;PREPA;;21/10/2030;6.4;travail_sol_1;;
beauce_5_sa_077;BTH;ble;2030;SEMIS;;01/11/2030;3.4;semis;;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;1;11/01/2031;;AN;95.1;
beauce_5_sa_077;BTH;ble;2030;RECOLTE;;21/07/2031;;;;
beauce_5_sa_078;BTH;ble;2019;SEMIS;;09/10/2019;2.7;semis;;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;05/06/2020;;AN;75.7;
beauce_5_sa_078;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_078;BTH;ble;2020;SEMIS;;09/10/2020;2.7;semis;;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;06/06/2021;;AN;75.7;
beauce_5_sa_078;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_078;BTH;ble;2021;SEMIS;;09/10/2021;2.7;semis;;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;06/06/2022;;AN;75.7;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;09/10/2022;2.7;semis;;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;06/06/2023;;AN;75.7;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;09/10/2023;2.7;semis;;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;05/06/2024;;AN;75.7;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;09/10/2024;2.7;semis;;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;06/06/2025;;AN;75.7;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;09/10/2025;2.7;semis;;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;06/06/2026;;AN;75.7;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;09/10/2026;2.7;semis;;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;06/06/2027;;AN;75.7;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;09/10/2027;2.7;semis;;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;05/06/2028;;AN;75.7;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;09/10/2028;2.7;semis;;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;06/06/2029;;AN;75.7;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_078;BTH;ble;2029;SEMIS;;09/10/2029;2.7;semis;;
beauce_5_sa_078;BTH;ble;2029;FERTI_Min;1;06/06/2030;;AN;75.7;
beauce_5_sa_078;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_078;BTH;ble;2030;SEMIS;;09/10/2030;2.7;semis;;
beauce_5_sa_078;BTH;ble;2030;FERTI_Min;1;06/06/2031;;AN;75.7;
beauce_5_sa_078;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;08/10/2019;3.0;semis;;
beauce_5_sa_079;BTH;ble;2019;FERTI_Min;1;01/12/2019;;AN;41.9;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;14/07/2020;;;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;08/10/2020;3.0;semis;;
beauce_5_sa_079;BTH;ble;2020;FERTI_Min;1;01/12/2020;;AN;41.9;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;15/07/2021;;;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;08/10/2021;3.0;semis;;
beauce_5_sa_079;BTH;ble;2021;FERTI_Min;1;01/12/2021;;AN;41.9;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;15/07/2022;;;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;08/10/2022;3.0;semis;;
beauce_5_sa_079;BTH;ble;2022;FERTI_Min;1;01/12/2022;;AN;41.9;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;15/07/2023;;;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;08/10/2023;3.0;semis;;
beauce_5_sa_079;BTH;ble;2023;FERTI_Min;1;01/12/2023;;AN;41.9;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;14/07/2024;;;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;08/10/2024;3.0;semis;;
beauce_5_sa_079;BTH;ble;2024;FERTI_Min;1;01/12/2024;;AN;41.9;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;08/10/2025;3.0;semis;;
beauce_5_sa_079;BTH;ble;2025;FERTI_Min;1;01/12/2025;;AN;41.9;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;15/07/2026;;;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;08/10/2026;3.0;semis;;
beauce_5_sa_079;BTH;ble;2026;FERTI_Min;1;01/12/2026;;AN;41.9;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;08/10/2027;3.0;semis;;
beauce_5_sa_079;BTH;ble;2027;FERTI_Min;1;01/12/2027;;AN;41.9;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
beauce_5_sa_079;BTH;ble;2028;SEMIS;;08/10/2028;3.0;semis;;
beauce_5_sa_079;BTH;ble;2028;FERTI_Min;1;01/12/2028;;AN;41.9;
beauce_5_sa_079;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
beauce_5_sa_079;BTH;ble;2029;SEMIS;;08/10/2029;3.0;semis;;
beauce_5_sa_079;BTH;ble;2029;FERTI_Min;1;01/12/2029;;AN;41.9;
beauce_5_sa_079;BTH;ble;2029;RECOLTE;;15/07/2030;;;;
beauce_5_sa_079;BTH;ble;2030;SEMIS;;08/10/2030;3.0;semis;;
beauce_5_sa_079;BTH;ble;2030;FERTI_Min;1;01/12/2030;;AN;41.9;
beauce_5_sa_079;BTH;ble;2030;RECOLTE;;15/07/2031;;;;
beauce_5_sa_080;BTH;ble;2019;SEMIS;;19/09/2019;1.3;semis;;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;09/03/2020;;AN;49.3;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;15/03/2020;;AN;80.3;
beauce_5_sa_080;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_080;BTH;ble;2020;SEMIS;;19/09/2020;1.3;semis;;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;10/03/2021;;AN;49.3;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;16/03/2021;;AN;80.3;
beauce_5_sa_080;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_080;BTH;ble;2021;SEMIS;;19/09/2021;1.3;semis;;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;10/03/2022;;AN;49.3;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;16/03/2022;;AN;80.3;
beauce_5_sa_080;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_080;BTH;ble;2022;SEMIS;;19/09/2022;1.3;semis;;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;10/03/2023;;AN;49.3;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;16/03/2023;;AN;80.3;
beauce_5_sa_080;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_080;BTH;ble;2023;SEMIS;;19/09/2023;1.3;semis;;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;09/03/2024;;AN;49.3;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;15/03/2024;;AN;80.3;
beauce_5_sa_080;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_080;BTH;ble;2024;SEMIS;;19/09/2024;1.3;semis;;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;10/03/2025;;AN;49.3;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;16/03/2025;;AN;80.3;
beauce_5_sa_080;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_080;BTH;ble;2025;SEMIS;;19/09/2025;1.3;semis;;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;10/03/2026;;AN;49.3;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;16/03/2026;;AN;80.3;
beauce_5_sa_080;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_080;BTH;ble;2026;SEMIS;;19/09/2026;1.3;semis;;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;10/03/2027;;AN;49.3;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;16/03/2027;;AN;80.3;
beauce_5_sa_080;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_080;BTH;ble;2027;SEMIS;;19/09/2027;1.3;semis;;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;09/03/2028;;AN;49.3;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;15/03/2028;;AN;80.3;
beauce_5_sa_080;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_080;BTH;ble;2028;SEMIS;;19/09/2028;1.3;semis;;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;10/03/2029;;AN;49.3;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;16/03/2029;;AN;80.3;
beauce_5_sa_080;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_080;BTH;ble;2029;SEMIS;;19/09/2029;1.3;semis;;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;1;10/03/2030;;AN;49.3;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;2;16/03/2030;;AN;80.3;
beauce_5_sa_080;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_080;BTH;ble;2030;SEMIS;;19/09/2030;1.3;semis;;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;1;10/03/2031;;AN;49.3;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;2;16/03/2031;;AN;80.3;
beauce_5_sa_080;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_081;BTH;ble;2019;SEMIS;;16/10/2019;2.5;semis;;
beauce_5_sa_081;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_081;BTH;ble;2020;SEMIS;;16/10/2020;2.5;semis;;
beauce_5_sa_081;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_081;BTH;ble;2021;SEMIS;;16/10/2021;2.5;semis;;
beauce_5_sa_081;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_081;BTH;ble;2022;SEMIS;;16/10/2022;2.5;semis;;
beauce_5_sa_081;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_081;BTH;ble;2023;SEMIS;;16/10/2023;2.5;semis;;
beauce_5_sa_081;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_081;BTH;ble;2024;SEMIS;;16/10/2024;2.5;semis;;
beauce_5_sa_081;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_081;BTH;ble;2025;SEMIS;;16/10/2025;2.5;semis;;
beauce_5_sa_081;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_081;BTH;ble;2026;SEMIS;;16/10/2026;2.5;semis;;
beauce_5_sa_081;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_081;BTH;ble;2027;SEMIS;;16/10/2027;2.5;semis;;
beauce_5_sa_081;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_081;BTH;ble;2028;SEMIS;;16/10/2028;2.5;semis;;
beauce_5_sa_081;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_081;BTH;ble;2029;SEMIS;;16/10/2029;2.5;semis;;
beauce_5_sa_081;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_081;BTH;ble;2030;SEMIS;;16/10/2030;2.5;semis;;
beauce_5_sa_081;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_082;BTH;ble;2019;SEMIS;;20/09/2019;2.5;semis;;
beauce_5_sa_082;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_082;BTH;ble;2020;SEMIS;;20/09/2020;2.5;semis;;
beauce_5_sa_082;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
beauce_5_sa_082;BTH;ble;2021;SEMIS;;20/09/2021;2.5;semis;;
beauce_5_sa_082;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
beauce_5_sa_082;BTH;ble;2022;SEMIS;;20/09/2022;2.5;semis;;
beauce_5_sa_082;BTH;ble;2022;RECOLTE;;01/08/2023;;;;
beauce_5_sa_082;BTH;ble;2023;SEMIS;;20/09/2023;2.5;semis;;
beauce_5_sa_082;BTH;ble;2023;RECOLTE;;31/07/2024;;;;
beauce_5_sa_082;BTH;ble;2024;SEMIS;;20/09/2024;2.5;semis;;
beauce_5_sa_082;BTH;ble;2024;RECOLTE;;01/08/2025;;;;
beauce_5_sa_082;BTH;ble;2025;SEMIS;;20/09/2025;2.5;semis;;
beauce_5_sa_082;BTH;ble;2025;RECOLTE;;01/08/2026;;;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;20/09/2026;2.5;semis;;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;01/08/2027;;;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;20/09/2027;2.5;semis;;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;31/07/2028;;;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;20/09/2028;2.5;semis;;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;01/08/2029;;;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;20/09/2029;2.5;semis;;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;01/08/2030;;;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;20/09/2030;2.5;semis;;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;01/08/2031;;;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;22/09/2019;2.8;semis;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;21/02/2020;;AN;82.4;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;20/04/2020;;AN;19.3;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;3;21/04/2020;;AN;36.2;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;22/09/2020;2.8;semis;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;21/02/2021;;AN;82.4;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;21/04/2021;;AN;19.3;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;3;22/04/2021;;AN;36.2;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;22/09/2021;2.8;semis;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;21/02/2022;;AN;82.4;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;21/04/2022;;AN;19.3;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;3;22/04/2022;;AN;36.2;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;22/09/2022;2.8;semis;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;21/02/2023;;AN;82.4;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;21/04/2023;;AN;19.3;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;3;22/04/2023;;AN;36.2;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;22/09/2023;2.8;semis;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;21/02/2024;;AN;82.4;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;20/04/2024;;AN;19.3;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;3;21/04/2024;;AN;36.2;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;22/09/2024;2.8;semis;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;21/02/2025;;AN;82.4;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;21/04/2025;;AN;19.3;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;3;22/04/2025;;AN;36.2;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;22/09/2025;2.8;semis;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;21/02/2026;;AN;82.4;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;21/04/2026;;AN;19.3;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;3;22/04/2026;;AN;36.2;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;22/09/2026;2.8;semis;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;21/02/2027;;AN;82.4;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;21/04/2027;;AN;19.3;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;3;22/04/2027;;AN;36.2;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;08/08/2027;;;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;22/09/2027;2.8;semis;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;21/02/2028;;AN;82.4;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;20/04/2028;;AN;19.3;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;3;21/04/2028;;AN;36.2;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;07/08/2028;;;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;22/09/2028;2.8;semis;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;21/02/2029;;AN;82.4;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;21/04/2029;;AN;19.3;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;3;22/04/2029;;AN;36.2;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;08/08/2029;;;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;22/09/2029;2.8;semis;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;21/02/2030;;AN;82.4;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;21/04/2030;;AN;19.3;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;3;22/04/2030;;AN;36.2;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;08/08/2030;;;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;22/09/2030;2.8;semis;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;21/02/2031;;AN;82.4;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;21/04/2031;;AN;19.3;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;3;22/04/2031;;AN;36.2;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;08/08/2031;;;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;26/09/2019;2.9;semis;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;02/12/2019;;AN;48.4;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;12/08/2020;;;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;26/09/2020;2.9;semis;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;02/12/2020;;AN;48.4;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;13/08/2021;;;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;26/09/2021;2.9;semis;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;02/12/2021;;AN;48.4;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;13/08/2022;;;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;26/09/2022;2.9;semis;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;02/12/2022;;AN;48.4;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;13/08/2023;;;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;26/09/2023;2.9;semis;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;02/12/2023;;AN;48.4;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;12/08/2024;;;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;26/09/2024;2.9;semis;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;02/12/2024;;AN;48.4;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;13/08/2025;;;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;26/09/2025;2.9;semis;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;02/12/2025;;AN;48.4;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;13/08/2026;;;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;26/09/2026;2.9;semis;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;02/12/2026;;AN;48.4;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;13/08/2027;;;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;26/09/2027;2.9;semis;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;02/12/2027;;AN;48.4;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;12/08/2028;;;;
