Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_082;BTH;ble;2026;PREPA;;25/09/2026;16.6;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2026;PREPA;2;25/09/2026;3.3;une_reprise;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;02/10/2026;2.0;semis;;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;15/01/2027;;AN;31.3;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;08/03/2027;;AN;67.8;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;3;09/05/2027;;AN;23.8;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_082;BTH;ble;2027;PREPA;;25/09/2027;16.6;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2027;PREPA;2;25/09/2027;3.3;une_reprise;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;02/10/2027;2.0;semis;;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;15/01/2028;;AN;31.3;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;07/03/2028;;AN;67.8;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;3;08/05/2028;;AN;23.8;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_082;BTH;ble;2028;PREPA;;25/09/2028;16.6;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2028;PREPA;2;25/09/2028;3.3;une_reprise;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;02/10/2028;2.0;semis;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;15/01/2029;;AN;31.3;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;08/03/2029;;AN;67.8;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;3;09/05/2029;;AN;23.8;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_082;BTH;ble;2029;PREPA;;25/09/2029;16.6;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2029;PREPA;2;25/09/2029;3.3;une_reprise;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;02/10/2029;2.0;semis;;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;15/01/2030;;AN;31.3;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;08/03/2030;;AN;67.8;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;3;09/05/2030;;AN;23.8;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_082;BTH;ble;2030;PREPA;;25/09/2030;16.6;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2030;PREPA;2;25/09/2030;3.3;une_reprise;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;02/10/2030;2.0;semis;;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;15/01/2031;;AN;31.3;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;08/03/2031;;AN;67.8;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;3;09/05/2031;;AN;23.8;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;19/09/2019;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;18/10/2019;1.7;semis;;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;17/08/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;19/09/2020;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;18/10/2020;1.7;semis;;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;18/08/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;19/09/2021;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;18/10/2021;1.7;semis;;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;18/08/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;19/09/2022;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;18/10/2022;1.7;semis;;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;18/08/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;19/09/2023;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;18/10/2023;1.7;semis;;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;17/08/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;19/09/2024;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;18/10/2024;1.7;semis;;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;18/08/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;19/09/2025;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;18/10/2025;1.7;semis;;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;18/08/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;19/09/2026;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;18/10/2026;1.7;semis;;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;18/08/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;19/09/2027;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;18/10/2027;1.7;semis;;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;17/08/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;19/09/2028;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;18/10/2028;1.7;semis;;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;18/08/2029;;;;
beauce_5_sa_083;BTH;ble;2029;PREPA;;19/09/2029;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;18/10/2029;1.7;semis;;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;18/08/2030;;;;
beauce_5_sa_083;BTH;ble;2030;PREPA;;19/09/2030;12.3;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;18/10/2030;1.7;semis;;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;18/08/2031;;;;
beauce_5_sa_084;BTH;ble;2019;PREPA;;17/10/2019;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;21/10/2019;2.0;semis;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;08/12/2019;;AN;96.7;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;15/08/2020;;;;
beauce_5_sa_084;BTH;ble;2020;PREPA;;17/10/2020;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;21/10/2020;2.0;semis;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;08/12/2020;;AN;96.7;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;16/08/2021;;;;
beauce_5_sa_084;BTH;ble;2021;PREPA;;17/10/2021;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;21/10/2021;2.0;semis;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;08/12/2021;;AN;96.7;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;16/08/2022;;;;
beauce_5_sa_084;BTH;ble;2022;PREPA;;17/10/2022;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;21/10/2022;2.0;semis;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;08/12/2022;;AN;96.7;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;16/08/2023;;;;
beauce_5_sa_084;BTH;ble;2023;PREPA;;17/10/2023;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;21/10/2023;2.0;semis;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;08/12/2023;;AN;96.7;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;15/08/2024;;;;
beauce_5_sa_084;BTH;ble;2024;PREPA;;17/10/2024;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;21/10/2024;2.0;semis;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;08/12/2024;;AN;96.7;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;16/08/2025;;;;
beauce_5_sa_084;BTH;ble;2025;PREPA;;17/10/2025;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;21/10/2025;2.0;semis;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;08/12/2025;;AN;96.7;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;16/08/2026;;;;
beauce_5_sa_084;BTH;ble;2026;PREPA;;17/10/2026;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;21/10/2026;2.0;semis;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;08/12/2026;;AN;96.7;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;16/08/2027;;;;
beauce_5_sa_084;BTH;ble;2027;PREPA;;17/10/2027;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;21/10/2027;2.0;semis;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;08/12/2027;;AN;96.7;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;15/08/2028;;;;
beauce_5_sa_084;BTH;ble;2028;PREPA;;17/10/2028;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;21/10/2028;2.0;semis;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;08/12/2028;;AN;96.7;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;16/08/2029;;;;
beauce_5_sa_084;BTH;ble;2029;PREPA;;17/10/2029;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;21/10/2029;2.0;semis;;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;08/12/2029;;AN;96.7;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;16/08/2030;;;;
beauce_5_sa_084;BTH;ble;2030;PREPA;;17/10/2030;7.1;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;21/10/2030;2.0;semis;;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;08/12/2030;;AN;96.7;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;16/08/2031;;;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;21/09/2019;1.2;semis;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;26/12/2019;;AN;49.2;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;2;27/04/2020;;AN;24.6;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;3;30/05/2020;;AN;62.3;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;21/09/2020;1.2;semis;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;26/12/2020;;AN;49.2;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;2;28/04/2021;;AN;24.6;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;3;31/05/2021;;AN;62.3;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;21/09/2021;1.2;semis;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;26/12/2021;;AN;49.2;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;2;28/04/2022;;AN;24.6;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;3;31/05/2022;;AN;62.3;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;21/09/2022;1.2;semis;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;26/12/2022;;AN;49.2;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;2;28/04/2023;;AN;24.6;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;3;31/05/2023;;AN;62.3;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;21/09/2023;1.2;semis;;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;26/12/2023;;AN;49.2;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;2;27/04/2024;;AN;24.6;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;3;30/05/2024;;AN;62.3;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;21/09/2024;1.2;semis;;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;26/12/2024;;AN;49.2;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;2;28/04/2025;;AN;24.6;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;3;31/05/2025;;AN;62.3;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;21/09/2025;1.2;semis;;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;26/12/2025;;AN;49.2;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;2;28/04/2026;;AN;24.6;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;3;31/05/2026;;AN;62.3;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;21/09/2026;1.2;semis;;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;26/12/2026;;AN;49.2;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;2;28/04/2027;;AN;24.6;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;3;31/05/2027;;AN;62.3;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;21/09/2027;1.2;semis;;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;26/12/2027;;AN;49.2;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;2;27/04/2028;;AN;24.6;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;3;30/05/2028;;AN;62.3;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;21/09/2028;1.2;semis;;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;26/12/2028;;AN;49.2;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;2;28/04/2029;;AN;24.6;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;3;31/05/2029;;AN;62.3;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;21/09/2029;1.2;semis;;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;26/12/2029;;AN;49.2;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;2;28/04/2030;;AN;24.6;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;3;31/05/2030;;AN;62.3;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;24/06/2030;;;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;21/09/2030;1.2;semis;;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;26/12/2030;;AN;49.2;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;2;28/04/2031;;AN;24.6;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;3;31/05/2031;;AN;62.3;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;24/06/2031;;;;
beauce_5_sa_086;BTH;ble;2019;PREPA;;03/10/2019;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2019;PREPA;2;03/10/2019;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;23/10/2019;1.4;semis;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;05/02/2020;;AN;45.9;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;16/06/2020;;AN;96.5;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_086;BTH;ble;2020;PREPA;;03/10/2020;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2020;PREPA;2;03/10/2020;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;23/10/2020;1.4;semis;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;05/02/2021;;AN;45.9;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;17/06/2021;;AN;96.5;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_086;BTH;ble;2021;PREPA;;03/10/2021;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2021;PREPA;2;03/10/2021;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;23/10/2021;1.4;semis;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;05/02/2022;;AN;45.9;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;17/06/2022;;AN;96.5;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_086;BTH;ble;2022;PREPA;;03/10/2022;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2022;PREPA;2;03/10/2022;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;23/10/2022;1.4;semis;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;05/02/2023;;AN;45.9;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;2;17/06/2023;;AN;96.5;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_086;BTH;ble;2023;PREPA;;03/10/2023;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2023;PREPA;2;03/10/2023;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;23/10/2023;1.4;semis;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;05/02/2024;;AN;45.9;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;2;16/06/2024;;AN;96.5;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_086;BTH;ble;2024;PREPA;;03/10/2024;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2024;PREPA;2;03/10/2024;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;23/10/2024;1.4;semis;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;05/02/2025;;AN;45.9;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;2;17/06/2025;;AN;96.5;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_086;BTH;ble;2025;PREPA;;03/10/2025;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2025;PREPA;2;03/10/2025;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;23/10/2025;1.4;semis;;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;05/02/2026;;AN;45.9;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;2;17/06/2026;;AN;96.5;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_086;BTH;ble;2026;PREPA;;03/10/2026;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2026;PREPA;2;03/10/2026;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;23/10/2026;1.4;semis;;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;05/02/2027;;AN;45.9;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;2;17/06/2027;;AN;96.5;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_086;BTH;ble;2027;PREPA;;03/10/2027;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2027;PREPA;2;03/10/2027;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;23/10/2027;1.4;semis;;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;05/02/2028;;AN;45.9;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;2;16/06/2028;;AN;96.5;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_086;BTH;ble;2028;PREPA;;03/10/2028;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2028;PREPA;2;03/10/2028;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;23/10/2028;1.4;semis;;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;05/02/2029;;AN;45.9;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;2;17/06/2029;;AN;96.5;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_086;BTH;ble;2029;PREPA;;03/10/2029;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2029;PREPA;2;03/10/2029;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2029;SEMIS;;23/10/2029;1.4;semis;;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;05/02/2030;;AN;45.9;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;2;17/06/2030;;AN;96.5;
beauce_5_sa_086;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_086;BTH;ble;2030;PREPA;;03/10/2030;24.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2030;PREPA;2;03/10/2030;22.1;une_reprise;;
beauce_5_sa_086;BTH;ble;2030;SEMIS;;23/10/2030;1.4;semis;;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;05/02/2031;;AN;45.9;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;2;17/06/2031;;AN;96.5;
beauce_5_sa_086;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;08/11/2019;3.2;semis;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;04/04/2020;;AN;19.9;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;05/04/2020;;AN;98.0;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;08/11/2020;3.2;semis;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;05/04/2021;;AN;19.9;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;06/04/2021;;AN;98.0;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;08/11/2021;3.2;semis;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;05/04/2022;;AN;19.9;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;06/04/2022;;AN;98.0;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;08/11/2022;3.2;semis;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;05/04/2023;;AN;19.9;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;2;06/04/2023;;AN;98.0;
beauce_5_sa_087;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_087;BTH;ble;2023;SEMIS;;08/11/2023;3.2;semis;;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;04/04/2024;;AN;19.9;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;2;05/04/2024;;AN;98.0;
beauce_5_sa_087;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_087;BTH;ble;2024;SEMIS;;08/11/2024;3.2;semis;;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;05/04/2025;;AN;19.9;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;2;06/04/2025;;AN;98.0;
beauce_5_sa_087;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_087;BTH;ble;2025;SEMIS;;08/11/2025;3.2;semis;;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;1;05/04/2026;;AN;19.9;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;2;06/04/2026;;AN;98.0;
beauce_5_sa_087;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_087;BTH;ble;2026;SEMIS;;08/11/2026;3.2;semis;;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;1;05/04/2027;;AN;19.9;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;2;06/04/2027;;AN;98.0;
beauce_5_sa_087;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_087;BTH;ble;2027;SEMIS;;08/11/2027;3.2;semis;;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;1;04/04/2028;;AN;19.9;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;2;05/04/2028;;AN;98.0;
beauce_5_sa_087;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
beauce_5_sa_087;BTH;ble;2028;SEMIS;;08/11/2028;3.2;semis;;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;1;05/04/2029;;AN;19.9;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;2;06/04/2029;;AN;98.0;
beauce_5_sa_087;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
beauce_5_sa_087;BTH;ble;2029;SEMIS;;08/11/2029;3.2;semis;;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;1;05/04/2030;;AN;19.9;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;2;06/04/2030;;AN;98.0;
beauce_5_sa_087;BTH;ble;2029;RECOLTE;;06/07/2030;;;;
beauce_5_sa_087;BTH;ble;2030;SEMIS;;08/11/2030;3.2;semis;;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;1;05/04/2031;;AN;19.9;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;2;06/04/2031;;AN;98.0;
beauce_5_sa_087;BTH;ble;2030;RECOLTE;;06/07/2031;;;;
beauce_5_sa_088;BTH;ble;2019;SEMIS;;10/11/2019;3.3;semis;;
beauce_5_sa_088;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_088;BTH;ble;2020;SEMIS;;10/11/2020;3.3;semis;;
beauce_5_sa_088;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_088;BTH;ble;2021;SEMIS;;10/11/2021;3.3;semis;;
beauce_5_sa_088;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_088;BTH;ble;2022;SEMIS;;10/11/2022;3.3;semis;;
beauce_5_sa_088;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_088;BTH;ble;2023;SEMIS;;10/11/2023;3.3;semis;;
beauce_5_sa_088;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_088;BTH;ble;2024;SEMIS;;10/11/2024;3.3;semis;;
