Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;02/06/2031;;AN;88.7;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;03/06/2031;;AN;20.6;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;3;04/06/2031;;AN;65.2;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;12/07/2031;;;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;11/10/2019;1.7;semis;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;25/05/2020;;AN;59.5;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;2;26/05/2020;;AN;10.0;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;3;27/05/2020;;AN;87.1;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;25/06/2020;;;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;11/10/2020;1.7;semis;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;26/05/2021;;AN;59.5;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;2;27/05/2021;;AN;10.0;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;3;28/05/2021;;AN;87.1;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;26/06/2021;;;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;11/10/2021;1.7;semis;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;26/05/2022;;AN;59.5;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;2;27/05/2022;;AN;10.0;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;3;28/05/2022;;AN;87.1;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;26/06/2022;;;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;11/10/2022;1.7;semis;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;26/05/2023;;AN;59.5;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;2;27/05/2023;;AN;10.0;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;3;28/05/2023;;AN;87.1;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;26/06/2023;;;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;11/10/2023;1.7;semis;;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;25/05/2024;;AN;59.5;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;2;26/05/2024;;AN;10.0;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;3;27/05/2024;;AN;87.1;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;25/06/2024;;;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;11/10/2024;1.7;semis;;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;26/05/2025;;AN;59.5;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;2;27/05/2025;;AN;10.0;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;3;28/05/2025;;AN;87.1;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;26/06/2025;;;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;11/10/2025;1.7;semis;;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;26/05/2026;;AN;59.5;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;2;27/05/2026;;AN;10.0;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;3;28/05/2026;;AN;87.1;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;26/06/2026;;;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;11/10/2026;1.7;semis;;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;26/05/2027;;AN;59.5;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;2;27/05/2027;;AN;10.0;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;3;28/05/2027;;AN;87.1;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;26/06/2027;;;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;11/10/2027;1.7;semis;;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;25/05/2028;;AN;59.5;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;2;26/05/2028;;AN;10.0;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;3;27/05/2028;;AN;87.1;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;25/06/2028;;;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;11/10/2028;1.7;semis;;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;26/05/2029;;AN;59.5;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;2;27/05/2029;;AN;10.0;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;3;28/05/2029;;AN;87.1;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;26/06/2029;;;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;11/10/2029;1.7;semis;;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;26/05/2030;;AN;59.5;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;2;27/05/2030;;AN;10.0;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;3;28/05/2030;;AN;87.1;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;26/06/2030;;;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;11/10/2030;1.7;semis;;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;26/05/2031;;AN;59.5;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;2;27/05/2031;;AN;10.0;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;3;28/05/2031;;AN;87.1;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;26/06/2031;;;;
beauce_5_sa_086;BTH;ble;2019;PREPA;;19/08/2019;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2019;PREPA;2;19/08/2019;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;25/09/2019;2.3;semis;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;10/05/2020;;AN;22.4;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;15/05/2020;;AN;34.4;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;3;16/05/2020;;AN;58.9;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
beauce_5_sa_086;BTH;ble;2020;PREPA;;19/08/2020;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2020;PREPA;2;19/08/2020;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;25/09/2020;2.3;semis;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;11/05/2021;;AN;22.4;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;16/05/2021;;AN;34.4;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;3;17/05/2021;;AN;58.9;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
beauce_5_sa_086;BTH;ble;2021;PREPA;;19/08/2021;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2021;PREPA;2;19/08/2021;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;25/09/2021;2.3;semis;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;11/05/2022;;AN;22.4;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;16/05/2022;;AN;34.4;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;3;17/05/2022;;AN;58.9;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
beauce_5_sa_086;BTH;ble;2022;PREPA;;19/08/2022;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2022;PREPA;2;19/08/2022;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;25/09/2022;2.3;semis;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;11/05/2023;;AN;22.4;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;2;16/05/2023;;AN;34.4;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;3;17/05/2023;;AN;58.9;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
beauce_5_sa_086;BTH;ble;2023;PREPA;;19/08/2023;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2023;PREPA;2;19/08/2023;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;25/09/2023;2.3;semis;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;10/05/2024;;AN;22.4;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;2;15/05/2024;;AN;34.4;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;3;16/05/2024;;AN;58.9;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
beauce_5_sa_086;BTH;ble;2024;PREPA;;19/08/2024;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2024;PREPA;2;19/08/2024;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;25/09/2024;2.3;semis;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;11/05/2025;;AN;22.4;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;2;16/05/2025;;AN;34.4;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;3;17/05/2025;;AN;58.9;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
beauce_5_sa_086;BTH;ble;2025;PREPA;;19/08/2025;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2025;PREPA;2;19/08/2025;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;25/09/2025;2.3;semis;;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;11/05/2026;;AN;22.4;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;2;16/05/2026;;AN;34.4;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;3;17/05/2026;;AN;58.9;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
beauce_5_sa_086;BTH;ble;2026;PREPA;;19/08/2026;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2026;PREPA;2;19/08/2026;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;25/09/2026;2.3;semis;;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;11/05/2027;;AN;22.4;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;2;16/05/2027;;AN;34.4;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;3;17/05/2027;;AN;58.9;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;21/07/2027;;;;
beauce_5_sa_086;BTH;ble;2027;PREPA;;19/08/2027;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2027;PREPA;2;19/08/2027;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;25/09/2027;2.3;semis;;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;10/05/2028;;AN;22.4;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;2;15/05/2028;;AN;34.4;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;3;16/05/2028;;AN;58.9;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;20/07/2028;;;;
beauce_5_sa_086;BTH;ble;2028;PREPA;;19/08/2028;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2028;PREPA;2;19/08/2028;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;25/09/2028;2.3;semis;;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;11/05/2029;;AN;22.4;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;2;16/05/2029;;AN;34.4;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;3;17/05/2029;;AN;58.9;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;21/07/2029;;;;
beauce_5_sa_086;BTH;ble;2029;PREPA;;19/08/2029;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2029;PREPA;2;19/08/2029;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2029;SEMIS;;25/09/2029;2.3;semis;;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;11/05/2030;;AN;22.4;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;2;16/05/2030;;AN;34.4;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;3;17/05/2030;;AN;58.9;
beauce_5_sa_086;BTH;ble;2029;RECOLTE;;21/07/2030;;;;
beauce_5_sa_086;BTH;ble;2030;PREPA;;19/08/2030;7.9;travail_sol_1;;
beauce_5_sa_086;BTH;ble;2030;PREPA;2;19/08/2030;22.7;une_reprise;;
beauce_5_sa_086;BTH;ble;2030;SEMIS;;25/09/2030;2.3;semis;;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;11/05/2031;;AN;22.4;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;2;16/05/2031;;AN;34.4;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;3;17/05/2031;;AN;58.9;
beauce_5_sa_086;BTH;ble;2030;RECOLTE;;21/07/2031;;;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;14/11/2019;2.3;semis;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;22/12/2019;;AN;77.1;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;28/07/2020;;;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;14/11/2020;2.3;semis;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;22/12/2020;;AN;77.1;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;29/07/2021;;;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;14/11/2021;2.3;semis;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;22/12/2021;;AN;77.1;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;29/07/2022;;;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;14/11/2022;2.3;semis;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;22/12/2022;;AN;77.1;
beauce_5_sa_087;BTH;ble;2022;RECOLTE;;29/07/2023;;;;
beauce_5_sa_087;BTH;ble;2023;SEMIS;;14/11/2023;2.3;semis;;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;22/12/2023;;AN;77.1;
beauce_5_sa_087;BTH;ble;2023;RECOLTE;;28/07/2024;;;;
beauce_5_sa_087;BTH;ble;2024;SEMIS;;14/11/2024;2.3;semis;;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;22/12/2024;;AN;77.1;
beauce_5_sa_087;BTH;ble;2024;RECOLTE;;29/07/2025;;;;
beauce_5_sa_087;BTH;ble;2025;SEMIS;;14/11/2025;2.3;semis;;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;1;22/12/2025;;AN;77.1;
beauce_5_sa_087;BTH;ble;2025;RECOLTE;;29/07/2026;;;;
beauce_5_sa_087;BTH;ble;2026;SEMIS;;14/11/2026;2.3;semis;;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;1;22/12/2026;;AN;77.1;
beauce_5_sa_087;BTH;ble;2026;RECOLTE;;29/07/2027;;;;
beauce_5_sa_087;BTH;ble;2027;SEMIS;;14/11/2027;2.3;semis;;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;1;22/12/2027;;AN;77.1;
beauce_5_sa_087;BTH;ble;2027;RECOLTE;;28/07/2028;;;;
beauce_5_sa_087;BTH;ble;2028;SEMIS;;14/11/2028;2.3;semis;;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;1;22/12/2028;;AN;77.1;
beauce_5_sa_087;BTH;ble;2028;RECOLTE;;29/07/2029;;;;
beauce_5_sa_087;BTH;ble;2029;SEMIS;;14/11/2029;2.3;semis;;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;1;22/12/2029;;AN;77.1;
beauce_5_sa_087;BTH;ble;2029;RECOLTE;;29/07/2030;;;;
beauce_5_sa_087;BTH;ble;2030;SEMIS;;14/11/2030;2.3;semis;;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;1;22/12/2030;;AN;77.1;
beauce_5_sa_087;BTH;ble;2030;RECOLTE;;29/07/2031;;;;
beauce_5_sa_088;BTH;ble;2019;SEMIS;;05/10/2019;2.9;semis;;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;1;09/04/2020;;AN;20.1;
beauce_5_sa_088;BTH;ble;2019;RECOLTE;;18/06/2020;;;;
beauce_5_sa_088;BTH;ble;2020;SEMIS;;05/10/2020;2.9;semis;;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;1;10/04/2021;;AN;20.1;
beauce_5_sa_088;BTH;ble;2020;RECOLTE;;19/06/2021;;;;
beauce_5_sa_088;BTH;ble;2021;SEMIS;;05/10/2021;2.9;semis;;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;1;10/04/2022;;AN;20.1;
beauce_5_sa_088;BTH;ble;2021;RECOLTE;;19/06/2022;;;;
beauce_5_sa_088;BTH;ble;2022;SEMIS;;05/10/2022;2.9;semis;;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;1;10/04/2023;;AN;20.1;
beauce_5_sa_088;BTH;ble;2022;RECOLTE;;19/06/2023;;;;
beauce_5_sa_088;BTH;ble;2023;SEMIS;;05/10/2023;2.9;semis;;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;1;09/04/2024;;AN;20.1;
beauce_5_sa_088;BTH;ble;2023;RECOLTE;;18/06/2024;;;;
beauce_5_sa_088;BTH;ble;2024;SEMIS;;05/10/2024;2.9;semis;;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;1;10/04/2025;;AN;20.1;
beauce_5_sa_088;BTH;ble;2024;RECOLTE;;19/06/2025;;;;
beauce_5_sa_088;BTH;ble;2025;SEMIS;;05/10/2025;2.9;semis;;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;1;10/04/2026;;AN;20.1;
beauce_5_sa_088;BTH;ble;2025;RECOLTE;;19/06/2026;;;;
beauce_5_sa_088;BTH;ble;2026;SEMIS;;05/10/2026;2.9;semis;;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;1;10/04/2027;;AN;20.1;
beauce_5_sa_088;BTH;ble;2026;RECOLTE;;19/06/2027;;;;
beauce_5_sa_088;BTH;ble;2027;SEMIS;;05/10/2027;2.9;semis;;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;1;09/04/2028;;AN;20.1;
beauce_5_sa_088;BTH;ble;2027;RECOLTE;;18/06/2028;;;;
beauce_5_sa_088;BTH;ble;2028;SEMIS;;05/10/2028;2.9;semis;;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;1;10/04/2029;;AN;20.1;
beauce_5_sa_088;BTH;ble;2028;RECOLTE;;19/06/2029;;;;
beauce_5_sa_088;BTH;ble;2029;SEMIS;;05/10/2029;2.9;semis;;
beauce_5_sa_088;BTH;ble;2029;FERTI_Min;1;10/04/2030;;AN;20.1;
beauce_5_sa_088;BTH;ble;2029;RECOLTE;;19/06/2030;;;;
beauce_5_sa_088;BTH;ble;2030;SEMIS;;05/10/2030;2.9;semis;;
beauce_5_sa_088;BTH;ble;2030;FERTI_Min;1;10/04/2031;;AN;20.1;
beauce_5_sa_088;BTH;ble;2030;RECOLTE;;19/06/2031;;;;
beauce_5_sa_089;BTH;ble;2019;SEMIS;;21/10/2019;2.2;semis;;
beauce_5_sa_089;BTH;ble;2019;FERTI_Min;1;12/05/2020;;AN;49.3;
beauce_5_sa_089;BTH;ble;2019;FERTI_Min;2;13/05/2020;;AN;24.8;
beauce_5_sa_089;BTH;ble;2019;FERTI_Min;3;17/05/2020;;AN;78.3;
beauce_5_sa_089;BTH;ble;2019;RECOLTE;;02/08/2020;;;;
beauce_5_sa_089;BTH;ble;2020;SEMIS;;21/10/2020;2.2;semis;;
beauce_5_sa_089;BTH;ble;2020;FERTI_Min;1;13/05/2021;;AN;49.3;
beauce_5_sa_089;BTH;ble;2020;FERTI_Min;2;14/05/2021;;AN;24.8;
beauce_5_sa_089;BTH;ble;2020;FERTI_Min;3;18/05/2021;;AN;78.3;
beauce_5_sa_089;BTH;ble;2020;RECOLTE;;03/08/2021;;;;
beauce_5_sa_089;BTH;ble;2021;SEMIS;;21/10/2021;2.2;semis;;
beauce_5_sa_089;BTH;ble;2021;FERTI_Min;1;13/05/2022;;AN;49.3;
beauce_5_sa_089;BTH;ble;2021;FERTI_Min;2;14/05/2022;;AN;24.8;
beauce_5_sa_089;BTH;ble;2021;FERTI_Min;3;18/05/2022;;AN;78.3;
beauce_5_sa_089;BTH;ble;2021;RECOLTE;;03/08/2022;;;;
beauce_5_sa_089;BTH;ble;2022;SEMIS;;21/10/2022;2.2;semis;;
beauce_5_sa_089;BTH;ble;2022;FERTI_Min;1;13/05/2023;;AN;49.3;
beauce_5_sa_089;BTH;ble;2022;FERTI_Min;2;14/05/2023;;AN;24.8;
beauce_5_sa_089;BTH;ble;2022;FERTI_Min;3;18/05/2023;;AN;78.3;
beauce_5_sa_089;BTH;ble;2022;RECOLTE;;03/08/2023;;;;
beauce_5_sa_089;BTH;ble;2023;SEMIS;;21/10/2023;2.2;semis;;
beauce_5_sa_089;BTH;ble;2023;FERTI_Min;1;12/05/2024;;AN;49.3;
beauce_5_sa_089;BTH;ble;2023;FERTI_Min;2;13/05/2024;;AN;24.8;
beauce_5_sa_089;BTH;ble;2023;FERTI_Min;3;17/05/2024;;AN;78.3;
beauce_5_sa_089;BTH;ble;2023;RECOLTE;;02/08/2024;;;;
beauce_5_sa_089;BTH;ble;2024;SEMIS;;21/10/2024;2.2;semis;;
beauce_5_sa_089;BTH;ble;2024;FERTI_Min;1;13/05/2025;;AN;49.3;
beauce_5_sa_089;BTH;ble;2024;FERTI_Min;2;14/05/2025;;AN;24.8;
beauce_5_sa_089;BTH;ble;2024;FERTI_Min;3;18/05/2025;;AN;78.3;
beauce_5_sa_089;BTH;ble;2024;RECOLTE;;03/08/2025;;;;
beauce_5_sa_089;BTH;ble;2025;SEMIS;;21/10/2025;2.2;semis;;
beauce_5_sa_089;BTH;ble;2025;FERTI_Min;1;13/05/2026;;AN;49.3;
beauce_5_sa_089;BTH;ble;2025;FERTI_Min;2;14/05/2026;;AN;24.8;
beauce_5_sa_089;BTH;ble;2025;FERTI_Min;3;18/05/2026;;AN;78.3;
beauce_5_sa_089;BTH;ble;2025;RECOLTE;;03/08/2026;;;;
beauce_5_sa_089;BTH;ble;2026;SEMIS;;21/10/2026;2.2;semis;;
beauce_5_sa_089;BTH;ble;2026;FERTI_Min;1;13/05/2027;;AN;49.3;
beauce_5_sa_089;BTH;ble;2026;FERTI_Min;2;14/05/2027;;AN;24.8;
beauce_5_sa_089;BTH;ble;2026;FERTI_Min;3;18/05/2027;;AN;78.3;
beauce_5_sa_089;BTH;ble;2026;RECOLTE;;03/08/2027;;;;
beauce_5_sa_089;BTH;ble;2027;SEMIS;;21/10/2027;2.2;semis;;
beauce_5_sa_089;BTH;ble;2027;FERTI_Min;1;12/05/2028;;AN;49.3;
beauce_5_sa_089;BTH;ble;2027;FERTI_Min;2;13/05/2028;;AN;24.8;
beauce_5_sa_089;BTH;ble;2027;FERTI_Min;3;17/05/2028;;AN;78.3;
beauce_5_sa_089;BTH;ble;2027;RECOLTE;;02/08/2028;;;;
beauce_5_sa_089;BTH;ble;2028;SEMIS;;21/10/2028;2.2;semis;;
beauce_5_sa_089;BTH;ble;2028;FERTI_Min;1;13/05/2029;;AN;49.3;
beauce_5_sa_089;BTH;ble;2028;FERTI_Min;2;14/05/2029;;AN;24.8;
beauce_5_sa_089;BTH;ble;2028;FERTI_Min;3;18/05/2029;;AN;78.3;
beauce_5_sa_089;BTH;ble;2028;RECOLTE;;03/08/2029;;;;
beauce_5_sa_089;BTH;ble;2029;SEMIS;;21/10/2029;2.2;semis;;
beauce_5_sa_089;BTH;ble;2029;FERTI_Min;1;13/05/2030;;AN;49.3;
beauce_5_sa_089;BTH;ble;2029;FERTI_Min;2;14/05/2030;;AN;24.8;
beauce_5_sa_089;BTH;ble;2029;FERTI_Min;3;18/05/2030;;AN;78.3;
beauce_5_sa_089;BTH;ble;2029;RECOLTE;;03/08/2030;;;;
beauce_5_sa_089;BTH;ble;2030;SEMIS;;21/10/2030;2.2;semis;;
beauce_5_sa_089;BTH;ble;2030;FERTI_Min;1;13/05/2031;;AN;49.3;
beauce_5_sa_089;BTH;ble;2030;FERTI_Min;2;14/05/2031;;AN;24.8;
beauce_5_sa_089;BTH;ble;2030;FERTI_Min;3;18/05/2031;;AN;78.3;
beauce_5_sa_089;BTH;ble;2030;RECOLTE;;03/08/2031;;;;
beauce_5_sa_090;BTH;ble;2019;PREPA;;16/10/2019;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2019;SEMIS;;11/11/2019;1.5;semis;;
beauce_5_sa_090;BTH;ble;2019;FERTI_Min;1;31/01/2020;;AN;39.9;
beauce_5_sa_090;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_090;BTH;ble;2020;PREPA;;16/10/2020;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2020;SEMIS;;11/11/2020;1.5;semis;;
beauce_5_sa_090;BTH;ble;2020;FERTI_Min;1;31/01/2021;;AN;39.9;
beauce_5_sa_090;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_090;BTH;ble;2021;PREPA;;16/10/2021;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2021;SEMIS;;11/11/2021;1.5;semis;;
beauce_5_sa_090;BTH;ble;2021;FERTI_Min;1;31/01/2022;;AN;39.9;
beauce_5_sa_090;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_090;BTH;ble;2022;PREPA;;16/10/2022;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2022;SEMIS;;11/11/2022;1.5;semis;;
beauce_5_sa_090;BTH;ble;2022;FERTI_Min;1;31/01/2023;;AN;39.9;
beauce_5_sa_090;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_090;BTH;ble;2023;PREPA;;16/10/2023;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2023;SEMIS;;11/11/2023;1.5;semis;;
beauce_5_sa_090;BTH;ble;2023;FERTI_Min;1;31/01/2024;;AN;39.9;
beauce_5_sa_090;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_090;BTH;ble;2024;PREPA;;16/10/2024;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2024;SEMIS;;11/11/2024;1.5;semis;;
beauce_5_sa_090;BTH;ble;2024;FERTI_Min;1;31/01/2025;;AN;39.9;
beauce_5_sa_090;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_090;BTH;ble;2025;PREPA;;16/10/2025;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2025;SEMIS;;11/11/2025;1.5;semis;;
beauce_5_sa_090;BTH;ble;2025;FERTI_Min;1;31/01/2026;;AN;39.9;
beauce_5_sa_090;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_090;BTH;ble;2026;PREPA;;16/10/2026;16.4;travail_sol_1;;
beauce_5_sa_090;BTH;ble;2026;SEMIS;;11/11/2026;1.5;semis;;
