Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_075;BTH;ble;2025;PREPA;;28/08/2025;7.4;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2025;SEMIS;;26/09/2025;2.4;semis;;
beauce_5_sa_075;BTH;ble;2025;FERTI_Min;1;31/01/2026;;AN;36.6;
beauce_5_sa_075;BTH;ble;2025;FERTI_Min;2;26/04/2026;;AN;98.8;
beauce_5_sa_075;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_075;BTH;ble;2026;PREPA;;28/08/2026;7.4;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2026;SEMIS;;26/09/2026;2.4;semis;;
beauce_5_sa_075;BTH;ble;2026;FERTI_Min;1;31/01/2027;;AN;36.6;
beauce_5_sa_075;BTH;ble;2026;FERTI_Min;2;26/04/2027;;AN;98.8;
beauce_5_sa_075;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_075;BTH;ble;2027;PREPA;;28/08/2027;7.4;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2027;SEMIS;;26/09/2027;2.4;semis;;
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;1;31/01/2028;;AN;36.6;
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;2;25/04/2028;;AN;98.8;
beauce_5_sa_075;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_075;BTH;ble;2028;PREPA;;28/08/2028;7.4;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2028;SEMIS;;26/09/2028;2.4;semis;;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;1;31/01/2029;;AN;36.6;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;2;26/04/2029;;AN;98.8;
beauce_5_sa_075;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_076;BTH;ble;2019;SEMIS;;20/10/2019;2.6;semis;;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;1;03/02/2020;;AN;78.8;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;2;12/03/2020;;AN;77.7;
beauce_5_sa_076;BTH;ble;2019;RECOLTE;;21/07/2020;;;;
beauce_5_sa_076;BTH;ble;2020;SEMIS;;20/10/2020;2.6;semis;;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;1;03/02/2021;;AN;78.8;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;2;13/03/2021;;AN;77.7;
beauce_5_sa_076;BTH;ble;2020;RECOLTE;;22/07/2021;;;;
beauce_5_sa_076;BTH;ble;2021;SEMIS;;20/10/2021;2.6;semis;;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;1;03/02/2022;;AN;78.8;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;2;13/03/2022;;AN;77.7;
beauce_5_sa_076;BTH;ble;2021;RECOLTE;;22/07/2022;;;;
beauce_5_sa_076;BTH;ble;2022;SEMIS;;20/10/2022;2.6;semis;;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;1;03/02/2023;;AN;78.8;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;2;13/03/2023;;AN;77.7;
beauce_5_sa_076;BTH;ble;2022;RECOLTE;;22/07/2023;;;;
beauce_5_sa_076;BTH;ble;2023;SEMIS;;20/10/2023;2.6;semis;;
beauce_5_sa_076;BTH;ble;2023;FERTI_Min;1;03/02/2024;;AN;78.8;
beauce_5_sa_076;BTH;ble;2023;FERTI_Min;2;12/03/2024;;AN;77.7;
beauce_5_sa_076;BTH;ble;2023;RECOLTE;;21/07/2024;;;;
beauce_5_sa_076;BTH;ble;2024;SEMIS;;20/10/2024;2.6;semis;;
beauce_5_sa_076;BTH;ble;2024;FERTI_Min;1;03/02/2025;;AN;78.8;
beauce_5_sa_076;BTH;ble;2024;FERTI_Min;2;13/03/2025;;AN;77.7;
beauce_5_sa_076;BTH;ble;2024;RECOLTE;;22/07/2025;;;;
beauce_5_sa_076;BTH;ble;2025;SEMIS;;20/10/2025;2.6;semis;;
beauce_5_sa_076;BTH;ble;2025;FERTI_Min;1;03/02/2026;;AN;78.8;
beauce_5_sa_076;BTH;ble;2025;FERTI_Min;2;13/03/2026;;AN;77.7;
beauce_5_sa_076;BTH;ble;2025;RECOLTE;;22/07/2026;;;;
beauce_5_sa_076;BTH;ble;2026;SEMIS;;20/10/2026;2.6;semis;;
beauce_5_sa_076;BTH;ble;2026;FERTI_Min;1;03/02/2027;;AN;78.8;
beauce_5_sa_076;BTH;ble;2026;FERTI_Min;2;13/03/2027;;AN;77.7;
beauce_5_sa_076;BTH;ble;2026;RECOLTE;;22/07/2027;;;;
beauce_5_sa_076;BTH;ble;2027;SEMIS;;20/10/2027;2.6;semis;;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;1;03/02/2028;;AN;78.8;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;2;12/03/2028;;AN;77.7;
beauce_5_sa_076;BTH;ble;2027;RECOLTE;;21/07/2028;;;;
beauce_5_sa_076;BTH;ble;2028;SEMIS;;20/10/2028;2.6;semis;;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;1;03/02/2029;;AN;78.8;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;2;13/03/2029;;AN;77.7;
beauce_5_sa_076;BTH;ble;2028;RECOLTE;;22/07/2029;;;;
beauce_5_sa_077;BTH;ble;2019;SEMIS;;11/10/2019;3.9;semis;;
beauce_5_sa_077;BTH;ble;2019;RECOLTE;;18/08/2020;;;;
beauce_5_sa_077;BTH;ble;2020;SEMIS;;11/10/2020;3.9;semis;;
beauce_5_sa_077;BTH;ble;2020;RECOLTE;;19/08/2021;;;;
beauce_5_sa_077;BTH;ble;2021;SEMIS;;11/10/2021;3.9;semis;;
beauce_5_sa_077;BTH;ble;2021;RECOLTE;;19/08/2022;;;;
beauce_5_sa_077;BTH;ble;2022;SEMIS;;11/10/2022;3.9;semis;;
beauce_5_sa_077;BTH;ble;2022;RECOLTE;;19/08/2023;;;;
beauce_5_sa_077;BTH;ble;2023;SEMIS;;11/10/2023;3.9;semis;;
beauce_5_sa_077;BTH;ble;2023;RECOLTE;;18/08/2024;;;;
beauce_5_sa_077;BTH;ble;2024;SEMIS;;11/10/2024;3.9;semis;;
beauce_5_sa_077;BTH;ble;2024;RECOLTE;;19/08/2025;;;;
beauce_5_sa_077;BTH;ble;2025;SEMIS;;11/10/2025;3.9;semis;;
beauce_5_sa_077;BTH;ble;2025;RECOLTE;;19/08/2026;;;;
beauce_5_sa_077;BTH;ble;2026;SEMIS;;11/10/2026;3.9;semis;;
beauce_5_sa_077;BTH;ble;2026;RECOLTE;;19/08/2027;;;;
beauce_5_sa_077;BTH;ble;2027;SEMIS;;11/10/2027;3.9;semis;;
beauce_5_sa_077;BTH;ble;2027;RECOLTE;;18/08/2028;;;;
beauce_5_sa_077;BTH;ble;2028;SEMIS;;11/10/2028;3.9;semis;;
beauce_5_sa_077;BTH;ble;2028;RECOLTE;;19/08/2029;;;;
beauce_5_sa_078;BTH;ble;2019;SEMIS;;28/09/2019;1.8;semis;;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;21/05/2020;;AN;56.2;
beauce_5_sa_078;BTH;ble;2019;RECOLTE;;27/06/2020;;;;
beauce_5_sa_078;BTH;ble;2020;SEMIS;;28/09/2020;1.8;semis;;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;22/05/2021;;AN;56.2;
beauce_5_sa_078;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_078;BTH;ble;2021;SEMIS;;28/09/2021;1.8;semis;;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;22/05/2022;;AN;56.2;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;28/09/2022;1.8;semis;;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;22/05/2023;;AN;56.2;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;28/06/2023;;;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;28/09/2023;1.8;semis;;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;21/05/2024;;AN;56.2;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;27/06/2024;;;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;28/09/2024;1.8;semis;;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;22/05/2025;;AN;56.2;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;28/06/2025;;;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;28/09/2025;1.8;semis;;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;22/05/2026;;AN;56.2;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;28/06/2026;;;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;28/09/2026;1.8;semis;;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;22/05/2027;;AN;56.2;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;28/09/2027;1.8;semis;;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;21/05/2028;;AN;56.2;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;28/09/2028;1.8;semis;;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;22/05/2029;;AN;56.2;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;28/06/2029;;;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;19/10/2019;1.6;semis;;
beauce_5_sa_079;BTH;ble;2019;FERTI_Min;1;13/06/2020;;AN;22.7;
beauce_5_sa_079;BTH;ble;2019;FERTI_Min;2;16/06/2020;;AN;74.3;
beauce_5_sa_079;BTH;ble;2019;FERTI_Min;3;17/06/2020;;AN;19.4;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;20/07/2020;;;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;19/10/2020;1.6;semis;;
beauce_5_sa_079;BTH;ble;2020;FERTI_Min;1;14/06/2021;;AN;22.7;
beauce_5_sa_079;BTH;ble;2020;FERTI_Min;2;17/06/2021;;AN;74.3;
beauce_5_sa_079;BTH;ble;2020;FERTI_Min;3;18/06/2021;;AN;19.4;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;21/07/2021;;;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;19/10/2021;1.6;semis;;
beauce_5_sa_079;BTH;ble;2021;FERTI_Min;1;14/06/2022;;AN;22.7;
beauce_5_sa_079;BTH;ble;2021;FERTI_Min;2;17/06/2022;;AN;74.3;
beauce_5_sa_079;BTH;ble;2021;FERTI_Min;3;18/06/2022;;AN;19.4;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;21/07/2022;;;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;19/10/2022;1.6;semis;;
beauce_5_sa_079;BTH;ble;2022;FERTI_Min;1;14/06/2023;;AN;22.7;
beauce_5_sa_079;BTH;ble;2022;FERTI_Min;2;17/06/2023;;AN;74.3;
beauce_5_sa_079;BTH;ble;2022;FERTI_Min;3;18/06/2023;;AN;19.4;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;21/07/2023;;;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;19/10/2023;1.6;semis;;
beauce_5_sa_079;BTH;ble;2023;FERTI_Min;1;13/06/2024;;AN;22.7;
beauce_5_sa_079;BTH;ble;2023;FERTI_Min;2;16/06/2024;;AN;74.3;
beauce_5_sa_079;BTH;ble;2023;FERTI_Min;3;17/06/2024;;AN;19.4;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;20/07/2024;;;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;19/10/2024;1.6;semis;;
beauce_5_sa_079;BTH;ble;2024;FERTI_Min;1;14/06/2025;;AN;22.7;
beauce_5_sa_079;BTH;ble;2024;FERTI_Min;2;17/06/2025;;AN;74.3;
beauce_5_sa_079;BTH;ble;2024;FERTI_Min;3;18/06/2025;;AN;19.4;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;21/07/2025;;;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;19/10/2025;1.6;semis;;
beauce_5_sa_079;BTH;ble;2025;FERTI_Min;1;14/06/2026;;AN;22.7;
beauce_5_sa_079;BTH;ble;2025;FERTI_Min;2;17/06/2026;;AN;74.3;
beauce_5_sa_079;BTH;ble;2025;FERTI_Min;3;18/06/2026;;AN;19.4;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;21/07/2026;;;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;19/10/2026;1.6;semis;;
beauce_5_sa_079;BTH;ble;2026;FERTI_Min;1;14/06/2027;;AN;22.7;
beauce_5_sa_079;BTH;ble;2026;FERTI_Min;2;17/06/2027;;AN;74.3;
beauce_5_sa_079;BTH;ble;2026;FERTI_Min;3;18/06/2027;;AN;19.4;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;21/07/2027;;;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;19/10/2027;1.6;semis;;
beauce_5_sa_079;BTH;ble;2027;FERTI_Min;1;13/06/2028;;AN;22.7;
beauce_5_sa_079;BTH;ble;2027;FERTI_Min;2;16/06/2028;;AN;74.3;
beauce_5_sa_079;BTH;ble;2027;FERTI_Min;3;17/06/2028;;AN;19.4;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;20/07/2028;;;;
beauce_5_sa_079;BTH;ble;2028;SEMIS;;19/10/2028;1.6;semis;;
beauce_5_sa_079;BTH;ble;2028;FERTI_Min;1;14/06/2029;;AN;22.7;
beauce_5_sa_079;BTH;ble;2028;FERTI_Min;2;17/06/2029;;AN;74.3;
beauce_5_sa_079;BTH;ble;2028;FERTI_Min;3;18/06/2029;;AN;19.4;
beauce_5_sa_079;BTH;ble;2028;RECOLTE;;21/07/2029;;;;
beauce_5_sa_080;BTH;ble;2019;SEMIS;;11/11/2019;3.1;semis;;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;07/04/2020;;AN;63.3;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;22/05/2020;;AN;18.3;
beauce_5_sa_080;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_080;BTH;ble;2020;SEMIS;;11/11/2020;3.1;semis;;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;08/04/2021;;AN;63.3;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;23/05/2021;;AN;18.3;
beauce_5_sa_080;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_080;BTH;ble;2021;SEMIS;;11/11/2021;3.1;semis;;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;08/04/2022;;AN;63.3;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;23/05/2022;;AN;18.3;
beauce_5_sa_080;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_080;BTH;ble;2022;SEMIS;;11/11/2022;3.1;semis;;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;08/04/2023;;AN;63.3;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;23/05/2023;;AN;18.3;
beauce_5_sa_080;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_080;BTH;ble;2023;SEMIS;;11/11/2023;3.1;semis;;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;07/04/2024;;AN;63.3;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;22/05/2024;;AN;18.3;
beauce_5_sa_080;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_080;BTH;ble;2024;SEMIS;;11/11/2024;3.1;semis;;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;08/04/2025;;AN;63.3;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;23/05/2025;;AN;18.3;
beauce_5_sa_080;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_080;BTH;ble;2025;SEMIS;;11/11/2025;3.1;semis;;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;08/04/2026;;AN;63.3;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;23/05/2026;;AN;18.3;
beauce_5_sa_080;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_080;BTH;ble;2026;SEMIS;;11/11/2026;3.1;semis;;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;08/04/2027;;AN;63.3;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;23/05/2027;;AN;18.3;
beauce_5_sa_080;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_080;BTH;ble;2027;SEMIS;;11/11/2027;3.1;semis;;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;07/04/2028;;AN;63.3;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;22/05/2028;;AN;18.3;
beauce_5_sa_080;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_080;BTH;ble;2028;SEMIS;;11/11/2028;3.1;semis;;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;08/04/2029;;AN;63.3;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;23/05/2029;;AN;18.3;
beauce_5_sa_080;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_081;BTH;ble;2019;PREPA;;28/09/2019;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2019;PREPA;2;05/10/2019;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2019;SEMIS;;10/11/2019;2.1;semis;;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;1;02/02/2020;;AN;13.3;
beauce_5_sa_081;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_081;BTH;ble;2020;PREPA;;28/09/2020;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2020;PREPA;2;05/10/2020;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2020;SEMIS;;10/11/2020;2.1;semis;;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;1;02/02/2021;;AN;13.3;
beauce_5_sa_081;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_081;BTH;ble;2021;PREPA;;28/09/2021;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2021;PREPA;2;05/10/2021;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2021;SEMIS;;10/11/2021;2.1;semis;;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;1;02/02/2022;;AN;13.3;
beauce_5_sa_081;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_081;BTH;ble;2022;PREPA;;28/09/2022;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2022;PREPA;2;05/10/2022;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2022;SEMIS;;10/11/2022;2.1;semis;;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;1;02/02/2023;;AN;13.3;
beauce_5_sa_081;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_081;BTH;ble;2023;PREPA;;28/09/2023;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2023;PREPA;2;05/10/2023;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2023;SEMIS;;10/11/2023;2.1;semis;;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;1;02/02/2024;;AN;13.3;
beauce_5_sa_081;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_081;BTH;ble;2024;PREPA;;28/09/2024;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2024;PREPA;2;05/10/2024;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2024;SEMIS;;10/11/2024;2.1;semis;;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;1;02/02/2025;;AN;13.3;
beauce_5_sa_081;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_081;BTH;ble;2025;PREPA;;28/09/2025;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2025;PREPA;2;05/10/2025;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2025;SEMIS;;10/11/2025;2.1;semis;;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;1;02/02/2026;;AN;13.3;
beauce_5_sa_081;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_081;BTH;ble;2026;PREPA;;28/09/2026;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2026;PREPA;2;05/10/2026;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2026;SEMIS;;10/11/2026;2.1;semis;;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;1;02/02/2027;;AN;13.3;
beauce_5_sa_081;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_081;BTH;ble;2027;PREPA;;28/09/2027;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2027;PREPA;2;05/10/2027;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2027;SEMIS;;10/11/2027;2.1;semis;;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;1;02/02/2028;;AN;13.3;
beauce_5_sa_081;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_081;BTH;ble;2028;PREPA;;28/09/2028;16.9;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2028;PREPA;2;05/10/2028;18.7;une_reprise;;
beauce_5_sa_081;BTH;ble;2028;SEMIS;;10/11/2028;2.1;semis;;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;1;02/02/2029;;AN;13.3;
beauce_5_sa_081;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_082;BTH;ble;2019;PREPA;;18/09/2019;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2019;PREPA;2;25/09/2019;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2019;SEMIS;;18/10/2019;1.5;semis;;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;1;04/05/2020;;AN;99.2;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;2;05/05/2020;;AN;87.1;
beauce_5_sa_082;BTH;ble;2019;RECOLTE;;03/08/2020;;;;
beauce_5_sa_082;BTH;ble;2020;PREPA;;18/09/2020;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2020;PREPA;2;25/09/2020;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2020;SEMIS;;18/10/2020;1.5;semis;;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;1;05/05/2021;;AN;99.2;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;2;06/05/2021;;AN;87.1;
beauce_5_sa_082;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
beauce_5_sa_082;BTH;ble;2021;PREPA;;18/09/2021;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2021;PREPA;2;25/09/2021;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2021;SEMIS;;18/10/2021;1.5;semis;;
beauce_5_sa_082;BTH;ble;2021;FERTI_Min;1;05/05/2022;;AN;99.2;
beauce_5_sa_082;BTH;ble;2021;FERTI_Min;2;06/05/2022;;AN;87.1;
beauce_5_sa_082;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
beauce_5_sa_082;BTH;ble;2022;PREPA;;18/09/2022;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2022;PREPA;2;25/09/2022;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2022;SEMIS;;18/10/2022;1.5;semis;;
beauce_5_sa_082;BTH;ble;2022;FERTI_Min;1;05/05/2023;;AN;99.2;
beauce_5_sa_082;BTH;ble;2022;FERTI_Min;2;06/05/2023;;AN;87.1;
beauce_5_sa_082;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
beauce_5_sa_082;BTH;ble;2023;PREPA;;18/09/2023;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2023;PREPA;2;25/09/2023;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2023;SEMIS;;18/10/2023;1.5;semis;;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;1;04/05/2024;;AN;99.2;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;2;05/05/2024;;AN;87.1;
beauce_5_sa_082;BTH;ble;2023;RECOLTE;;03/08/2024;;;;
beauce_5_sa_082;BTH;ble;2024;PREPA;;18/09/2024;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2024;PREPA;2;25/09/2024;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2024;SEMIS;;18/10/2024;1.5;semis;;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;1;05/05/2025;;AN;99.2;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;2;06/05/2025;;AN;87.1;
beauce_5_sa_082;BTH;ble;2024;RECOLTE;;04/08/2025;;;;
beauce_5_sa_082;BTH;ble;2025;PREPA;;18/09/2025;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2025;PREPA;2;25/09/2025;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2025;SEMIS;;18/10/2025;1.5;semis;;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;1;05/05/2026;;AN;99.2;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;2;06/05/2026;;AN;87.1;
beauce_5_sa_082;BTH;ble;2025;RECOLTE;;04/08/2026;;;;
beauce_5_sa_082;BTH;ble;2026;PREPA;;18/09/2026;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2026;PREPA;2;25/09/2026;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;18/10/2026;1.5;semis;;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;05/05/2027;;AN;99.2;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;06/05/2027;;AN;87.1;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;04/08/2027;;;;
beauce_5_sa_082;BTH;ble;2027;PREPA;;18/09/2027;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2027;PREPA;2;25/09/2027;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;18/10/2027;1.5;semis;;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;04/05/2028;;AN;99.2;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;05/05/2028;;AN;87.1;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
beauce_5_sa_082;BTH;ble;2028;PREPA;;18/09/2028;1.5;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2028;PREPA;2;25/09/2028;24.7;une_reprise;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;18/10/2028;1.5;semis;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;05/05/2029;;AN;99.2;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;06/05/2029;;AN;87.1;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;23/09/2019;21.3;travail_sol_1;;
