Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_074;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_074;BTH;ble;2021;SEMIS;;06/10/2021;1.9;semis;;
beauce_5_sa_074;BTH;ble;2021;FERTI_Min;1;21/05/2022;;AN;12.5;
beauce_5_sa_074;BTH;ble;2021;FERTI_Min;2;22/05/2022;;AN;74.5;
beauce_5_sa_074;BTH;ble;2021;FERTI_Min;3;23/05/2022;;AN;27.2;
beauce_5_sa_074;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_074;BTH;ble;2022;SEMIS;;06/10/2022;1.9;semis;;
beauce_5_sa_074;BTH;ble;2022;FERTI_Min;1;21/05/2023;;AN;12.5;
beauce_5_sa_074;BTH;ble;2022;FERTI_Min;2;22/05/2023;;AN;74.5;
beauce_5_sa_074;BTH;ble;2022;FERTI_Min;3;23/05/2023;;AN;27.2;
beauce_5_sa_074;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_074;BTH;ble;2023;SEMIS;;06/10/2023;1.9;semis;;
beauce_5_sa_074;BTH;ble;2023;FERTI_Min;1;20/05/2024;;AN;12.5;
beauce_5_sa_074;BTH;ble;2023;FERTI_Min;2;21/05/2024;;AN;74.5;
beauce_5_sa_074;BTH;ble;2023;FERTI_Min;3;22/05/2024;;AN;27.2;
beauce_5_sa_074;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_074;BTH;ble;2024;SEMIS;;06/10/2024;1.9;semis;;
beauce_5_sa_074;BTH;ble;2024;FERTI_Min;1;21/05/2025;;AN;12.5;
beauce_5_sa_074;BTH;ble;2024;FERTI_Min;2;22/05/2025;;AN;74.5;
beauce_5_sa_074;BTH;ble;2024;FERTI_Min;3;23/05/2025;;AN;27.2;
beauce_5_sa_074;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_074;BTH;ble;2025;SEMIS;;06/10/2025;1.9;semis;;
beauce_5_sa_074;BTH;ble;2025;FERTI_Min;1;21/05/2026;;AN;12.5;
beauce_5_sa_074;BTH;ble;2025;FERTI_Min;2;22/05/2026;;AN;74.5;
beauce_5_sa_074;BTH;ble;2025;FERTI_Min;3;23/05/2026;;AN;27.2;
beauce_5_sa_074;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_074;BTH;ble;2026;SEMIS;;06/10/2026;1.9;semis;;
beauce_5_sa_074;BTH;ble;2026;FERTI_Min;1;21/05/2027;;AN;12.5;
beauce_5_sa_074;BTH;ble;2026;FERTI_Min;2;22/05/2027;;AN;74.5;
beauce_5_sa_074;BTH;ble;2026;FERTI_Min;3;23/05/2027;;AN;27.2;
beauce_5_sa_074;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_074;BTH;ble;2027;SEMIS;;06/10/2027;1.9;semis;;
beauce_5_sa_074;BTH;ble;2027;FERTI_Min;1;20/05/2028;;AN;12.5;
beauce_5_sa_074;BTH;ble;2027;FERTI_Min;2;21/05/2028;;AN;74.5;
beauce_5_sa_074;BTH;ble;2027;FERTI_Min;3;22/05/2028;;AN;27.2;
beauce_5_sa_074;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_074;BTH;ble;2028;SEMIS;;06/10/2028;1.9;semis;;
beauce_5_sa_074;BTH;ble;2028;FERTI_Min;1;21/05/2029;;AN;12.5;
beauce_5_sa_074;BTH;ble;2028;FERTI_Min;2;22/05/2029;;AN;74.5;
beauce_5_sa_074;BTH;ble;2028;FERTI_Min;3;23/05/2029;;AN;27.2;
beauce_5_sa_074;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_075;BTH;ble;2019;PREPA;;09/09/2019;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2019;PREPA;2;16/09/2019;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2019;SEMIS;;15/10/2019;3.5;semis;;
beauce_5_sa_075;BTH;ble;2019;RECOLTE;;15/08/2020;;;;
beauce_5_sa_075;BTH;ble;2020;PREPA;;09/09/2020;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2020;PREPA;2;16/09/2020;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2020;SEMIS;;15/10/2020;3.5;semis;;
beauce_5_sa_075;BTH;ble;2020;RECOLTE;;16/08/2021;;;;
beauce_5_sa_075;BTH;ble;2021;PREPA;;09/09/2021;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2021;PREPA;2;16/09/2021;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2021;SEMIS;;15/10/2021;3.5;semis;;
beauce_5_sa_075;BTH;ble;2021;RECOLTE;;16/08/2022;;;;
beauce_5_sa_075;BTH;ble;2022;PREPA;;09/09/2022;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2022;PREPA;2;16/09/2022;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2022;SEMIS;;15/10/2022;3.5;semis;;
beauce_5_sa_075;BTH;ble;2022;RECOLTE;;16/08/2023;;;;
beauce_5_sa_075;BTH;ble;2023;PREPA;;09/09/2023;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2023;PREPA;2;16/09/2023;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2023;SEMIS;;15/10/2023;3.5;semis;;
beauce_5_sa_075;BTH;ble;2023;RECOLTE;;15/08/2024;;;;
beauce_5_sa_075;BTH;ble;2024;PREPA;;09/09/2024;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2024;PREPA;2;16/09/2024;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2024;SEMIS;;15/10/2024;3.5;semis;;
beauce_5_sa_075;BTH;ble;2024;RECOLTE;;16/08/2025;;;;
beauce_5_sa_075;BTH;ble;2025;PREPA;;09/09/2025;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2025;PREPA;2;16/09/2025;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2025;SEMIS;;15/10/2025;3.5;semis;;
beauce_5_sa_075;BTH;ble;2025;RECOLTE;;16/08/2026;;;;
beauce_5_sa_075;BTH;ble;2026;PREPA;;09/09/2026;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2026;PREPA;2;16/09/2026;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2026;SEMIS;;15/10/2026;3.5;semis;;
beauce_5_sa_075;BTH;ble;2026;RECOLTE;;16/08/2027;;;;
beauce_5_sa_075;BTH;ble;2027;PREPA;;09/09/2027;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2027;PREPA;2;16/09/2027;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2027;SEMIS;;15/10/2027;3.5;semis;;
beauce_5_sa_075;BTH;ble;2027;RECOLTE;;15/08/2028;;;;
beauce_5_sa_075;BTH;ble;2028;PREPA;;09/09/2028;24.8;travail_sol_1;;
beauce_5_sa_075;BTH;ble;2028;PREPA;2;16/09/2028;5.7;une_reprise;;
beauce_5_sa_075;BTH;ble;2028;SEMIS;;15/10/2028;3.5;semis;;
beauce_5_sa_075;BTH;ble;2028;RECOLTE;;16/08/2029;;;;
beauce_5_sa_076;BTH;ble;2019;SEMIS;;02/11/2019;1.8;semis;;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;1;03/04/2020;;AN;50.4;
beauce_5_sa_076;BTH;ble;2019;RECOLTE;;10/07/2020;;;;
beauce_5_sa_076;BTH;ble;2020;SEMIS;;02/11/2020;1.8;semis;;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;1;04/04/2021;;AN;50.4;
beauce_5_sa_076;BTH;ble;2020;RECOLTE;;11/07/2021;;;;
beauce_5_sa_076;BTH;ble;2021;SEMIS;;02/11/2021;1.8;semis;;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;1;04/04/2022;;AN;50.4;
beauce_5_sa_076;BTH;ble;2021;RECOLTE;;11/07/2022;;;;
beauce_5_sa_076;BTH;ble;2022;SEMIS;;02/11/2022;1.8;semis;;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;1;04/04/2023;;AN;50.4;
beauce_5_sa_076;BTH;ble;2022;RECOLTE;;11/07/2023;;;;
beauce_5_sa_076;BTH;ble;2023;SEMIS;;02/11/2023;1.8;semis;;
beauce_5_sa_076;BTH;ble;2023;FERTI_Min;1;03/04/2024;;AN;50.4;
beauce_5_sa_076;BTH;ble;2023;RECOLTE;;10/07/2024;;;;
beauce_5_sa_076;BTH;ble;2024;SEMIS;;02/11/2024;1.8;semis;;
beauce_5_sa_076;BTH;ble;2024;FERTI_Min;1;04/04/2025;;AN;50.4;
beauce_5_sa_076;BTH;ble;2024;RECOLTE;;11/07/2025;;;;
beauce_5_sa_076;BTH;ble;2025;SEMIS;;02/11/2025;1.8;semis;;
beauce_5_sa_076;BTH;ble;2025;FERTI_Min;1;04/04/2026;;AN;50.4;
beauce_5_sa_076;BTH;ble;2025;RECOLTE;;11/07/2026;;;;
beauce_5_sa_076;BTH;ble;2026;SEMIS;;02/11/2026;1.8;semis;;
beauce_5_sa_076;BTH;ble;2026;FERTI_Min;1;04/04/2027;;AN;50.4;
beauce_5_sa_076;BTH;ble;2026;RECOLTE;;11/07/2027;;;;
beauce_5_sa_076;BTH;ble;2027;SEMIS;;02/11/2027;1.8;semis;;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;1;03/04/2028;;AN;50.4;
beauce_5_sa_076;BTH;ble;2027;RECOLTE;;10/07/2028;;;;
beauce_5_sa_076;BTH;ble;2028;SEMIS;;02/11/2028;1.8;semis;;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;1;04/04/2029;;AN;50.4;
beauce_5_sa_076;BTH;ble;2028;RECOLTE;;11/07/2029;;;;
beauce_5_sa_077;BTH;ble;2019;SEMIS;;22/09/2019;1.1;semis;;
beauce_5_sa_077;BTH;ble;2019;RECOLTE;;04/07/2020;;;;
beauce_5_sa_077;BTH;ble;2020;SEMIS;;22/09/2020;1.1;semis;;
beauce_5_sa_077;BTH;ble;2020;RECOLTE;;05/07/2021;;;;
beauce_5_sa_077;BTH;ble;2021;SEMIS;;22/09/2021;1.1;semis;;
beauce_5_sa_077;BTH;ble;2021;RECOLTE;;05/07/2022;;;;
beauce_5_sa_077;BTH;ble;2022;SEMIS;;22/09/2022;1.1;semis;;
beauce_5_sa_077;BTH;ble;2022;RECOLTE;;05/07/2023;;;;
beauce_5_sa_077;BTH;ble;2023;SEMIS;;22/09/2023;1.1;semis;;
beauce_5_sa_077;BTH;ble;2023;RECOLTE;;04/07/2024;;;;
beauce_5_sa_077;BTH;ble;2024;SEMIS;;22/09/2024;1.1;semis;;
beauce_5_sa_077;BTH;ble;2024;RECOLTE;;05/07/2025;;;;
beauce_5_sa_077;BTH;ble;2025;SEMIS;;22/09/2025;1.1;semis;;
beauce_5_sa_077;BTH;ble;2025;RECOLTE;;05/07/2026;;;;
beauce_5_sa_077;BTH;ble;2026;SEMIS;;22/09/2026;1.1;semis;;
beauce_5_sa_077;BTH;ble;2026;RECOLTE;;05/07/2027;;;;
beauce_5_sa_077;BTH;ble;2027;SEMIS;;22/09/2027;1.1;semis;;
beauce_5_sa_077;BTH;ble;2027;RECOLTE;;04/07/2028;;;;
beauce_5_sa_077;BTH;ble;2028;SEMIS;;22/09/2028;1.1;semis;;
beauce_5_sa_077;BTH;ble;2028;RECOLTE;;05/07/2029;;;;
beauce_5_sa_078;BTH;ble;2019;PREPA;;16/08/2019;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2019;PREPA;2;23/08/2019;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2019;SEMIS;;16/09/2019;1.4;semis;;
beauce_5_sa_078;BTH;ble;2019;RECOLTE;;10/08/2020;;;;
beauce_5_sa_078;BTH;ble;2020;PREPA;;16/08/2020;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2020;PREPA;2;23/08/2020;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2020;SEMIS;;16/09/2020;1.4;semis;;
beauce_5_sa_078;BTH;ble;2020;RECOLTE;;11/08/2021;;;;
beauce_5_sa_078;BTH;ble;2021;PREPA;;16/08/2021;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2021;PREPA;2;23/08/2021;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2021;SEMIS;;16/09/2021;1.4;semis;;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;11/08/2022;;;;
beauce_5_sa_078;BTH;ble;2022;PREPA;;16/08/2022;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2022;PREPA;2;23/08/2022;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;16/09/2022;1.4;semis;;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;11/08/2023;;;;
beauce_5_sa_078;BTH;ble;2023;PREPA;;16/08/2023;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2023;PREPA;2;23/08/2023;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;16/09/2023;1.4;semis;;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;10/08/2024;;;;
beauce_5_sa_078;BTH;ble;2024;PREPA;;16/08/2024;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2024;PREPA;2;23/08/2024;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;16/09/2024;1.4;semis;;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;11/08/2025;;;;
beauce_5_sa_078;BTH;ble;2025;PREPA;;16/08/2025;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2025;PREPA;2;23/08/2025;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;16/09/2025;1.4;semis;;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;11/08/2026;;;;
beauce_5_sa_078;BTH;ble;2026;PREPA;;16/08/2026;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2026;PREPA;2;23/08/2026;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;16/09/2026;1.4;semis;;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;11/08/2027;;;;
beauce_5_sa_078;BTH;ble;2027;PREPA;;16/08/2027;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2027;PREPA;2;23/08/2027;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;16/09/2027;1.4;semis;;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;10/08/2028;;;;
beauce_5_sa_078;BTH;ble;2028;PREPA;;16/08/2028;17.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2028;PREPA;2;23/08/2028;5.2;une_reprise;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;16/09/2028;1.4;semis;;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;11/08/2029;;;;
beauce_5_sa_079;BTH;ble;2019;PREPA;;17/09/2019;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2019;PREPA;2;24/09/2019;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;22/10/2019;1.5;semis;;
beauce_5_sa_079;BTH;ble;2019;FERTI_Min;1;06/04/2020;;AN;32.9;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;03/08/2020;;;;
beauce_5_sa_079;BTH;ble;2020;PREPA;;17/09/2020;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2020;PREPA;2;24/09/2020;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;22/10/2020;1.5;semis;;
beauce_5_sa_079;BTH;ble;2020;FERTI_Min;1;07/04/2021;;AN;32.9;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
beauce_5_sa_079;BTH;ble;2021;PREPA;;17/09/2021;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2021;PREPA;2;24/09/2021;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;22/10/2021;1.5;semis;;
beauce_5_sa_079;BTH;ble;2021;FERTI_Min;1;07/04/2022;;AN;32.9;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
beauce_5_sa_079;BTH;ble;2022;PREPA;;17/09/2022;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2022;PREPA;2;24/09/2022;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;22/10/2022;1.5;semis;;
beauce_5_sa_079;BTH;ble;2022;FERTI_Min;1;07/04/2023;;AN;32.9;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
beauce_5_sa_079;BTH;ble;2023;PREPA;;17/09/2023;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2023;PREPA;2;24/09/2023;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;22/10/2023;1.5;semis;;
beauce_5_sa_079;BTH;ble;2023;FERTI_Min;1;06/04/2024;;AN;32.9;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;03/08/2024;;;;
beauce_5_sa_079;BTH;ble;2024;PREPA;;17/09/2024;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2024;PREPA;2;24/09/2024;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;22/10/2024;1.5;semis;;
beauce_5_sa_079;BTH;ble;2024;FERTI_Min;1;07/04/2025;;AN;32.9;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;04/08/2025;;;;
beauce_5_sa_079;BTH;ble;2025;PREPA;;17/09/2025;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2025;PREPA;2;24/09/2025;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;22/10/2025;1.5;semis;;
beauce_5_sa_079;BTH;ble;2025;FERTI_Min;1;07/04/2026;;AN;32.9;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;04/08/2026;;;;
beauce_5_sa_079;BTH;ble;2026;PREPA;;17/09/2026;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2026;PREPA;2;24/09/2026;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;22/10/2026;1.5;semis;;
beauce_5_sa_079;BTH;ble;2026;FERTI_Min;1;07/04/2027;;AN;32.9;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;04/08/2027;;;;
beauce_5_sa_079;BTH;ble;2027;PREPA;;17/09/2027;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2027;PREPA;2;24/09/2027;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;22/10/2027;1.5;semis;;
beauce_5_sa_079;BTH;ble;2027;FERTI_Min;1;06/04/2028;;AN;32.9;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
beauce_5_sa_079;BTH;ble;2028;PREPA;;17/09/2028;13.8;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2028;PREPA;2;24/09/2028;10.5;une_reprise;;
beauce_5_sa_079;BTH;ble;2028;SEMIS;;22/10/2028;1.5;semis;;
beauce_5_sa_079;BTH;ble;2028;FERTI_Min;1;07/04/2029;;AN;32.9;
beauce_5_sa_079;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
beauce_5_sa_080;BTH;ble;2019;SEMIS;;29/10/2019;2.4;semis;;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;02/12/2019;;AN;45.4;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;25/03/2020;;AN;17.8;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;3;29/04/2020;;AN;17.8;
beauce_5_sa_080;BTH;ble;2019;RECOLTE;;27/06/2020;;;;
beauce_5_sa_080;BTH;ble;2020;SEMIS;;29/10/2020;2.4;semis;;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;02/12/2020;;AN;45.4;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;26/03/2021;;AN;17.8;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;3;30/04/2021;;AN;17.8;
beauce_5_sa_080;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_080;BTH;ble;2021;SEMIS;;29/10/2021;2.4;semis;;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;02/12/2021;;AN;45.4;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;26/03/2022;;AN;17.8;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;3;30/04/2022;;AN;17.8;
beauce_5_sa_080;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_080;BTH;ble;2022;SEMIS;;29/10/2022;2.4;semis;;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;02/12/2022;;AN;45.4;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;26/03/2023;;AN;17.8;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;3;30/04/2023;;AN;17.8;
beauce_5_sa_080;BTH;ble;2022;RECOLTE;;28/06/2023;;;;
beauce_5_sa_080;BTH;ble;2023;SEMIS;;29/10/2023;2.4;semis;;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;02/12/2023;;AN;45.4;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;25/03/2024;;AN;17.8;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;3;29/04/2024;;AN;17.8;
beauce_5_sa_080;BTH;ble;2023;RECOLTE;;27/06/2024;;;;
beauce_5_sa_080;BTH;ble;2024;SEMIS;;29/10/2024;2.4;semis;;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;02/12/2024;;AN;45.4;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;26/03/2025;;AN;17.8;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;3;30/04/2025;;AN;17.8;
beauce_5_sa_080;BTH;ble;2024;RECOLTE;;28/06/2025;;;;
beauce_5_sa_080;BTH;ble;2025;SEMIS;;29/10/2025;2.4;semis;;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;02/12/2025;;AN;45.4;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;26/03/2026;;AN;17.8;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;3;30/04/2026;;AN;17.8;
beauce_5_sa_080;BTH;ble;2025;RECOLTE;;28/06/2026;;;;
beauce_5_sa_080;BTH;ble;2026;SEMIS;;29/10/2026;2.4;semis;;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;02/12/2026;;AN;45.4;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;26/03/2027;;AN;17.8;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;3;30/04/2027;;AN;17.8;
beauce_5_sa_080;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_080;BTH;ble;2027;SEMIS;;29/10/2027;2.4;semis;;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;02/12/2027;;AN;45.4;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;25/03/2028;;AN;17.8;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;3;29/04/2028;;AN;17.8;
beauce_5_sa_080;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_080;BTH;ble;2028;SEMIS;;29/10/2028;2.4;semis;;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;02/12/2028;;AN;45.4;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;26/03/2029;;AN;17.8;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;3;30/04/2029;;AN;17.8;
beauce_5_sa_080;BTH;ble;2028;RECOLTE;;28/06/2029;;;;
beauce_5_sa_081;BTH;ble;2019;PREPA;;20/09/2019;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2019;SEMIS;;20/10/2019;1.0;semis;;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;1;28/02/2020;;AN;15.8;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;2;30/03/2020;;AN;97.4;
beauce_5_sa_081;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_081;BTH;ble;2020;PREPA;;20/09/2020;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2020;SEMIS;;20/10/2020;1.0;semis;;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;1;28/02/2021;;AN;15.8;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;2;31/03/2021;;AN;97.4;
beauce_5_sa_081;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_081;BTH;ble;2021;PREPA;;20/09/2021;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2021;SEMIS;;20/10/2021;1.0;semis;;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;1;28/02/2022;;AN;15.8;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;2;31/03/2022;;AN;97.4;
beauce_5_sa_081;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_081;BTH;ble;2022;PREPA;;20/09/2022;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2022;SEMIS;;20/10/2022;1.0;semis;;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;1;28/02/2023;;AN;15.8;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;2;31/03/2023;;AN;97.4;
beauce_5_sa_081;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_081;BTH;ble;2023;PREPA;;20/09/2023;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2023;SEMIS;;20/10/2023;1.0;semis;;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;1;28/02/2024;;AN;15.8;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;2;30/03/2024;;AN;97.4;
beauce_5_sa_081;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_081;BTH;ble;2024;PREPA;;20/09/2024;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2024;SEMIS;;20/10/2024;1.0;semis;;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;1;28/02/2025;;AN;15.8;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;2;31/03/2025;;AN;97.4;
beauce_5_sa_081;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_081;BTH;ble;2025;PREPA;;20/09/2025;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2025;SEMIS;;20/10/2025;1.0;semis;;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;1;28/02/2026;;AN;15.8;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;2;31/03/2026;;AN;97.4;
beauce_5_sa_081;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_081;BTH;ble;2026;PREPA;;20/09/2026;18.6;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2026;SEMIS;;20/10/2026;1.0;semis;;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;1;28/02/2027;;AN;15.8;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;2;31/03/2027;;AN;97.4;
beauce_5_sa_081;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_081;BTH;ble;2027;PREPA;;20/09/2027;18.6;travail_sol_1;;
