Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;3;26/05/2022;;AN;80.8;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;17/08/2022;;;;
beauce_5_sa_078;BTH;ble;2022;PREPA;;11/09/2022;18.1;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;26/09/2022;1.8;semis;;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;24/05/2023;;AN;32.5;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;2;25/05/2023;;AN;79.5;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;3;26/05/2023;;AN;80.8;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;17/08/2023;;;;
beauce_5_sa_078;BTH;ble;2023;PREPA;;11/09/2023;18.1;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;26/09/2023;1.8;semis;;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;23/05/2024;;AN;32.5;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;2;24/05/2024;;AN;79.5;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;3;25/05/2024;;AN;80.8;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
beauce_5_sa_078;BTH;ble;2024;PREPA;;11/09/2024;18.1;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;26/09/2024;1.8;semis;;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;24/05/2025;;AN;32.5;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;2;25/05/2025;;AN;79.5;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;3;26/05/2025;;AN;80.8;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
beauce_5_sa_078;BTH;ble;2025;PREPA;;11/09/2025;18.1;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;26/09/2025;1.8;semis;;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;24/05/2026;;AN;32.5;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;2;25/05/2026;;AN;79.5;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;3;26/05/2026;;AN;80.8;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
beauce_5_sa_078;BTH;ble;2026;PREPA;;11/09/2026;18.1;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;26/09/2026;1.8;semis;;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;24/05/2027;;AN;32.5;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;2;25/05/2027;;AN;79.5;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;3;26/05/2027;;AN;80.8;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
beauce_5_sa_078;BTH;ble;2027;PREPA;;11/09/2027;18.1;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;26/09/2027;1.8;semis;;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;23/05/2028;;AN;32.5;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;2;24/05/2028;;AN;79.5;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;3;25/05/2028;;AN;80.8;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
beauce_5_sa_078;BTH;ble;2028;PREPA;;11/09/2028;18.1;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;26/09/2028;1.8;semis;;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;24/05/2029;;AN;32.5;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;2;25/05/2029;;AN;79.5;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;3;26/05/2029;;AN;80.8;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;08/11/2019;2.9;semis;;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;29/07/2020;;;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;08/11/2020;2.9;semis;;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;30/07/2021;;;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;08/11/2021;2.9;semis;;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;30/07/2022;;;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;08/11/2022;2.9;semis;;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;30/07/2023;;;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;08/11/2023;2.9;semis;;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;29/07/2024;;;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;08/11/2024;2.9;semis;;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;30/07/2025;;;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;08/11/2025;2.9;semis;;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;30/07/2026;;;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;08/11/2026;2.9;semis;;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;30/07/2027;;;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;08/11/2027;2.9;semis;;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;29/07/2028;;;;
beauce_5_sa_079;BTH;ble;2028;SEMIS;;08/11/2028;2.9;semis;;
beauce_5_sa_079;BTH;ble;2028;RECOLTE;;30/07/2029;;;;
beauce_5_sa_080;BTH;ble;2019;PREPA;;05/10/2019;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2019;PREPA;2;12/10/2019;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2019;SEMIS;;08/11/2019;3.2;semis;;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;10/06/2020;;AN;84.8;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;11/06/2020;;AN;80.5;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;3;12/06/2020;;AN;78.2;
beauce_5_sa_080;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_080;BTH;ble;2020;PREPA;;05/10/2020;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2020;PREPA;2;12/10/2020;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2020;SEMIS;;08/11/2020;3.2;semis;;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;11/06/2021;;AN;84.8;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;12/06/2021;;AN;80.5;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;3;13/06/2021;;AN;78.2;
beauce_5_sa_080;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
beauce_5_sa_080;BTH;ble;2021;PREPA;;05/10/2021;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2021;PREPA;2;12/10/2021;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2021;SEMIS;;08/11/2021;3.2;semis;;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;11/06/2022;;AN;84.8;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;12/06/2022;;AN;80.5;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;3;13/06/2022;;AN;78.2;
beauce_5_sa_080;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
beauce_5_sa_080;BTH;ble;2022;PREPA;;05/10/2022;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2022;PREPA;2;12/10/2022;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2022;SEMIS;;08/11/2022;3.2;semis;;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;11/06/2023;;AN;84.8;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;12/06/2023;;AN;80.5;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;3;13/06/2023;;AN;78.2;
beauce_5_sa_080;BTH;ble;2022;RECOLTE;;01/08/2023;;;;
beauce_5_sa_080;BTH;ble;2023;PREPA;;05/10/2023;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2023;PREPA;2;12/10/2023;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2023;SEMIS;;08/11/2023;3.2;semis;;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;10/06/2024;;AN;84.8;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;11/06/2024;;AN;80.5;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;3;12/06/2024;;AN;78.2;
beauce_5_sa_080;BTH;ble;2023;RECOLTE;;31/07/2024;;;;
beauce_5_sa_080;BTH;ble;2024;PREPA;;05/10/2024;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2024;PREPA;2;12/10/2024;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2024;SEMIS;;08/11/2024;3.2;semis;;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;11/06/2025;;AN;84.8;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;12/06/2025;;AN;80.5;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;3;13/06/2025;;AN;78.2;
beauce_5_sa_080;BTH;ble;2024;RECOLTE;;01/08/2025;;;;
beauce_5_sa_080;BTH;ble;2025;PREPA;;05/10/2025;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2025;PREPA;2;12/10/2025;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2025;SEMIS;;08/11/2025;3.2;semis;;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;11/06/2026;;AN;84.8;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;12/06/2026;;AN;80.5;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;3;13/06/2026;;AN;78.2;
beauce_5_sa_080;BTH;ble;2025;RECOLTE;;01/08/2026;;;;
beauce_5_sa_080;BTH;ble;2026;PREPA;;05/10/2026;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2026;PREPA;2;12/10/2026;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2026;SEMIS;;08/11/2026;3.2;semis;;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;11/06/2027;;AN;84.8;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;12/06/2027;;AN;80.5;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;3;13/06/2027;;AN;78.2;
beauce_5_sa_080;BTH;ble;2026;RECOLTE;;01/08/2027;;;;
beauce_5_sa_080;BTH;ble;2027;PREPA;;05/10/2027;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2027;PREPA;2;12/10/2027;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2027;SEMIS;;08/11/2027;3.2;semis;;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;10/06/2028;;AN;84.8;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;11/06/2028;;AN;80.5;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;3;12/06/2028;;AN;78.2;
beauce_5_sa_080;BTH;ble;2027;RECOLTE;;31/07/2028;;;;
beauce_5_sa_080;BTH;ble;2028;PREPA;;05/10/2028;10.2;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2028;PREPA;2;12/10/2028;2.5;une_reprise;;
beauce_5_sa_080;BTH;ble;2028;SEMIS;;08/11/2028;3.2;semis;;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;11/06/2029;;AN;84.8;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;12/06/2029;;AN;80.5;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;3;13/06/2029;;AN;78.2;
beauce_5_sa_080;BTH;ble;2028;RECOLTE;;01/08/2029;;;;
beauce_5_sa_081;BTH;ble;2019;SEMIS;;24/10/2019;1.3;semis;;
beauce_5_sa_081;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_081;BTH;ble;2020;SEMIS;;24/10/2020;1.3;semis;;
beauce_5_sa_081;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_081;BTH;ble;2021;SEMIS;;24/10/2021;1.3;semis;;
beauce_5_sa_081;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_081;BTH;ble;2022;SEMIS;;24/10/2022;1.3;semis;;
beauce_5_sa_081;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
beauce_5_sa_081;BTH;ble;2023;SEMIS;;24/10/2023;1.3;semis;;
beauce_5_sa_081;BTH;ble;2023;RECOLTE;;23/06/2024;;;;
beauce_5_sa_081;BTH;ble;2024;SEMIS;;24/10/2024;1.3;semis;;
beauce_5_sa_081;BTH;ble;2024;RECOLTE;;24/06/2025;;;;
beauce_5_sa_081;BTH;ble;2025;SEMIS;;24/10/2025;1.3;semis;;
beauce_5_sa_081;BTH;ble;2025;RECOLTE;;24/06/2026;;;;
beauce_5_sa_081;BTH;ble;2026;SEMIS;;24/10/2026;1.3;semis;;
beauce_5_sa_081;BTH;ble;2026;RECOLTE;;24/06/2027;;;;
beauce_5_sa_081;BTH;ble;2027;SEMIS;;24/10/2027;1.3;semis;;
beauce_5_sa_081;BTH;ble;2027;RECOLTE;;23/06/2028;;;;
beauce_5_sa_081;BTH;ble;2028;SEMIS;;24/10/2028;1.3;semis;;
beauce_5_sa_081;BTH;ble;2028;RECOLTE;;24/06/2029;;;;
beauce_5_sa_082;BTH;ble;2019;PREPA;;10/10/2019;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2019;SEMIS;;01/11/2019;2.5;semis;;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;1;18/11/2019;;AN;70.4;
beauce_5_sa_082;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_082;BTH;ble;2020;PREPA;;10/10/2020;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2020;SEMIS;;01/11/2020;2.5;semis;;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;1;18/11/2020;;AN;70.4;
beauce_5_sa_082;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_082;BTH;ble;2021;PREPA;;10/10/2021;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2021;SEMIS;;01/11/2021;2.5;semis;;
beauce_5_sa_082;BTH;ble;2021;FERTI_Min;1;18/11/2021;;AN;70.4;
beauce_5_sa_082;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_082;BTH;ble;2022;PREPA;;10/10/2022;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2022;SEMIS;;01/11/2022;2.5;semis;;
beauce_5_sa_082;BTH;ble;2022;FERTI_Min;1;18/11/2022;;AN;70.4;
beauce_5_sa_082;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_082;BTH;ble;2023;PREPA;;10/10/2023;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2023;SEMIS;;01/11/2023;2.5;semis;;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;1;18/11/2023;;AN;70.4;
beauce_5_sa_082;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_082;BTH;ble;2024;PREPA;;10/10/2024;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2024;SEMIS;;01/11/2024;2.5;semis;;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;1;18/11/2024;;AN;70.4;
beauce_5_sa_082;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_082;BTH;ble;2025;PREPA;;10/10/2025;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2025;SEMIS;;01/11/2025;2.5;semis;;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;1;18/11/2025;;AN;70.4;
beauce_5_sa_082;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_082;BTH;ble;2026;PREPA;;10/10/2026;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;01/11/2026;2.5;semis;;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;18/11/2026;;AN;70.4;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_082;BTH;ble;2027;PREPA;;10/10/2027;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;01/11/2027;2.5;semis;;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;18/11/2027;;AN;70.4;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_082;BTH;ble;2028;PREPA;;10/10/2028;19.4;travail_sol_1;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;01/11/2028;2.5;semis;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;18/11/2028;;AN;70.4;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;12/10/2019;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2019;PREPA;2;19/10/2019;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;07/11/2019;2.4;semis;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;02/04/2020;;AN;32.4;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;16/06/2020;;AN;12.8;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;3;17/06/2020;;AN;60.9;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;04/07/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;12/10/2020;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2020;PREPA;2;19/10/2020;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;07/11/2020;2.4;semis;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;03/04/2021;;AN;32.4;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;17/06/2021;;AN;12.8;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;3;18/06/2021;;AN;60.9;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;05/07/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;12/10/2021;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2021;PREPA;2;19/10/2021;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;07/11/2021;2.4;semis;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;03/04/2022;;AN;32.4;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;17/06/2022;;AN;12.8;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;3;18/06/2022;;AN;60.9;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;05/07/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;12/10/2022;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2022;PREPA;2;19/10/2022;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;07/11/2022;2.4;semis;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;03/04/2023;;AN;32.4;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;17/06/2023;;AN;12.8;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;3;18/06/2023;;AN;60.9;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;05/07/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;12/10/2023;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2023;PREPA;2;19/10/2023;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;07/11/2023;2.4;semis;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;02/04/2024;;AN;32.4;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;16/06/2024;;AN;12.8;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;3;17/06/2024;;AN;60.9;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;04/07/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;12/10/2024;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2024;PREPA;2;19/10/2024;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;07/11/2024;2.4;semis;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;03/04/2025;;AN;32.4;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;17/06/2025;;AN;12.8;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;3;18/06/2025;;AN;60.9;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;05/07/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;12/10/2025;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2025;PREPA;2;19/10/2025;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;07/11/2025;2.4;semis;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;03/04/2026;;AN;32.4;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;17/06/2026;;AN;12.8;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;3;18/06/2026;;AN;60.9;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;05/07/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;12/10/2026;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2026;PREPA;2;19/10/2026;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;07/11/2026;2.4;semis;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;03/04/2027;;AN;32.4;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;17/06/2027;;AN;12.8;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;3;18/06/2027;;AN;60.9;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;05/07/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;12/10/2027;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2027;PREPA;2;19/10/2027;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;07/11/2027;2.4;semis;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;02/04/2028;;AN;32.4;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;16/06/2028;;AN;12.8;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;3;17/06/2028;;AN;60.9;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;04/07/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;12/10/2028;2.9;travail_sol_1;;
beauce_5_sa_083;BTH;ble;2028;PREPA;2;19/10/2028;13.5;une_reprise;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;07/11/2028;2.4;semis;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;03/04/2029;;AN;32.4;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;17/06/2029;;AN;12.8;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;3;18/06/2029;;AN;60.9;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;05/07/2029;;;;
beauce_5_sa_084;BTH;ble;2019;PREPA;;06/09/2019;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;06/10/2019;1.8;semis;;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;15/07/2020;;;;
beauce_5_sa_084;BTH;ble;2020;PREPA;;06/09/2020;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;06/10/2020;1.8;semis;;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;16/07/2021;;;;
beauce_5_sa_084;BTH;ble;2021;PREPA;;06/09/2021;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;06/10/2021;1.8;semis;;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;16/07/2022;;;;
beauce_5_sa_084;BTH;ble;2022;PREPA;;06/09/2022;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;06/10/2022;1.8;semis;;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;16/07/2023;;;;
beauce_5_sa_084;BTH;ble;2023;PREPA;;06/09/2023;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;06/10/2023;1.8;semis;;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
beauce_5_sa_084;BTH;ble;2024;PREPA;;06/09/2024;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;06/10/2024;1.8;semis;;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
beauce_5_sa_084;BTH;ble;2025;PREPA;;06/09/2025;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;06/10/2025;1.8;semis;;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
beauce_5_sa_084;BTH;ble;2026;PREPA;;06/09/2026;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;06/10/2026;1.8;semis;;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
beauce_5_sa_084;BTH;ble;2027;PREPA;;06/09/2027;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;06/10/2027;1.8;semis;;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
beauce_5_sa_084;BTH;ble;2028;PREPA;;06/09/2028;20.9;travail_sol_1;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;06/10/2028;1.8;semis;;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;27/10/2019;7.7;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;06/11/2019;3.7;semis;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;21/01/2020;;AN;87.4;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;23/06/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;27/10/2020;7.7;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;06/11/2020;3.7;semis;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;21/01/2021;;AN;87.4;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;24/06/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;27/10/2021;7.7;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;06/11/2021;3.7;semis;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;21/01/2022;;AN;87.4;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;24/06/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;27/10/2022;7.7;travail_sol_1;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;06/11/2022;3.7;semis;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;21/01/2023;;AN;87.4;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;24/06/2023;;;;
