Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;3;18/05/2028;;AN;51.1;
beauce_5_sa_075;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
beauce_5_sa_075;BTH;ble;2028;SEMIS;;18/10/2028;1.4;semis;;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;1;14/02/2029;;AN;5.9;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;2;13/04/2029;;AN;8.8;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;3;19/05/2029;;AN;51.1;
beauce_5_sa_075;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
beauce_5_sa_076;BTH;ble;2019;PREPA;;25/09/2019;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2019;SEMIS;;02/10/2019;3.3;semis;;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;1;02/12/2019;;AN;6.7;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;2;10/03/2020;;AN;30.9;
beauce_5_sa_076;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
beauce_5_sa_076;BTH;ble;2020;PREPA;;25/09/2020;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2020;SEMIS;;02/10/2020;3.3;semis;;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;1;02/12/2020;;AN;6.7;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;2;11/03/2021;;AN;30.9;
beauce_5_sa_076;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
beauce_5_sa_076;BTH;ble;2021;PREPA;;25/09/2021;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2021;SEMIS;;02/10/2021;3.3;semis;;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;1;02/12/2021;;AN;6.7;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;2;11/03/2022;;AN;30.9;
beauce_5_sa_076;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
beauce_5_sa_076;BTH;ble;2022;PREPA;;25/09/2022;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2022;SEMIS;;02/10/2022;3.3;semis;;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;1;02/12/2022;;AN;6.7;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;2;11/03/2023;;AN;30.9;
beauce_5_sa_076;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
beauce_5_sa_076;BTH;ble;2023;PREPA;;25/09/2023;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2023;SEMIS;;02/10/2023;3.3;semis;;
beauce_5_sa_076;BTH;ble;2023;FERTI_Min;1;02/12/2023;;AN;6.7;
beauce_5_sa_076;BTH;ble;2023;FERTI_Min;2;10/03/2024;;AN;30.9;
beauce_5_sa_076;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
beauce_5_sa_076;BTH;ble;2024;PREPA;;25/09/2024;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2024;SEMIS;;02/10/2024;3.3;semis;;
beauce_5_sa_076;BTH;ble;2024;FERTI_Min;1;02/12/2024;;AN;6.7;
beauce_5_sa_076;BTH;ble;2024;FERTI_Min;2;11/03/2025;;AN;30.9;
beauce_5_sa_076;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
beauce_5_sa_076;BTH;ble;2025;PREPA;;25/09/2025;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2025;SEMIS;;02/10/2025;3.3;semis;;
beauce_5_sa_076;BTH;ble;2025;FERTI_Min;1;02/12/2025;;AN;6.7;
beauce_5_sa_076;BTH;ble;2025;FERTI_Min;2;11/03/2026;;AN;30.9;
beauce_5_sa_076;BTH;ble;2025;RECOLTE;;03/07/2026;;;;
beauce_5_sa_076;BTH;ble;2026;PREPA;;25/09/2026;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2026;SEMIS;;02/10/2026;3.3;semis;;
beauce_5_sa_076;BTH;ble;2026;FERTI_Min;1;02/12/2026;;AN;6.7;
beauce_5_sa_076;BTH;ble;2026;FERTI_Min;2;11/03/2027;;AN;30.9;
beauce_5_sa_076;BTH;ble;2026;RECOLTE;;03/07/2027;;;;
beauce_5_sa_076;BTH;ble;2027;PREPA;;25/09/2027;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2027;SEMIS;;02/10/2027;3.3;semis;;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;1;02/12/2027;;AN;6.7;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;2;10/03/2028;;AN;30.9;
beauce_5_sa_076;BTH;ble;2027;RECOLTE;;02/07/2028;;;;
beauce_5_sa_076;BTH;ble;2028;PREPA;;25/09/2028;19.5;travail_sol_1;;
beauce_5_sa_076;BTH;ble;2028;SEMIS;;02/10/2028;3.3;semis;;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;1;02/12/2028;;AN;6.7;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;2;11/03/2029;;AN;30.9;
beauce_5_sa_076;BTH;ble;2028;RECOLTE;;03/07/2029;;;;
beauce_5_sa_077;BTH;ble;2019;SEMIS;;02/10/2019;3.7;semis;;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;1;31/12/2019;;AN;10.0;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;2;23/03/2020;;AN;4.9;
beauce_5_sa_077;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_077;BTH;ble;2020;SEMIS;;02/10/2020;3.7;semis;;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;1;31/12/2020;;AN;10.0;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;2;24/03/2021;;AN;4.9;
beauce_5_sa_077;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_077;BTH;ble;2021;SEMIS;;02/10/2021;3.7;semis;;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;1;31/12/2021;;AN;10.0;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;2;24/03/2022;;AN;4.9;
beauce_5_sa_077;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_077;BTH;ble;2022;SEMIS;;02/10/2022;3.7;semis;;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;1;31/12/2022;;AN;10.0;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;2;24/03/2023;;AN;4.9;
beauce_5_sa_077;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_077;BTH;ble;2023;SEMIS;;02/10/2023;3.7;semis;;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;1;31/12/2023;;AN;10.0;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;2;23/03/2024;;AN;4.9;
beauce_5_sa_077;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_077;BTH;ble;2024;SEMIS;;02/10/2024;3.7;semis;;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;1;31/12/2024;;AN;10.0;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;2;24/03/2025;;AN;4.9;
beauce_5_sa_077;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_077;BTH;ble;2025;SEMIS;;02/10/2025;3.7;semis;;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;1;31/12/2025;;AN;10.0;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;2;24/03/2026;;AN;4.9;
beauce_5_sa_077;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_077;BTH;ble;2026;SEMIS;;02/10/2026;3.7;semis;;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;1;31/12/2026;;AN;10.0;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;2;24/03/2027;;AN;4.9;
beauce_5_sa_077;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_077;BTH;ble;2027;SEMIS;;02/10/2027;3.7;semis;;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;1;31/12/2027;;AN;10.0;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;2;23/03/2028;;AN;4.9;
beauce_5_sa_077;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_077;BTH;ble;2028;SEMIS;;02/10/2028;3.7;semis;;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;1;31/12/2028;;AN;10.0;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;2;24/03/2029;;AN;4.9;
beauce_5_sa_077;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_078;BTH;ble;2019;PREPA;;04/10/2019;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2019;PREPA;2;11/10/2019;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2019;SEMIS;;11/11/2019;1.9;semis;;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;15/12/2019;;AN;16.0;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;2;16/03/2020;;AN;2.5;
beauce_5_sa_078;BTH;ble;2019;RECOLTE;;03/07/2020;;;;
beauce_5_sa_078;BTH;ble;2020;PREPA;;04/10/2020;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2020;PREPA;2;11/10/2020;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2020;SEMIS;;11/11/2020;1.9;semis;;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;15/12/2020;;AN;16.0;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;2;17/03/2021;;AN;2.5;
beauce_5_sa_078;BTH;ble;2020;RECOLTE;;04/07/2021;;;;
beauce_5_sa_078;BTH;ble;2021;PREPA;;04/10/2021;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2021;PREPA;2;11/10/2021;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2021;SEMIS;;11/11/2021;1.9;semis;;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;15/12/2021;;AN;16.0;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;2;17/03/2022;;AN;2.5;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;04/07/2022;;;;
beauce_5_sa_078;BTH;ble;2022;PREPA;;04/10/2022;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2022;PREPA;2;11/10/2022;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;11/11/2022;1.9;semis;;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;15/12/2022;;AN;16.0;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;2;17/03/2023;;AN;2.5;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;04/07/2023;;;;
beauce_5_sa_078;BTH;ble;2023;PREPA;;04/10/2023;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2023;PREPA;2;11/10/2023;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;11/11/2023;1.9;semis;;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;15/12/2023;;AN;16.0;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;2;16/03/2024;;AN;2.5;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;03/07/2024;;;;
beauce_5_sa_078;BTH;ble;2024;PREPA;;04/10/2024;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2024;PREPA;2;11/10/2024;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;11/11/2024;1.9;semis;;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;15/12/2024;;AN;16.0;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;2;17/03/2025;;AN;2.5;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;04/07/2025;;;;
beauce_5_sa_078;BTH;ble;2025;PREPA;;04/10/2025;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2025;PREPA;2;11/10/2025;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;11/11/2025;1.9;semis;;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;15/12/2025;;AN;16.0;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;2;17/03/2026;;AN;2.5;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;04/07/2026;;;;
beauce_5_sa_078;BTH;ble;2026;PREPA;;04/10/2026;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2026;PREPA;2;11/10/2026;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;11/11/2026;1.9;semis;;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;15/12/2026;;AN;16.0;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;2;17/03/2027;;AN;2.5;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;04/07/2027;;;;
beauce_5_sa_078;BTH;ble;2027;PREPA;;04/10/2027;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2027;PREPA;2;11/10/2027;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;11/11/2027;1.9;semis;;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;15/12/2027;;AN;16.0;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;2;16/03/2028;;AN;2.5;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;03/07/2028;;;;
beauce_5_sa_078;BTH;ble;2028;PREPA;;04/10/2028;5.6;travail_sol_1;;
beauce_5_sa_078;BTH;ble;2028;PREPA;2;11/10/2028;14.8;une_reprise;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;11/11/2028;1.9;semis;;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;15/12/2028;;AN;16.0;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;2;17/03/2029;;AN;2.5;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;04/07/2029;;;;
beauce_5_sa_079;BTH;ble;2019;PREPA;;20/10/2019;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;25/10/2019;1.1;semis;;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;22/06/2020;;;;
beauce_5_sa_079;BTH;ble;2020;PREPA;;20/10/2020;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;25/10/2020;1.1;semis;;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;23/06/2021;;;;
beauce_5_sa_079;BTH;ble;2021;PREPA;;20/10/2021;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;25/10/2021;1.1;semis;;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;23/06/2022;;;;
beauce_5_sa_079;BTH;ble;2022;PREPA;;20/10/2022;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;25/10/2022;1.1;semis;;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;23/06/2023;;;;
beauce_5_sa_079;BTH;ble;2023;PREPA;;20/10/2023;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;25/10/2023;1.1;semis;;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
beauce_5_sa_079;BTH;ble;2024;PREPA;;20/10/2024;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;25/10/2024;1.1;semis;;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
beauce_5_sa_079;BTH;ble;2025;PREPA;;20/10/2025;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;25/10/2025;1.1;semis;;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
beauce_5_sa_079;BTH;ble;2026;PREPA;;20/10/2026;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;25/10/2026;1.1;semis;;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
beauce_5_sa_079;BTH;ble;2027;PREPA;;20/10/2027;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;25/10/2027;1.1;semis;;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
beauce_5_sa_079;BTH;ble;2028;PREPA;;20/10/2028;9.0;travail_sol_1;;
beauce_5_sa_079;BTH;ble;2028;SEMIS;;25/10/2028;1.1;semis;;
beauce_5_sa_079;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
beauce_5_sa_080;BTH;ble;2019;PREPA;;28/09/2019;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2019;PREPA;2;05/10/2019;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2019;SEMIS;;11/10/2019;3.0;semis;;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;18/02/2020;;AN;7.6;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;27/03/2020;;AN;14.8;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;3;11/06/2020;;AN;21.1;
beauce_5_sa_080;BTH;ble;2019;RECOLTE;;18/07/2020;;;;
beauce_5_sa_080;BTH;ble;2020;PREPA;;28/09/2020;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2020;PREPA;2;05/10/2020;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2020;SEMIS;;11/10/2020;3.0;semis;;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;18/02/2021;;AN;7.6;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;28/03/2021;;AN;14.8;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;3;12/06/2021;;AN;21.1;
beauce_5_sa_080;BTH;ble;2020;RECOLTE;;19/07/2021;;;;
beauce_5_sa_080;BTH;ble;2021;PREPA;;28/09/2021;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2021;PREPA;2;05/10/2021;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2021;SEMIS;;11/10/2021;3.0;semis;;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;18/02/2022;;AN;7.6;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;28/03/2022;;AN;14.8;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;3;12/06/2022;;AN;21.1;
beauce_5_sa_080;BTH;ble;2021;RECOLTE;;19/07/2022;;;;
beauce_5_sa_080;BTH;ble;2022;PREPA;;28/09/2022;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2022;PREPA;2;05/10/2022;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2022;SEMIS;;11/10/2022;3.0;semis;;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;18/02/2023;;AN;7.6;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;28/03/2023;;AN;14.8;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;3;12/06/2023;;AN;21.1;
beauce_5_sa_080;BTH;ble;2022;RECOLTE;;19/07/2023;;;;
beauce_5_sa_080;BTH;ble;2023;PREPA;;28/09/2023;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2023;PREPA;2;05/10/2023;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2023;SEMIS;;11/10/2023;3.0;semis;;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;18/02/2024;;AN;7.6;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;27/03/2024;;AN;14.8;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;3;11/06/2024;;AN;21.1;
beauce_5_sa_080;BTH;ble;2023;RECOLTE;;18/07/2024;;;;
beauce_5_sa_080;BTH;ble;2024;PREPA;;28/09/2024;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2024;PREPA;2;05/10/2024;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2024;SEMIS;;11/10/2024;3.0;semis;;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;18/02/2025;;AN;7.6;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;28/03/2025;;AN;14.8;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;3;12/06/2025;;AN;21.1;
beauce_5_sa_080;BTH;ble;2024;RECOLTE;;19/07/2025;;;;
beauce_5_sa_080;BTH;ble;2025;PREPA;;28/09/2025;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2025;PREPA;2;05/10/2025;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2025;SEMIS;;11/10/2025;3.0;semis;;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;18/02/2026;;AN;7.6;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;28/03/2026;;AN;14.8;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;3;12/06/2026;;AN;21.1;
beauce_5_sa_080;BTH;ble;2025;RECOLTE;;19/07/2026;;;;
beauce_5_sa_080;BTH;ble;2026;PREPA;;28/09/2026;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2026;PREPA;2;05/10/2026;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2026;SEMIS;;11/10/2026;3.0;semis;;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;18/02/2027;;AN;7.6;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;28/03/2027;;AN;14.8;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;3;12/06/2027;;AN;21.1;
beauce_5_sa_080;BTH;ble;2026;RECOLTE;;19/07/2027;;;;
beauce_5_sa_080;BTH;ble;2027;PREPA;;28/09/2027;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2027;PREPA;2;05/10/2027;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2027;SEMIS;;11/10/2027;3.0;semis;;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;18/02/2028;;AN;7.6;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;27/03/2028;;AN;14.8;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;3;11/06/2028;;AN;21.1;
beauce_5_sa_080;BTH;ble;2027;RECOLTE;;18/07/2028;;;;
beauce_5_sa_080;BTH;ble;2028;PREPA;;28/09/2028;14.0;travail_sol_1;;
beauce_5_sa_080;BTH;ble;2028;PREPA;2;05/10/2028;4.9;une_reprise;;
beauce_5_sa_080;BTH;ble;2028;SEMIS;;11/10/2028;3.0;semis;;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;18/02/2029;;AN;7.6;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;28/03/2029;;AN;14.8;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;3;12/06/2029;;AN;21.1;
beauce_5_sa_080;BTH;ble;2028;RECOLTE;;19/07/2029;;;;
beauce_5_sa_081;BTH;ble;2019;PREPA;;09/09/2019;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2019;PREPA;2;16/09/2019;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2019;SEMIS;;06/10/2019;3.6;semis;;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;1;01/02/2020;;AN;91.0;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;2;18/04/2020;;AN;44.5;
beauce_5_sa_081;BTH;ble;2019;RECOLTE;;07/07/2020;;;;
beauce_5_sa_081;BTH;ble;2020;PREPA;;09/09/2020;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2020;PREPA;2;16/09/2020;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2020;SEMIS;;06/10/2020;3.6;semis;;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;1;01/02/2021;;AN;91.0;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;2;19/04/2021;;AN;44.5;
beauce_5_sa_081;BTH;ble;2020;RECOLTE;;08/07/2021;;;;
beauce_5_sa_081;BTH;ble;2021;PREPA;;09/09/2021;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2021;PREPA;2;16/09/2021;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2021;SEMIS;;06/10/2021;3.6;semis;;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;1;01/02/2022;;AN;91.0;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;2;19/04/2022;;AN;44.5;
beauce_5_sa_081;BTH;ble;2021;RECOLTE;;08/07/2022;;;;
beauce_5_sa_081;BTH;ble;2022;PREPA;;09/09/2022;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2022;PREPA;2;16/09/2022;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2022;SEMIS;;06/10/2022;3.6;semis;;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;1;01/02/2023;;AN;91.0;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;2;19/04/2023;;AN;44.5;
beauce_5_sa_081;BTH;ble;2022;RECOLTE;;08/07/2023;;;;
beauce_5_sa_081;BTH;ble;2023;PREPA;;09/09/2023;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2023;PREPA;2;16/09/2023;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2023;SEMIS;;06/10/2023;3.6;semis;;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;1;01/02/2024;;AN;91.0;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;2;18/04/2024;;AN;44.5;
beauce_5_sa_081;BTH;ble;2023;RECOLTE;;07/07/2024;;;;
beauce_5_sa_081;BTH;ble;2024;PREPA;;09/09/2024;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2024;PREPA;2;16/09/2024;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2024;SEMIS;;06/10/2024;3.6;semis;;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;1;01/02/2025;;AN;91.0;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;2;19/04/2025;;AN;44.5;
beauce_5_sa_081;BTH;ble;2024;RECOLTE;;08/07/2025;;;;
beauce_5_sa_081;BTH;ble;2025;PREPA;;09/09/2025;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2025;PREPA;2;16/09/2025;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2025;SEMIS;;06/10/2025;3.6;semis;;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;1;01/02/2026;;AN;91.0;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;2;19/04/2026;;AN;44.5;
beauce_5_sa_081;BTH;ble;2025;RECOLTE;;08/07/2026;;;;
beauce_5_sa_081;BTH;ble;2026;PREPA;;09/09/2026;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2026;PREPA;2;16/09/2026;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2026;SEMIS;;06/10/2026;3.6;semis;;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;1;01/02/2027;;AN;91.0;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;2;19/04/2027;;AN;44.5;
beauce_5_sa_081;BTH;ble;2026;RECOLTE;;08/07/2027;;;;
beauce_5_sa_081;BTH;ble;2027;PREPA;;09/09/2027;8.3;travail_sol_1;;
beauce_5_sa_081;BTH;ble;2027;PREPA;2;16/09/2027;20.5;une_reprise;;
beauce_5_sa_081;BTH;ble;2027;SEMIS;;06/10/2027;3.6;semis;;
