Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
clim7_toulouse_p03;BTH;ble;2023;FERTI_Min;1;23/01/2024;;AN;5.4;
clim7_toulouse_p03;BTH;ble;2023;FERTI_Min;2;19/03/2024;;AN;16.4;
clim7_toulouse_p03;BTH;ble;2023;FERTI_Min;3;09/05/2024;;AN;26.0;
clim7_toulouse_p03;BTH;ble;2023;RECOLTE;;22/06/2024;;;;
clim7_toulouse_p03;BTH;ble;2024;SEMIS;;27/09/2024;1.3;semis;;
clim7_toulouse_p03;BTH;ble;2024;FERTI_Min;1;23/01/2025;;AN;5.4;
clim7_toulouse_p03;BTH;ble;2024;FERTI_Min;2;20/03/2025;;AN;16.4;
clim7_toulouse_p03;BTH;ble;2024;FERTI_Min;3;10/05/2025;;AN;26.0;
clim7_toulouse_p03;BTH;ble;2024;RECOLTE;;23/06/2025;;;;
clim7_toulouse_p03;BTH;ble;2025;SEMIS;;27/09/2025;1.3;semis;;
clim7_toulouse_p03;BTH;ble;2025;FERTI_Min;1;23/01/2026;;AN;5.4;
clim7_toulouse_p03;BTH;ble;2025;FERTI_Min;2;20/03/2026;;AN;16.4;
clim7_toulouse_p03;BTH;ble;2025;FERTI_Min;3;10/05/2026;;AN;26.0;
clim7_toulouse_p03;BTH;ble;2025;RECOLTE;;23/06/2026;;;;
clim7_toulouse_p03;BTH;ble;2026;SEMIS;;27/09/2026;1.3;semis;;
clim7_toulouse_p03;BTH;ble;2026;FERTI_Min;1;23/01/2027;;AN;5.4;
clim7_toulouse_p03;BTH;ble;2026;FERTI_Min;2;20/03/2027;;AN;16.4;
clim7_toulouse_p03;BTH;ble;2026;FERTI_Min;3;10/05/2027;;AN;26.0;
clim7_toulouse_p03;BTH;ble;2026;RECOLTE;;23/06/2027;;;;
clim7_toulouse_p03;BTH;ble;2027;SEMIS;;27/09/2027;1.3;semis;;
clim7_toulouse_p03;BTH;ble;2027;FERTI_Min;1;23/01/2028;;AN;5.4;
clim7_toulouse_p03;BTH;ble;2027;FERTI_Min;2;19/03/2028;;AN;16.4;
clim7_toulouse_p03;BTH;ble;2027;FERTI_Min;3;09/05/2028;;AN;26.0;
clim7_toulouse_p03;BTH;ble;2027;RECOLTE;;22/06/2028;;;;
clim7_toulouse_p03;BTH;ble;2028;SEMIS;;27/09/2028;1.3;semis;;
clim7_toulouse_p03;BTH;ble;2028;FERTI_Min;1;23/01/2029;;AN;5.4;
clim7_toulouse_p03;BTH;ble;2028;FERTI_Min;2;20/03/2029;;AN;16.4;
clim7_toulouse_p03;BTH;ble;2028;FERTI_Min;3;10/05/2029;;AN;26.0;
clim7_toulouse_p03;BTH;ble;2028;RECOLTE;;23/06/2029;;;;
clim7_toulouse_p04;BTH;ble;2019;PREPA;;12/09/2019;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2019;PREPA;2;19/09/2019;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2019;SEMIS;;17/10/2019;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2019;RECOLTE;;28/07/2020;;;;
clim7_toulouse_p04;BTH;ble;2020;PREPA;;12/09/2020;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2020;PREPA;2;19/09/2020;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2020;SEMIS;;17/10/2020;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2020;RECOLTE;;29/07/2021;;;;
clim7_toulouse_p04;BTH;ble;2021;PREPA;;12/09/2021;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2021;PREPA;2;19/09/2021;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2021;SEMIS;;17/10/2021;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2021;RECOLTE;;29/07/2022;;;;
clim7_toulouse_p04;BTH;ble;2022;PREPA;;12/09/2022;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2022;PREPA;2;19/09/2022;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2022;SEMIS;;17/10/2022;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2022;RECOLTE;;29/07/2023;;;;
clim7_toulouse_p04;BTH;ble;2023;PREPA;;12/09/2023;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2023;PREPA;2;19/09/2023;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2023;SEMIS;;17/10/2023;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2023;RECOLTE;;28/07/2024;;;;
clim7_toulouse_p04;BTH;ble;2024;PREPA;;12/09/2024;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2024;PREPA;2;19/09/2024;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2024;SEMIS;;17/10/2024;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2024;RECOLTE;;29/07/2025;;;;
clim7_toulouse_p04;BTH;ble;2025;PREPA;;12/09/2025;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2025;PREPA;2;19/09/2025;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2025;SEMIS;;17/10/2025;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2025;RECOLTE;;29/07/2026;;;;
clim7_toulouse_p04;BTH;ble;2026;PREPA;;12/09/2026;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2026;PREPA;2;19/09/2026;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2026;SEMIS;;17/10/2026;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2026;RECOLTE;;29/07/2027;;;;
clim7_toulouse_p04;BTH;ble;2027;PREPA;;12/09/2027;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2027;PREPA;2;19/09/2027;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2027;SEMIS;;17/10/2027;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2027;RECOLTE;;28/07/2028;;;;
clim7_toulouse_p04;BTH;ble;2028;PREPA;;12/09/2028;11.2;travail_sol_1;;
clim7_toulouse_p04;BTH;ble;2028;PREPA;2;19/09/2028;17.7;une_reprise;;
clim7_toulouse_p04;BTH;ble;2028;SEMIS;;17/10/2028;1.1;semis;;
clim7_toulouse_p04;BTH;ble;2028;RECOLTE;;29/07/2029;;;;
clim7_toulouse_p05;BTH;ble;2019;SEMIS;;15/09/2019;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2019;FERTI_Min;1;01/01/2020;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2019;FERTI_Min;2;09/03/2020;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
clim7_toulouse_p05;BTH;ble;2020;SEMIS;;15/09/2020;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2020;FERTI_Min;1;01/01/2021;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2020;FERTI_Min;2;10/03/2021;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
clim7_toulouse_p05;BTH;ble;2021;SEMIS;;15/09/2021;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2021;FERTI_Min;1;01/01/2022;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2021;FERTI_Min;2;10/03/2022;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
clim7_toulouse_p05;BTH;ble;2022;SEMIS;;15/09/2022;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2022;FERTI_Min;1;01/01/2023;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2022;FERTI_Min;2;10/03/2023;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
clim7_toulouse_p05;BTH;ble;2023;SEMIS;;15/09/2023;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2023;FERTI_Min;1;01/01/2024;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2023;FERTI_Min;2;09/03/2024;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
clim7_toulouse_p05;BTH;ble;2024;SEMIS;;15/09/2024;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2024;FERTI_Min;1;01/01/2025;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2024;FERTI_Min;2;10/03/2025;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
clim7_toulouse_p05;BTH;ble;2025;SEMIS;;15/09/2025;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2025;FERTI_Min;1;01/01/2026;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2025;FERTI_Min;2;10/03/2026;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
clim7_toulouse_p05;BTH;ble;2026;SEMIS;;15/09/2026;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2026;FERTI_Min;1;01/01/2027;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2026;FERTI_Min;2;10/03/2027;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
clim7_toulouse_p05;BTH;ble;2027;SEMIS;;15/09/2027;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2027;FERTI_Min;1;01/01/2028;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2027;FERTI_Min;2;09/03/2028;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
clim7_toulouse_p05;BTH;ble;2028;SEMIS;;15/09/2028;1.1;semis;;
clim7_toulouse_p05;BTH;ble;2028;FERTI_Min;1;01/01/2029;;AN;4.8;
clim7_toulouse_p05;BTH;ble;2028;FERTI_Min;2;10/03/2029;;AN;83.5;
clim7_toulouse_p05;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
clim7_toulouse_p06;BTH;ble;2019;PREPA;;09/08/2019;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2019;SEMIS;;19/09/2019;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2019;FERTI_Min;1;06/01/2020;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2019;FERTI_Min;2;10/03/2020;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2019;RECOLTE;;02/08/2020;;;;
clim7_toulouse_p06;BTH;ble;2020;PREPA;;09/08/2020;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2020;SEMIS;;19/09/2020;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2020;FERTI_Min;1;06/01/2021;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2020;FERTI_Min;2;11/03/2021;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
clim7_toulouse_p06;BTH;ble;2021;PREPA;;09/08/2021;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2021;SEMIS;;19/09/2021;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2021;FERTI_Min;1;06/01/2022;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2021;FERTI_Min;2;11/03/2022;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
clim7_toulouse_p06;BTH;ble;2022;PREPA;;09/08/2022;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2022;SEMIS;;19/09/2022;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2022;FERTI_Min;1;06/01/2023;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2022;FERTI_Min;2;11/03/2023;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
clim7_toulouse_p06;BTH;ble;2023;PREPA;;09/08/2023;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2023;SEMIS;;19/09/2023;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2023;FERTI_Min;1;06/01/2024;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2023;FERTI_Min;2;10/03/2024;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2023;RECOLTE;;02/08/2024;;;;
clim7_toulouse_p06;BTH;ble;2024;PREPA;;09/08/2024;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2024;SEMIS;;19/09/2024;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2024;FERTI_Min;1;06/01/2025;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2024;FERTI_Min;2;11/03/2025;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
clim7_toulouse_p06;BTH;ble;2025;PREPA;;09/08/2025;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2025;SEMIS;;19/09/2025;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2025;FERTI_Min;1;06/01/2026;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2025;FERTI_Min;2;11/03/2026;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
clim7_toulouse_p06;BTH;ble;2026;PREPA;;09/08/2026;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2026;SEMIS;;19/09/2026;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2026;FERTI_Min;1;06/01/2027;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2026;FERTI_Min;2;11/03/2027;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
clim7_toulouse_p06;BTH;ble;2027;PREPA;;09/08/2027;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2027;SEMIS;;19/09/2027;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2027;FERTI_Min;1;06/01/2028;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2027;FERTI_Min;2;10/03/2028;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2027;RECOLTE;;02/08/2028;;;;
clim7_toulouse_p06;BTH;ble;2028;PREPA;;09/08/2028;18.1;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2028;SEMIS;;19/09/2028;3.7;semis;;
clim7_toulouse_p06;BTH;ble;2028;FERTI_Min;1;06/01/2029;;AN;44.2;
clim7_toulouse_p06;BTH;ble;2028;FERTI_Min;2;11/03/2029;;AN;23.0;
clim7_toulouse_p06;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
clim7_toulouse_p07;BTH;ble;2019;SEMIS;;04/11/2019;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2019;FERTI_Min;1;28/12/2019;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2019;RECOLTE;;10/08/2020;;;;
clim7_toulouse_p07;BTH;ble;2020;SEMIS;;04/11/2020;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2020;FERTI_Min;1;28/12/2020;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2020;RECOLTE;;11/08/2021;;;;
clim7_toulouse_p07;BTH;ble;2021;SEMIS;;04/11/2021;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2021;FERTI_Min;1;28/12/2021;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2021;RECOLTE;;11/08/2022;;;;
clim7_toulouse_p07;BTH;ble;2022;SEMIS;;04/11/2022;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2022;FERTI_Min;1;28/12/2022;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2022;RECOLTE;;11/08/2023;;;;
clim7_toulouse_p07;BTH;ble;2023;SEMIS;;04/11/2023;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2023;FERTI_Min;1;28/12/2023;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2023;RECOLTE;;10/08/2024;;;;
clim7_toulouse_p07;BTH;ble;2024;SEMIS;;04/11/2024;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2024;FERTI_Min;1;28/12/2024;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2024;RECOLTE;;11/08/2025;;;;
clim7_toulouse_p07;BTH;ble;2025;SEMIS;;04/11/2025;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2025;FERTI_Min;1;28/12/2025;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2025;RECOLTE;;11/08/2026;;;;
clim7_toulouse_p07;BTH;ble;2026;SEMIS;;04/11/2026;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2026;FERTI_Min;1;28/12/2026;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2026;RECOLTE;;11/08/2027;;;;
clim7_toulouse_p07;BTH;ble;2027;SEMIS;;04/11/2027;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2027;FERTI_Min;1;28/12/2027;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2027;RECOLTE;;10/08/2028;;;;
clim7_toulouse_p07;BTH;ble;2028;SEMIS;;04/11/2028;2.2;semis;;
clim7_toulouse_p07;BTH;ble;2028;FERTI_Min;1;28/12/2028;;AN;46.4;
clim7_toulouse_p07;BTH;ble;2028;RECOLTE;;11/08/2029;;;;
clim7_toulouse_p08;BTH;ble;2019;PREPA;;19/09/2019;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2019;SEMIS;;25/09/2019;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2019;RECOLTE;;06/08/2020;;;;
clim7_toulouse_p08;BTH;ble;2020;PREPA;;19/09/2020;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2020;SEMIS;;25/09/2020;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2020;RECOLTE;;07/08/2021;;;;
clim7_toulouse_p08;BTH;ble;2021;PREPA;;19/09/2021;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2021;SEMIS;;25/09/2021;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2021;RECOLTE;;07/08/2022;;;;
clim7_toulouse_p08;BTH;ble;2022;PREPA;;19/09/2022;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2022;SEMIS;;25/09/2022;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2022;RECOLTE;;07/08/2023;;;;
clim7_toulouse_p08;BTH;ble;2023;PREPA;;19/09/2023;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2023;SEMIS;;25/09/2023;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2023;RECOLTE;;06/08/2024;;;;
clim7_toulouse_p08;BTH;ble;2024;PREPA;;19/09/2024;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2024;SEMIS;;25/09/2024;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2024;RECOLTE;;07/08/2025;;;;
clim7_toulouse_p08;BTH;ble;2025;PREPA;;19/09/2025;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2025;SEMIS;;25/09/2025;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2025;RECOLTE;;07/08/2026;;;;
clim7_toulouse_p08;BTH;ble;2026;PREPA;;19/09/2026;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2026;SEMIS;;25/09/2026;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2026;RECOLTE;;07/08/2027;;;;
clim7_toulouse_p08;BTH;ble;2027;PREPA;;19/09/2027;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2027;SEMIS;;25/09/2027;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2027;RECOLTE;;06/08/2028;;;;
clim7_toulouse_p08;BTH;ble;2028;PREPA;;19/09/2028;24.4;travail_sol_1;;
clim7_toulouse_p08;BTH;ble;2028;SEMIS;;25/09/2028;3.8;semis;;
clim7_toulouse_p08;BTH;ble;2028;RECOLTE;;07/08/2029;;;;
clim7_toulouse_p09;BTH;ble;2019;PREPA;;09/09/2019;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2019;SEMIS;;07/10/2019;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2019;FERTI_Min;1;13/02/2020;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2019;FERTI_Min;2;15/04/2020;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
clim7_toulouse_p09;BTH;ble;2020;PREPA;;09/09/2020;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2020;SEMIS;;07/10/2020;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2020;FERTI_Min;1;13/02/2021;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2020;FERTI_Min;2;16/04/2021;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
clim7_toulouse_p09;BTH;ble;2021;PREPA;;09/09/2021;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2021;SEMIS;;07/10/2021;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2021;FERTI_Min;1;13/02/2022;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2021;FERTI_Min;2;16/04/2022;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
clim7_toulouse_p09;BTH;ble;2022;PREPA;;09/09/2022;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2022;SEMIS;;07/10/2022;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2022;FERTI_Min;1;13/02/2023;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2022;FERTI_Min;2;16/04/2023;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
clim7_toulouse_p09;BTH;ble;2023;PREPA;;09/09/2023;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2023;SEMIS;;07/10/2023;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2023;FERTI_Min;1;13/02/2024;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2023;FERTI_Min;2;15/04/2024;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
clim7_toulouse_p09;BTH;ble;2024;PREPA;;09/09/2024;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2024;SEMIS;;07/10/2024;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2024;FERTI_Min;1;13/02/2025;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2024;FERTI_Min;2;16/04/2025;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
clim7_toulouse_p09;BTH;ble;2025;PREPA;;09/09/2025;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2025;SEMIS;;07/10/2025;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2025;FERTI_Min;1;13/02/2026;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2025;FERTI_Min;2;16/04/2026;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
clim7_toulouse_p09;BTH;ble;2026;PREPA;;09/09/2026;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2026;SEMIS;;07/10/2026;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2026;FERTI_Min;1;13/02/2027;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2026;FERTI_Min;2;16/04/2027;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
clim7_toulouse_p09;BTH;ble;2027;PREPA;;09/09/2027;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2027;SEMIS;;07/10/2027;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2027;FERTI_Min;1;13/02/2028;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2027;FERTI_Min;2;15/04/2028;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
clim7_toulouse_p09;BTH;ble;2028;PREPA;;09/09/2028;20.8;travail_sol_1;;
clim7_toulouse_p09;BTH;ble;2028;SEMIS;;07/10/2028;3.9;semis;;
clim7_toulouse_p09;BTH;ble;2028;FERTI_Min;1;13/02/2029;;AN;1.6;
clim7_toulouse_p09;BTH;ble;2028;FERTI_Min;2;16/04/2029;;AN;14.4;
clim7_toulouse_p09;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
clim7_toulouse_p10;BTH;ble;2019;PREPA;;10/10/2019;7.7;travail_sol_1;;
clim7_toulouse_p10;BTH;ble;2019;PREPA;2;17/10/2019;7.4;une_reprise;;
clim7_toulouse_p10;BTH;ble;2019;SEMIS;;10/11/2019;1.9;semis;;
clim7_toulouse_p10;BTH;ble;2019;FERTI_Min;1;12/12/2019;;AN;4.4;
clim7_toulouse_p10;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
clim7_toulouse_p10;BTH;ble;2020;PREPA;;10/10/2020;7.7;travail_sol_1;;
clim7_toulouse_p10;BTH;ble;2020;PREPA;2;17/10/2020;7.4;une_reprise;;
clim7_toulouse_p10;BTH;ble;2020;SEMIS;;10/11/2020;1.9;semis;;
clim7_toulouse_p10;BTH;ble;2020;FERTI_Min;1;12/12/2020;;AN;4.4;
clim7_toulouse_p10;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
clim7_toulouse_p10;BTH;ble;2021;PREPA;;10/10/2021;7.7;travail_sol_1;;
clim7_toulouse_p10;BTH;ble;2021;PREPA;2;17/10/2021;7.4;une_reprise;;
clim7_toulouse_p10;BTH;ble;2021;SEMIS;;10/11/2021;1.9;semis;;
clim7_toulouse_p10;BTH;ble;2021;FERTI_Min;1;12/12/2021;;AN;4.4;
clim7_toulouse_p10;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
clim7_toulouse_p10;BTH;ble;2022;PREPA;;10/10/2022;7.7;travail_sol_1;;
clim7_toulouse_p10;BTH;ble;2022;PREPA;2;17/10/2022;7.4;une_reprise;;
clim7_toulouse_p10;BTH;ble;2022;SEMIS;;10/11/2022;1.9;semis;;
clim7_toulouse_p10;BTH;ble;2022;FERTI_Min;1;12/12/2022;;AN;4.4;
clim7_toulouse_p10;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
clim7_toulouse_p10;BTH;ble;2023;PREPA;;10/10/2023;7.7;travail_sol_1;;
clim7_toulouse_p10;BTH;ble;2023;PREPA;2;17/10/2023;7.4;une_reprise;;
clim7_toulouse_p10;BTH;ble;2023;SEMIS;;10/11/2023;1.9;semis;;
clim7_toulouse_p10;BTH;ble;2023;FERTI_Min;1;12/12/2023;;AN;4.4;
clim7_toulouse_p10;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
clim7_toulouse_p10;BTH;ble;2024;PREPA;;10/10/2024;7.7;travail_sol_1;;
clim7_toulouse_p10;BTH;ble;2024;PREPA;2;17/10/2024;7.4;une_reprise;;
clim7_toulouse_p10;BTH;ble;2024;SEMIS;;10/11/2024;1.9;semis;;
clim7_toulouse_p10;BTH;ble;2024;FERTI_Min;1;12/12/2024;;AN;4.4;
clim7_toulouse_p10;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
clim7_toulouse_p10;BTH;ble;2025;PREPA;;10/10/2025;7.7;travail_sol_1;;
clim7_toulouse_p10;BTH;ble;2025;PREPA;2;17/10/2025;7.4;une_reprise;;
clim7_toulouse_p10;BTH;ble;2025;SEMIS;;10/11/2025;1.9;semis;;
clim7_toulouse_p10;BTH;ble;2025;FERTI_Min;1;12/12/2025;;AN;4.4;
clim7_toulouse_p10;BTH;ble;2025;RECOLTE;;03/07/2026;;;;
