Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
clim7_toulouse_p01;BTH;ble;2020;FERTI_Min;1;04/12/2020;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2020;FERTI_Min;2;20/04/2021;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2020;FERTI_Min;3;22/05/2021;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2020;RECOLTE;;04/08/2021;;;;
clim7_toulouse_p01;BTH;ble;2021;PREPA;;07/10/2021;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2021;SEMIS;;05/11/2021;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2021;FERTI_Min;1;04/12/2021;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2021;FERTI_Min;2;20/04/2022;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2021;FERTI_Min;3;22/05/2022;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2021;RECOLTE;;04/08/2022;;;;
clim7_toulouse_p01;BTH;ble;2022;PREPA;;07/10/2022;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2022;SEMIS;;05/11/2022;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2022;FERTI_Min;1;04/12/2022;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2022;FERTI_Min;2;20/04/2023;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2022;FERTI_Min;3;22/05/2023;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2022;RECOLTE;;04/08/2023;;;;
clim7_toulouse_p01;BTH;ble;2023;PREPA;;07/10/2023;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2023;SEMIS;;05/11/2023;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2023;FERTI_Min;1;04/12/2023;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2023;FERTI_Min;2;19/04/2024;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2023;FERTI_Min;3;21/05/2024;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2023;RECOLTE;;03/08/2024;;;;
clim7_toulouse_p01;BTH;ble;2024;PREPA;;07/10/2024;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2024;SEMIS;;05/11/2024;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2024;FERTI_Min;1;04/12/2024;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2024;FERTI_Min;2;20/04/2025;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2024;FERTI_Min;3;22/05/2025;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2024;RECOLTE;;04/08/2025;;;;
clim7_toulouse_p01;BTH;ble;2025;PREPA;;07/10/2025;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2025;SEMIS;;05/11/2025;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2025;FERTI_Min;1;04/12/2025;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2025;FERTI_Min;2;20/04/2026;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2025;FERTI_Min;3;22/05/2026;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2025;RECOLTE;;04/08/2026;;;;
clim7_toulouse_p01;BTH;ble;2026;PREPA;;07/10/2026;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2026;SEMIS;;05/11/2026;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2026;FERTI_Min;1;04/12/2026;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2026;FERTI_Min;2;20/04/2027;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2026;FERTI_Min;3;22/05/2027;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2026;RECOLTE;;04/08/2027;;;;
clim7_toulouse_p01;BTH;ble;2027;PREPA;;07/10/2027;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2027;SEMIS;;05/11/2027;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2027;FERTI_Min;1;04/12/2027;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2027;FERTI_Min;2;19/04/2028;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2027;FERTI_Min;3;21/05/2028;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
clim7_toulouse_p01;BTH;ble;2028;PREPA;;07/10/2028;12.5;travail_sol_1;;
clim7_toulouse_p01;BTH;ble;2028;SEMIS;;05/11/2028;2.1;semis;;
clim7_toulouse_p01;BTH;ble;2028;FERTI_Min;1;04/12/2028;;AN;32.6;
clim7_toulouse_p01;BTH;ble;2028;FERTI_Min;2;20/04/2029;;AN;2.9;
clim7_toulouse_p01;BTH;ble;2028;FERTI_Min;3;22/05/2029;;AN;95.4;
clim7_toulouse_p01;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
clim7_toulouse_p02;BTH;ble;2019;PREPA;;23/10/2019;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2019;SEMIS;;11/11/2019;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2019;FERTI_Min;1;15/02/2020;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2019;FERTI_Min;2;13/03/2020;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2019;RECOLTE;;15/07/2020;;;;
clim7_toulouse_p02;BTH;ble;2020;PREPA;;23/10/2020;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2020;SEMIS;;11/11/2020;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2020;FERTI_Min;1;15/02/2021;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2020;FERTI_Min;2;14/03/2021;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2020;RECOLTE;;16/07/2021;;;;
clim7_toulouse_p02;BTH;ble;2021;PREPA;;23/10/2021;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2021;SEMIS;;11/11/2021;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2021;FERTI_Min;1;15/02/2022;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2021;FERTI_Min;2;14/03/2022;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2021;RECOLTE;;16/07/2022;;;;
clim7_toulouse_p02;BTH;ble;2022;PREPA;;23/10/2022;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2022;SEMIS;;11/11/2022;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2022;FERTI_Min;1;15/02/2023;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2022;FERTI_Min;2;14/03/2023;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2022;RECOLTE;;16/07/2023;;;;
clim7_toulouse_p02;BTH;ble;2023;PREPA;;23/10/2023;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2023;SEMIS;;11/11/2023;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2023;FERTI_Min;1;15/02/2024;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2023;FERTI_Min;2;13/03/2024;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
clim7_toulouse_p02;BTH;ble;2024;PREPA;;23/10/2024;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2024;SEMIS;;11/11/2024;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2024;FERTI_Min;1;15/02/2025;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2024;FERTI_Min;2;14/03/2025;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
clim7_toulouse_p02;BTH;ble;2025;PREPA;;23/10/2025;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2025;SEMIS;;11/11/2025;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2025;FERTI_Min;1;15/02/2026;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2025;FERTI_Min;2;14/03/2026;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
clim7_toulouse_p02;BTH;ble;2026;PREPA;;23/10/2026;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2026;SEMIS;;11/11/2026;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2026;FERTI_Min;1;15/02/2027;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2026;FERTI_Min;2;14/03/2027;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
clim7_toulouse_p02;BTH;ble;2027;PREPA;;23/10/2027;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2027;SEMIS;;11/11/2027;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2027;FERTI_Min;1;15/02/2028;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2027;FERTI_Min;2;13/03/2028;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
clim7_toulouse_p02;BTH;ble;2028;PREPA;;23/10/2028;3.8;travail_sol_1;;
clim7_toulouse_p02;BTH;ble;2028;SEMIS;;11/11/2028;3.2;semis;;
clim7_toulouse_p02;BTH;ble;2028;FERTI_Min;1;15/02/2029;;AN;1.2;
clim7_toulouse_p02;BTH;ble;2028;FERTI_Min;2;14/03/2029;;AN;3.8;
clim7_toulouse_p02;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
clim7_toulouse_p03;BTH;ble;2019;PREPA;;06/09/2019;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2019;SEMIS;;14/10/2019;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2019;FERTI_Min;1;27/01/2020;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2019;FERTI_Min;2;16/03/2020;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2019;RECOLTE;;22/07/2020;;;;
clim7_toulouse_p03;BTH;ble;2020;PREPA;;06/09/2020;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2020;SEMIS;;14/10/2020;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2020;FERTI_Min;1;27/01/2021;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2020;FERTI_Min;2;17/03/2021;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2020;RECOLTE;;23/07/2021;;;;
clim7_toulouse_p03;BTH;ble;2021;PREPA;;06/09/2021;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2021;SEMIS;;14/10/2021;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2021;FERTI_Min;1;27/01/2022;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2021;FERTI_Min;2;17/03/2022;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2021;RECOLTE;;23/07/2022;;;;
clim7_toulouse_p03;BTH;ble;2022;PREPA;;06/09/2022;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2022;SEMIS;;14/10/2022;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2022;FERTI_Min;1;27/01/2023;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2022;FERTI_Min;2;17/03/2023;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2022;RECOLTE;;23/07/2023;;;;
clim7_toulouse_p03;BTH;ble;2023;PREPA;;06/09/2023;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2023;SEMIS;;14/10/2023;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2023;FERTI_Min;1;27/01/2024;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2023;FERTI_Min;2;16/03/2024;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2023;RECOLTE;;22/07/2024;;;;
clim7_toulouse_p03;BTH;ble;2024;PREPA;;06/09/2024;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2024;SEMIS;;14/10/2024;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2024;FERTI_Min;1;27/01/2025;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2024;FERTI_Min;2;17/03/2025;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2024;RECOLTE;;23/07/2025;;;;
clim7_toulouse_p03;BTH;ble;2025;PREPA;;06/09/2025;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2025;SEMIS;;14/10/2025;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2025;FERTI_Min;1;27/01/2026;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2025;FERTI_Min;2;17/03/2026;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2025;RECOLTE;;23/07/2026;;;;
clim7_toulouse_p03;BTH;ble;2026;PREPA;;06/09/2026;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2026;SEMIS;;14/10/2026;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2026;FERTI_Min;1;27/01/2027;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2026;FERTI_Min;2;17/03/2027;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2026;RECOLTE;;23/07/2027;;;;
clim7_toulouse_p03;BTH;ble;2027;PREPA;;06/09/2027;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2027;SEMIS;;14/10/2027;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2027;FERTI_Min;1;27/01/2028;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2027;FERTI_Min;2;16/03/2028;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2027;RECOLTE;;22/07/2028;;;;
clim7_toulouse_p03;BTH;ble;2028;PREPA;;06/09/2028;12.4;travail_sol_1;;
clim7_toulouse_p03;BTH;ble;2028;SEMIS;;14/10/2028;2.3;semis;;
clim7_toulouse_p03;BTH;ble;2028;FERTI_Min;1;27/01/2029;;AN;4.8;
clim7_toulouse_p03;BTH;ble;2028;FERTI_Min;2;17/03/2029;;AN;10.6;
clim7_toulouse_p03;BTH;ble;2028;RECOLTE;;23/07/2029;;;;
clim7_toulouse_p04;BTH;ble;2019;SEMIS;;21/09/2019;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2019;FERTI_Min;1;16/02/2020;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2019;FERTI_Min;2;12/04/2020;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2019;FERTI_Min;3;15/05/2020;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
clim7_toulouse_p04;BTH;ble;2020;SEMIS;;21/09/2020;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2020;FERTI_Min;1;16/02/2021;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2020;FERTI_Min;2;13/04/2021;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2020;FERTI_Min;3;16/05/2021;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
clim7_toulouse_p04;BTH;ble;2021;SEMIS;;21/09/2021;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2021;FERTI_Min;1;16/02/2022;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2021;FERTI_Min;2;13/04/2022;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2021;FERTI_Min;3;16/05/2022;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
clim7_toulouse_p04;BTH;ble;2022;SEMIS;;21/09/2022;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2022;FERTI_Min;1;16/02/2023;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2022;FERTI_Min;2;13/04/2023;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2022;FERTI_Min;3;16/05/2023;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
clim7_toulouse_p04;BTH;ble;2023;SEMIS;;21/09/2023;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2023;FERTI_Min;1;16/02/2024;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2023;FERTI_Min;2;12/04/2024;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2023;FERTI_Min;3;15/05/2024;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
clim7_toulouse_p04;BTH;ble;2024;SEMIS;;21/09/2024;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2024;FERTI_Min;1;16/02/2025;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2024;FERTI_Min;2;13/04/2025;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2024;FERTI_Min;3;16/05/2025;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
clim7_toulouse_p04;BTH;ble;2025;SEMIS;;21/09/2025;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2025;FERTI_Min;1;16/02/2026;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2025;FERTI_Min;2;13/04/2026;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2025;FERTI_Min;3;16/05/2026;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
clim7_toulouse_p04;BTH;ble;2026;SEMIS;;21/09/2026;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2026;FERTI_Min;1;16/02/2027;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2026;FERTI_Min;2;13/04/2027;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2026;FERTI_Min;3;16/05/2027;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
clim7_toulouse_p04;BTH;ble;2027;SEMIS;;21/09/2027;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2027;FERTI_Min;1;16/02/2028;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2027;FERTI_Min;2;12/04/2028;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2027;FERTI_Min;3;15/05/2028;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
clim7_toulouse_p04;BTH;ble;2028;SEMIS;;21/09/2028;3.4;semis;;
clim7_toulouse_p04;BTH;ble;2028;FERTI_Min;1;16/02/2029;;AN;24.8;
clim7_toulouse_p04;BTH;ble;2028;FERTI_Min;2;13/04/2029;;AN;1.0;
clim7_toulouse_p04;BTH;ble;2028;FERTI_Min;3;16/05/2029;;AN;99.2;
clim7_toulouse_p04;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
clim7_toulouse_p05;BTH;ble;2019;SEMIS;;06/10/2019;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2019;RECOLTE;;11/08/2020;;;;
clim7_toulouse_p05;BTH;ble;2020;SEMIS;;06/10/2020;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2020;RECOLTE;;12/08/2021;;;;
clim7_toulouse_p05;BTH;ble;2021;SEMIS;;06/10/2021;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2021;RECOLTE;;12/08/2022;;;;
clim7_toulouse_p05;BTH;ble;2022;SEMIS;;06/10/2022;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2022;RECOLTE;;12/08/2023;;;;
clim7_toulouse_p05;BTH;ble;2023;SEMIS;;06/10/2023;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2023;RECOLTE;;11/08/2024;;;;
clim7_toulouse_p05;BTH;ble;2024;SEMIS;;06/10/2024;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2024;RECOLTE;;12/08/2025;;;;
clim7_toulouse_p05;BTH;ble;2025;SEMIS;;06/10/2025;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2025;RECOLTE;;12/08/2026;;;;
clim7_toulouse_p05;BTH;ble;2026;SEMIS;;06/10/2026;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2026;RECOLTE;;12/08/2027;;;;
clim7_toulouse_p05;BTH;ble;2027;SEMIS;;06/10/2027;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2027;RECOLTE;;11/08/2028;;;;
clim7_toulouse_p05;BTH;ble;2028;SEMIS;;06/10/2028;2.8;semis;;
clim7_toulouse_p05;BTH;ble;2028;RECOLTE;;12/08/2029;;;;
clim7_toulouse_p06;BTH;ble;2019;PREPA;;01/09/2019;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2019;SEMIS;;06/10/2019;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2019;FERTI_Min;1;18/11/2019;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2019;FERTI_Min;2;09/04/2020;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2019;RECOLTE;;16/08/2020;;;;
clim7_toulouse_p06;BTH;ble;2020;PREPA;;01/09/2020;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2020;SEMIS;;06/10/2020;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2020;FERTI_Min;1;18/11/2020;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2020;FERTI_Min;2;10/04/2021;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2020;RECOLTE;;17/08/2021;;;;
clim7_toulouse_p06;BTH;ble;2021;PREPA;;01/09/2021;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2021;SEMIS;;06/10/2021;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2021;FERTI_Min;1;18/11/2021;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2021;FERTI_Min;2;10/04/2022;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2021;RECOLTE;;17/08/2022;;;;
clim7_toulouse_p06;BTH;ble;2022;PREPA;;01/09/2022;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2022;SEMIS;;06/10/2022;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2022;FERTI_Min;1;18/11/2022;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2022;FERTI_Min;2;10/04/2023;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2022;RECOLTE;;17/08/2023;;;;
clim7_toulouse_p06;BTH;ble;2023;PREPA;;01/09/2023;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2023;SEMIS;;06/10/2023;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2023;FERTI_Min;1;18/11/2023;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2023;FERTI_Min;2;09/04/2024;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2023;RECOLTE;;16/08/2024;;;;
clim7_toulouse_p06;BTH;ble;2024;PREPA;;01/09/2024;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2024;SEMIS;;06/10/2024;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2024;FERTI_Min;1;18/11/2024;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2024;FERTI_Min;2;10/04/2025;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2024;RECOLTE;;17/08/2025;;;;
clim7_toulouse_p06;BTH;ble;2025;PREPA;;01/09/2025;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2025;SEMIS;;06/10/2025;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2025;FERTI_Min;1;18/11/2025;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2025;FERTI_Min;2;10/04/2026;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2025;RECOLTE;;17/08/2026;;;;
clim7_toulouse_p06;BTH;ble;2026;PREPA;;01/09/2026;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2026;SEMIS;;06/10/2026;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2026;FERTI_Min;1;18/11/2026;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2026;FERTI_Min;2;10/04/2027;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2026;RECOLTE;;17/08/2027;;;;
clim7_toulouse_p06;BTH;ble;2027;PREPA;;01/09/2027;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2027;SEMIS;;06/10/2027;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2027;FERTI_Min;1;18/11/2027;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2027;FERTI_Min;2;09/04/2028;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2027;RECOLTE;;16/08/2028;;;;
clim7_toulouse_p06;BTH;ble;2028;PREPA;;01/09/2028;23.4;travail_sol_1;;
clim7_toulouse_p06;BTH;ble;2028;SEMIS;;06/10/2028;2.1;semis;;
clim7_toulouse_p06;BTH;ble;2028;FERTI_Min;1;18/11/2028;;AN;43.5;
clim7_toulouse_p06;BTH;ble;2028;FERTI_Min;2;10/04/2029;;AN;7.8;
clim7_toulouse_p06;BTH;ble;2028;RECOLTE;;17/08/2029;;;;
clim7_toulouse_p07;BTH;ble;2019;PREPA;;11/10/2019;20.7;travail_sol_1;;
clim7_toulouse_p07;BTH;ble;2019;PREPA;2;18/10/2019;24.3;une_reprise;;
clim7_toulouse_p07;BTH;ble;2019;SEMIS;;29/10/2019;3.5;semis;;
clim7_toulouse_p07;BTH;ble;2019;FERTI_Min;1;19/01/2020;;AN;2.8;
clim7_toulouse_p07;BTH;ble;2019;FERTI_Min;2;31/03/2020;;AN;1.2;
clim7_toulouse_p07;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
clim7_toulouse_p07;BTH;ble;2020;PREPA;;11/10/2020;20.7;travail_sol_1;;
clim7_toulouse_p07;BTH;ble;2020;PREPA;2;18/10/2020;24.3;une_reprise;;
clim7_toulouse_p07;BTH;ble;2020;SEMIS;;29/10/2020;3.5;semis;;
clim7_toulouse_p07;BTH;ble;2020;FERTI_Min;1;19/01/2021;;AN;2.8;
clim7_toulouse_p07;BTH;ble;2020;FERTI_Min;2;01/04/2021;;AN;1.2;
clim7_toulouse_p07;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
clim7_toulouse_p07;BTH;ble;2021;PREPA;;11/10/2021;20.7;travail_sol_1;;
clim7_toulouse_p07;BTH;ble;2021;PREPA;2;18/10/2021;24.3;une_reprise;;
clim7_toulouse_p07;BTH;ble;2021;SEMIS;;29/10/2021;3.5;semis;;
clim7_toulouse_p07;BTH;ble;2021;FERTI_Min;1;19/01/2022;;AN;2.8;
clim7_toulouse_p07;BTH;ble;2021;FERTI_Min;2;01/04/2022;;AN;1.2;
clim7_toulouse_p07;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
clim7_toulouse_p07;BTH;ble;2022;PREPA;;11/10/2022;20.7;travail_sol_1;;
clim7_toulouse_p07;BTH;ble;2022;PREPA;2;18/10/2022;24.3;une_reprise;;
clim7_toulouse_p07;BTH;ble;2022;SEMIS;;29/10/2022;3.5;semis;;
clim7_toulouse_p07;BTH;ble;2022;FERTI_Min;1;19/01/2023;;AN;2.8;
clim7_toulouse_p07;BTH;ble;2022;FERTI_Min;2;01/04/2023;;AN;1.2;
clim7_toulouse_p07;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
clim7_toulouse_p07;BTH;ble;2023;PREPA;;11/10/2023;20.7;travail_sol_1;;
clim7_toulouse_p07;BTH;ble;2023;PREPA;2;18/10/2023;24.3;une_reprise;;
clim7_toulouse_p07;BTH;ble;2023;SEMIS;;29/10/2023;3.5;semis;;
clim7_toulouse_p07;BTH;ble;2023;FERTI_Min;1;19/01/2024;;AN;2.8;
clim7_toulouse_p07;BTH;ble;2023;FERTI_Min;2;31/03/2024;;AN;1.2;
clim7_toulouse_p07;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
