Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_081;BTH;ble;2026;PREPA;2;27/09/2026;;Roulage;;
beauce_5_sa_081;BTH;ble;2026;SEMIS;;18/10/2026;;;;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;1;03/01/2027;;AN;41.2;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;1;03/01/2027;;N_solutions;62.1;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;2;12/05/2027;;N_solutions;75.8;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;3;13/05/2027;;urea;60.5;
beauce_5_sa_081;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_081;BTH;ble;2027;PREPA;;27/09/2027;;Déchaumage;;
beauce_5_sa_081;BTH;ble;2027;PREPA;2;27/09/2027;;Roulage;;
beauce_5_sa_081;BTH;ble;2027;SEMIS;;18/10/2027;;;;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;1;03/01/2028;;AN;41.2;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;1;03/01/2028;;N_solutions;62.1;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;2;11/05/2028;;N_solutions;75.8;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;3;12/05/2028;;urea;60.5;
beauce_5_sa_081;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_081;BTH;ble;2028;PREPA;;27/09/2028;;Déchaumage;;
beauce_5_sa_081;BTH;ble;2028;PREPA;2;27/09/2028;;Roulage;;
beauce_5_sa_081;BTH;ble;2028;SEMIS;;18/10/2028;;;;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;1;03/01/2029;;AN;41.2;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;1;03/01/2029;;N_solutions;62.1;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;2;12/05/2029;;N_solutions;75.8;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;3;13/05/2029;;urea;60.5;
beauce_5_sa_081;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_081;BTH;ble;2029;PREPA;;27/09/2029;;Déchaumage;;
beauce_5_sa_081;BTH;ble;2029;PREPA;2;27/09/2029;;Roulage;;
beauce_5_sa_081;BTH;ble;2029;SEMIS;;18/10/2029;;;;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;1;03/01/2030;;AN;41.2;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;1;03/01/2030;;N_solutions;62.1;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;2;12/05/2030;;N_solutions;75.8;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;3;13/05/2030;;urea;60.5;
beauce_5_sa_081;BTH;ble;2029;RECOLTE;;14/08/2030;;;;
beauce_5_sa_081;BTH;ble;2030;PREPA;;27/09/2030;;Déchaumage;;
beauce_5_sa_081;BTH;ble;2030;PREPA;2;27/09/2030;;Roulage;;
beauce_5_sa_081;BTH;ble;2030;SEMIS;;18/10/2030;;;;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;1;03/01/2031;;AN;41.2;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;1;03/01/2031;;N_solutions;62.1;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;2;12/05/2031;;N_solutions;75.8;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;3;13/05/2031;;urea;60.5;
beauce_5_sa_081;BTH;ble;2030;RECOLTE;;14/08/2031;;;;
beauce_5_sa_082;BTH;ble;2019;SEMIS;;09/10/2019;;;;
beauce_5_sa_082;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
beauce_5_sa_082;BTH;ble;2020;SEMIS;;09/10/2020;;;;
beauce_5_sa_082;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
beauce_5_sa_082;BTH;ble;2021;SEMIS;;09/10/2021;;;;
beauce_5_sa_082;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
beauce_5_sa_082;BTH;ble;2022;SEMIS;;09/10/2022;;;;
beauce_5_sa_082;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
beauce_5_sa_082;BTH;ble;2023;SEMIS;;09/10/2023;;;;
beauce_5_sa_082;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
beauce_5_sa_082;BTH;ble;2024;SEMIS;;09/10/2024;;;;
beauce_5_sa_082;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
beauce_5_sa_082;BTH;ble;2025;SEMIS;;09/10/2025;;;;
beauce_5_sa_082;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;09/10/2026;;;;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;08/08/2027;;;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;09/10/2027;;;;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;07/08/2028;;;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;09/10/2028;;;;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;08/08/2029;;;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;09/10/2029;;;;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;08/08/2030;;;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;09/10/2030;;;;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;08/08/2031;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;19/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2019;PREPA;2;19/10/2019;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;28/10/2019;;;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;20/02/2020;;urea;91.2;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;19/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2020;PREPA;2;19/10/2020;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;28/10/2020;;;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;20/02/2021;;urea;91.2;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;19/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2021;PREPA;2;19/10/2021;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;28/10/2021;;;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;20/02/2022;;urea;91.2;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;19/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2022;PREPA;2;19/10/2022;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;28/10/2022;;;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;20/02/2023;;urea;91.2;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;19/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2023;PREPA;2;19/10/2023;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;28/10/2023;;;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;20/02/2024;;urea;91.2;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;19/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2024;PREPA;2;19/10/2024;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;28/10/2024;;;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;20/02/2025;;urea;91.2;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;19/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2025;PREPA;2;19/10/2025;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;28/10/2025;;;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;20/02/2026;;urea;91.2;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;19/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2026;PREPA;2;19/10/2026;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;28/10/2026;;;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;20/02/2027;;urea;91.2;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;19/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2027;PREPA;2;19/10/2027;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;28/10/2027;;;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;20/02/2028;;urea;91.2;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;19/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2028;PREPA;2;19/10/2028;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;28/10/2028;;;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;20/02/2029;;urea;91.2;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
beauce_5_sa_083;BTH;ble;2029;PREPA;;19/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2029;PREPA;2;19/10/2029;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;28/10/2029;;;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;20/02/2030;;urea;91.2;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;12/07/2030;;;;
beauce_5_sa_083;BTH;ble;2030;PREPA;;19/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2030;PREPA;2;19/10/2030;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;28/10/2030;;;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;20/02/2031;;urea;91.2;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;12/07/2031;;;;
beauce_5_sa_084;BTH;ble;2019;PREPA;;09/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2019;PREPA;2;09/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;16/09/2019;;;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;26/12/2019;;urea;49.4;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;26/12/2019;;AN;20.5;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;24/04/2020;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;24/04/2020;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;3;07/06/2020;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;28/06/2020;;;;
beauce_5_sa_084;BTH;ble;2020;PREPA;;09/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2020;PREPA;2;09/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;16/09/2020;;;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;26/12/2020;;urea;49.4;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;26/12/2020;;AN;20.5;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;25/04/2021;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;25/04/2021;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;3;08/06/2021;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;29/06/2021;;;;
beauce_5_sa_084;BTH;ble;2021;PREPA;;09/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2021;PREPA;2;09/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;16/09/2021;;;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;26/12/2021;;urea;49.4;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;26/12/2021;;AN;20.5;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;25/04/2022;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;25/04/2022;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;3;08/06/2022;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;29/06/2022;;;;
beauce_5_sa_084;BTH;ble;2022;PREPA;;09/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2022;PREPA;2;09/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;16/09/2022;;;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;26/12/2022;;urea;49.4;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;26/12/2022;;AN;20.5;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;25/04/2023;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;25/04/2023;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;3;08/06/2023;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;29/06/2023;;;;
beauce_5_sa_084;BTH;ble;2023;PREPA;;09/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2023;PREPA;2;09/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;16/09/2023;;;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;26/12/2023;;urea;49.4;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;26/12/2023;;AN;20.5;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;24/04/2024;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;24/04/2024;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;3;07/06/2024;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;28/06/2024;;;;
beauce_5_sa_084;BTH;ble;2024;PREPA;;09/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2024;PREPA;2;09/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;16/09/2024;;;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;26/12/2024;;urea;49.4;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;26/12/2024;;AN;20.5;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;25/04/2025;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;25/04/2025;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;3;08/06/2025;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;29/06/2025;;;;
beauce_5_sa_084;BTH;ble;2025;PREPA;;09/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2025;PREPA;2;09/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;16/09/2025;;;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;26/12/2025;;urea;49.4;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;26/12/2025;;AN;20.5;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;25/04/2026;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;25/04/2026;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;3;08/06/2026;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;29/06/2026;;;;
beauce_5_sa_084;BTH;ble;2026;PREPA;;09/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2026;PREPA;2;09/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;16/09/2026;;;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;26/12/2026;;urea;49.4;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;26/12/2026;;AN;20.5;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;25/04/2027;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;25/04/2027;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;3;08/06/2027;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;29/06/2027;;;;
beauce_5_sa_084;BTH;ble;2027;PREPA;;09/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2027;PREPA;2;09/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;16/09/2027;;;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;26/12/2027;;urea;49.4;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;26/12/2027;;AN;20.5;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;24/04/2028;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;24/04/2028;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;3;07/06/2028;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;28/06/2028;;;;
beauce_5_sa_084;BTH;ble;2028;PREPA;;09/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2028;PREPA;2;09/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;16/09/2028;;;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;26/12/2028;;urea;49.4;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;26/12/2028;;AN;20.5;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;25/04/2029;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;25/04/2029;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;3;08/06/2029;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;29/06/2029;;;;
beauce_5_sa_084;BTH;ble;2029;PREPA;;09/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2029;PREPA;2;09/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;16/09/2029;;;;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;26/12/2029;;urea;49.4;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;26/12/2029;;AN;20.5;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;2;25/04/2030;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;2;25/04/2030;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;3;08/06/2030;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;29/06/2030;;;;
beauce_5_sa_084;BTH;ble;2030;PREPA;;09/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2030;PREPA;2;09/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;16/09/2030;;;;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;26/12/2030;;urea;49.4;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;26/12/2030;;AN;20.5;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;25/04/2031;;mineral;36.4;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;25/04/2031;;mineral;84.6;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;3;08/06/2031;;mineral;19.2;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;29/06/2031;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;22/09/2019;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;01/10/2019;;;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;24/04/2020;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;24/04/2020;;urea;12.1;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;22/09/2020;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;01/10/2020;;;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;25/04/2021;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;25/04/2021;;urea;12.1;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;22/09/2021;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;01/10/2021;;;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;25/04/2022;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;25/04/2022;;urea;12.1;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;22/09/2022;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;01/10/2022;;;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;25/04/2023;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;25/04/2023;;urea;12.1;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_085;BTH;ble;2023;PREPA;;22/09/2023;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;01/10/2023;;;;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;24/04/2024;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;24/04/2024;;urea;12.1;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_085;BTH;ble;2024;PREPA;;22/09/2024;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;01/10/2024;;;;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;25/04/2025;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;25/04/2025;;urea;12.1;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_085;BTH;ble;2025;PREPA;;22/09/2025;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;01/10/2025;;;;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;25/04/2026;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;25/04/2026;;urea;12.1;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_085;BTH;ble;2026;PREPA;;22/09/2026;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;01/10/2026;;;;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;25/04/2027;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;25/04/2027;;urea;12.1;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_085;BTH;ble;2027;PREPA;;22/09/2027;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;01/10/2027;;;;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;24/04/2028;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;24/04/2028;;urea;12.1;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_085;BTH;ble;2028;PREPA;;22/09/2028;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;01/10/2028;;;;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;25/04/2029;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;25/04/2029;;urea;12.1;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_085;BTH;ble;2029;PREPA;;22/09/2029;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;01/10/2029;;;;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;25/04/2030;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;25/04/2030;;urea;12.1;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_085;BTH;ble;2030;PREPA;;22/09/2030;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;01/10/2030;;;;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;25/04/2031;;mineral;44.4;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;25/04/2031;;urea;12.1;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;18/10/2019;;;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;19/01/2020;;N_solutions;32.8;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;19/01/2020;;mineral;94.2;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;19/05/2020;;mineral;92.6;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;3;05/06/2020;;AN;49.4;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;18/10/2020;;;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;19/01/2021;;N_solutions;32.8;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;19/01/2021;;mineral;94.2;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;20/05/2021;;mineral;92.6;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;3;06/06/2021;;AN;49.4;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;18/10/2021;;;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;19/01/2022;;N_solutions;32.8;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;19/01/2022;;mineral;94.2;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;20/05/2022;;mineral;92.6;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;3;06/06/2022;;AN;49.4;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;18/10/2022;;;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;19/01/2023;;N_solutions;32.8;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;19/01/2023;;mineral;94.2;
