Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;26/04/2028;;N_solutions;46.5;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;26/04/2028;;AN;83.8;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;03/08/2028;;;;
beauce_5_sa_082;BTH;ble;2028;PREPA;;20/09/2028;;Roulage;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;26/10/2028;;;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;27/04/2029;;N_solutions;46.5;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;27/04/2029;;AN;83.8;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;04/08/2029;;;;
beauce_5_sa_082;BTH;ble;2029;PREPA;;20/09/2029;;Roulage;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;26/10/2029;;;;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;27/04/2030;;N_solutions;46.5;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;27/04/2030;;AN;83.8;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;04/08/2030;;;;
beauce_5_sa_082;BTH;ble;2030;PREPA;;20/09/2030;;Roulage;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;26/10/2030;;;;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;27/04/2031;;N_solutions;46.5;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;27/04/2031;;AN;83.8;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;04/08/2031;;;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;15/10/2019;;;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;29/12/2019;;urea;64.3;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;27/02/2020;;AN;83.4;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;27/02/2020;;AN;60.4;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;17/08/2020;;;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;15/10/2020;;;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;29/12/2020;;urea;64.3;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;27/02/2021;;AN;83.4;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;27/02/2021;;AN;60.4;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;18/08/2021;;;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;15/10/2021;;;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;29/12/2021;;urea;64.3;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;27/02/2022;;AN;83.4;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;27/02/2022;;AN;60.4;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;18/08/2022;;;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;15/10/2022;;;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;29/12/2022;;urea;64.3;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;27/02/2023;;AN;83.4;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;27/02/2023;;AN;60.4;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;18/08/2023;;;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;15/10/2023;;;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;29/12/2023;;urea;64.3;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;27/02/2024;;AN;83.4;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;27/02/2024;;AN;60.4;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;17/08/2024;;;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;15/10/2024;;;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;29/12/2024;;urea;64.3;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;27/02/2025;;AN;83.4;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;27/02/2025;;AN;60.4;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;18/08/2025;;;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;15/10/2025;;;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;29/12/2025;;urea;64.3;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;27/02/2026;;AN;83.4;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;27/02/2026;;AN;60.4;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;18/08/2026;;;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;15/10/2026;;;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;29/12/2026;;urea;64.3;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;27/02/2027;;AN;83.4;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;27/02/2027;;AN;60.4;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;18/08/2027;;;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;15/10/2027;;;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;29/12/2027;;urea;64.3;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;27/02/2028;;AN;83.4;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;27/02/2028;;AN;60.4;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;17/08/2028;;;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;15/10/2028;;;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;29/12/2028;;urea;64.3;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;27/02/2029;;AN;83.4;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;27/02/2029;;AN;60.4;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;18/08/2029;;;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;15/10/2029;;;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;29/12/2029;;urea;64.3;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;27/02/2030;;AN;83.4;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;27/02/2030;;AN;60.4;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;18/08/2030;;;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;15/10/2030;;;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;29/12/2030;;urea;64.3;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;27/02/2031;;AN;83.4;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;27/02/2031;;AN;60.4;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;18/08/2031;;;;
beauce_5_sa_084;BTH;ble;2019;PREPA;;07/10/2019;;Roulage;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;11/10/2019;;;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;04/12/2019;;urea;93.9;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;04/12/2019;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;12/08/2020;;;;
beauce_5_sa_084;BTH;ble;2020;PREPA;;07/10/2020;;Roulage;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;11/10/2020;;;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;04/12/2020;;urea;93.9;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;04/12/2020;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;13/08/2021;;;;
beauce_5_sa_084;BTH;ble;2021;PREPA;;07/10/2021;;Roulage;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;11/10/2021;;;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;04/12/2021;;urea;93.9;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;04/12/2021;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;13/08/2022;;;;
beauce_5_sa_084;BTH;ble;2022;PREPA;;07/10/2022;;Roulage;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;11/10/2022;;;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;04/12/2022;;urea;93.9;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;04/12/2022;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;13/08/2023;;;;
beauce_5_sa_084;BTH;ble;2023;PREPA;;07/10/2023;;Roulage;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;11/10/2023;;;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;04/12/2023;;urea;93.9;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;04/12/2023;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;12/08/2024;;;;
beauce_5_sa_084;BTH;ble;2024;PREPA;;07/10/2024;;Roulage;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;11/10/2024;;;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;04/12/2024;;urea;93.9;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;04/12/2024;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;13/08/2025;;;;
beauce_5_sa_084;BTH;ble;2025;PREPA;;07/10/2025;;Roulage;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;11/10/2025;;;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;04/12/2025;;urea;93.9;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;04/12/2025;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;13/08/2026;;;;
beauce_5_sa_084;BTH;ble;2026;PREPA;;07/10/2026;;Roulage;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;11/10/2026;;;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;04/12/2026;;urea;93.9;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;04/12/2026;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;13/08/2027;;;;
beauce_5_sa_084;BTH;ble;2027;PREPA;;07/10/2027;;Roulage;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;11/10/2027;;;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;04/12/2027;;urea;93.9;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;04/12/2027;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;12/08/2028;;;;
beauce_5_sa_084;BTH;ble;2028;PREPA;;07/10/2028;;Roulage;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;11/10/2028;;;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;04/12/2028;;urea;93.9;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;04/12/2028;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;13/08/2029;;;;
beauce_5_sa_084;BTH;ble;2029;PREPA;;07/10/2029;;Roulage;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;11/10/2029;;;;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;04/12/2029;;urea;93.9;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;04/12/2029;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;13/08/2030;;;;
beauce_5_sa_084;BTH;ble;2030;PREPA;;07/10/2030;;Roulage;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;11/10/2030;;;;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;04/12/2030;;urea;93.9;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;04/12/2030;;mineral;70.3;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;13/08/2031;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;10/08/2019;;Roulage;;
beauce_5_sa_085;BTH;ble;2019;PREPA;2;10/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;05/02/2020;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;28/07/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;10/08/2020;;Roulage;;
beauce_5_sa_085;BTH;ble;2020;PREPA;2;10/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;05/02/2021;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;29/07/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;10/08/2021;;Roulage;;
beauce_5_sa_085;BTH;ble;2021;PREPA;2;10/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;05/02/2022;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;29/07/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;10/08/2022;;Roulage;;
beauce_5_sa_085;BTH;ble;2022;PREPA;2;10/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;05/02/2023;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;29/07/2023;;;;
beauce_5_sa_085;BTH;ble;2023;PREPA;;10/08/2023;;Roulage;;
beauce_5_sa_085;BTH;ble;2023;PREPA;2;10/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;05/02/2024;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;28/07/2024;;;;
beauce_5_sa_085;BTH;ble;2024;PREPA;;10/08/2024;;Roulage;;
beauce_5_sa_085;BTH;ble;2024;PREPA;2;10/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;05/02/2025;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;29/07/2025;;;;
beauce_5_sa_085;BTH;ble;2025;PREPA;;10/08/2025;;Roulage;;
beauce_5_sa_085;BTH;ble;2025;PREPA;2;10/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;05/02/2026;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;29/07/2026;;;;
beauce_5_sa_085;BTH;ble;2026;PREPA;;10/08/2026;;Roulage;;
beauce_5_sa_085;BTH;ble;2026;PREPA;2;10/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;05/02/2027;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;29/07/2027;;;;
beauce_5_sa_085;BTH;ble;2027;PREPA;;10/08/2027;;Roulage;;
beauce_5_sa_085;BTH;ble;2027;PREPA;2;10/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;05/02/2028;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;28/07/2028;;;;
beauce_5_sa_085;BTH;ble;2028;PREPA;;10/08/2028;;Roulage;;
beauce_5_sa_085;BTH;ble;2028;PREPA;2;10/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;05/02/2029;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;29/07/2029;;;;
beauce_5_sa_085;BTH;ble;2029;PREPA;;10/08/2029;;Roulage;;
beauce_5_sa_085;BTH;ble;2029;PREPA;2;10/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;05/02/2030;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;29/07/2030;;;;
beauce_5_sa_085;BTH;ble;2030;PREPA;;10/08/2030;;Roulage;;
beauce_5_sa_085;BTH;ble;2030;PREPA;2;10/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;05/02/2031;;mineral;23.1;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;29/07/2031;;;;
beauce_5_sa_086;BTH;ble;2019;PREPA;;28/08/2019;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2019;PREPA;2;28/08/2019;;Roulage;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;22/03/2020;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;22/03/2020;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_086;BTH;ble;2020;PREPA;;28/08/2020;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2020;PREPA;2;28/08/2020;;Roulage;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;23/03/2021;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;23/03/2021;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_086;BTH;ble;2021;PREPA;;28/08/2021;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2021;PREPA;2;28/08/2021;;Roulage;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;23/03/2022;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;23/03/2022;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_086;BTH;ble;2022;PREPA;;28/08/2022;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2022;PREPA;2;28/08/2022;;Roulage;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;23/03/2023;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;23/03/2023;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_086;BTH;ble;2023;PREPA;;28/08/2023;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2023;PREPA;2;28/08/2023;;Roulage;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;22/03/2024;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;22/03/2024;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_086;BTH;ble;2024;PREPA;;28/08/2024;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2024;PREPA;2;28/08/2024;;Roulage;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;23/03/2025;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;23/03/2025;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_086;BTH;ble;2025;PREPA;;28/08/2025;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2025;PREPA;2;28/08/2025;;Roulage;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;23/03/2026;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;23/03/2026;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_086;BTH;ble;2026;PREPA;;28/08/2026;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2026;PREPA;2;28/08/2026;;Roulage;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;23/03/2027;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;23/03/2027;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_086;BTH;ble;2027;PREPA;;28/08/2027;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2027;PREPA;2;28/08/2027;;Roulage;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;22/03/2028;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;22/03/2028;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_086;BTH;ble;2028;PREPA;;28/08/2028;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2028;PREPA;2;28/08/2028;;Roulage;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;23/03/2029;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;23/03/2029;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_086;BTH;ble;2029;PREPA;;28/08/2029;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2029;PREPA;2;28/08/2029;;Roulage;;
beauce_5_sa_086;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;23/03/2030;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;23/03/2030;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2029;RECOLTE;;14/08/2030;;;;
beauce_5_sa_086;BTH;ble;2030;PREPA;;28/08/2030;;Déchaumage;;
beauce_5_sa_086;BTH;ble;2030;PREPA;2;28/08/2030;;Roulage;;
beauce_5_sa_086;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;23/03/2031;;mineral;34.3;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;23/03/2031;;N_solutions;86.4;
beauce_5_sa_086;BTH;ble;2030;RECOLTE;;14/08/2031;;;;
beauce_5_sa_087;BTH;ble;2019;PREPA;;11/08/2019;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;18/09/2019;;;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;14/04/2020;;mineral;35.1;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;14/04/2020;;N_solutions;99.5;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;17/06/2020;;urea;49.9;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;3;18/06/2020;;AN;99.6;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;3;18/06/2020;;mineral;84.4;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;13/07/2020;;;;
beauce_5_sa_087;BTH;ble;2020;PREPA;;11/08/2020;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;18/09/2020;;;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;15/04/2021;;mineral;35.1;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;15/04/2021;;N_solutions;99.5;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;18/06/2021;;urea;49.9;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;3;19/06/2021;;AN;99.6;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;3;19/06/2021;;mineral;84.4;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;14/07/2021;;;;
beauce_5_sa_087;BTH;ble;2021;PREPA;;11/08/2021;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;18/09/2021;;;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;15/04/2022;;mineral;35.1;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;15/04/2022;;N_solutions;99.5;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;18/06/2022;;urea;49.9;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;3;19/06/2022;;AN;99.6;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;3;19/06/2022;;mineral;84.4;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;14/07/2022;;;;
beauce_5_sa_087;BTH;ble;2022;PREPA;;11/08/2022;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;18/09/2022;;;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;15/04/2023;;mineral;35.1;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;15/04/2023;;N_solutions;99.5;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;2;18/06/2023;;urea;49.9;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;3;19/06/2023;;AN;99.6;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;3;19/06/2023;;mineral;84.4;
beauce_5_sa_087;BTH;ble;2022;RECOLTE;;14/07/2023;;;;
beauce_5_sa_087;BTH;ble;2023;PREPA;;11/08/2023;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2023;SEMIS;;18/09/2023;;;;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;14/04/2024;;mineral;35.1;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;14/04/2024;;N_solutions;99.5;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;2;17/06/2024;;urea;49.9;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;3;18/06/2024;;AN;99.6;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;3;18/06/2024;;mineral;84.4;
beauce_5_sa_087;BTH;ble;2023;RECOLTE;;13/07/2024;;;;
beauce_5_sa_087;BTH;ble;2024;PREPA;;11/08/2024;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2024;SEMIS;;18/09/2024;;;;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;15/04/2025;;mineral;35.1;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;15/04/2025;;N_solutions;99.5;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;2;18/06/2025;;urea;49.9;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;3;19/06/2025;;AN;99.6;
