Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_082;BTH;ble;2023;SEMIS;;19/10/2023;;;;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;1;18/11/2023;;AN;30.2;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;1;18/11/2023;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;2;20/04/2024;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;2;20/04/2024;;urea;16.0;
beauce_5_sa_082;BTH;ble;2023;RECOLTE;;20/06/2024;;;;
beauce_5_sa_082;BTH;ble;2024;PREPA;;02/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_082;BTH;ble;2024;PREPA;2;02/10/2024;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2024;SEMIS;;19/10/2024;;;;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;1;18/11/2024;;AN;30.2;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;1;18/11/2024;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;2;21/04/2025;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;2;21/04/2025;;urea;16.0;
beauce_5_sa_082;BTH;ble;2024;RECOLTE;;21/06/2025;;;;
beauce_5_sa_082;BTH;ble;2025;PREPA;;02/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_082;BTH;ble;2025;PREPA;2;02/10/2025;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2025;SEMIS;;19/10/2025;;;;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;1;18/11/2025;;AN;30.2;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;1;18/11/2025;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;2;21/04/2026;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;2;21/04/2026;;urea;16.0;
beauce_5_sa_082;BTH;ble;2025;RECOLTE;;21/06/2026;;;;
beauce_5_sa_082;BTH;ble;2026;PREPA;;02/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_082;BTH;ble;2026;PREPA;2;02/10/2026;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;19/10/2026;;;;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;18/11/2026;;AN;30.2;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;18/11/2026;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;21/04/2027;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;21/04/2027;;urea;16.0;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;21/06/2027;;;;
beauce_5_sa_082;BTH;ble;2027;PREPA;;02/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_082;BTH;ble;2027;PREPA;2;02/10/2027;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;19/10/2027;;;;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;18/11/2027;;AN;30.2;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;18/11/2027;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;20/04/2028;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;20/04/2028;;urea;16.0;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;20/06/2028;;;;
beauce_5_sa_082;BTH;ble;2028;PREPA;;02/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_082;BTH;ble;2028;PREPA;2;02/10/2028;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;19/10/2028;;;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;18/11/2028;;AN;30.2;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;18/11/2028;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;21/04/2029;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;21/04/2029;;urea;16.0;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;21/06/2029;;;;
beauce_5_sa_082;BTH;ble;2029;PREPA;;02/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_082;BTH;ble;2029;PREPA;2;02/10/2029;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;19/10/2029;;;;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;18/11/2029;;AN;30.2;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;18/11/2029;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;21/04/2030;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;21/04/2030;;urea;16.0;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;21/06/2030;;;;
beauce_5_sa_082;BTH;ble;2030;PREPA;;02/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_082;BTH;ble;2030;PREPA;2;02/10/2030;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;19/10/2030;;;;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;18/11/2030;;AN;30.2;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;18/11/2030;;mineral;64.4;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;21/04/2031;;N_solutions;34.1;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;21/04/2031;;urea;16.0;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;21/06/2031;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;21/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2019;PREPA;2;21/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;02/10/2019;;;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;06/01/2020;;urea;88.6;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;06/01/2020;;urea;14.5;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;31/03/2020;;AN;21.5;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;21/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2020;PREPA;2;21/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;02/10/2020;;;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;06/01/2021;;urea;88.6;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;06/01/2021;;urea;14.5;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;01/04/2021;;AN;21.5;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;21/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2021;PREPA;2;21/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;02/10/2021;;;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;06/01/2022;;urea;88.6;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;06/01/2022;;urea;14.5;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;01/04/2022;;AN;21.5;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;21/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2022;PREPA;2;21/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;02/10/2022;;;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;06/01/2023;;urea;88.6;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;06/01/2023;;urea;14.5;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;01/04/2023;;AN;21.5;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;21/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2023;PREPA;2;21/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;02/10/2023;;;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;06/01/2024;;urea;88.6;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;06/01/2024;;urea;14.5;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;31/03/2024;;AN;21.5;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;21/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2024;PREPA;2;21/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;02/10/2024;;;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;06/01/2025;;urea;88.6;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;06/01/2025;;urea;14.5;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;01/04/2025;;AN;21.5;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;21/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2025;PREPA;2;21/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;02/10/2025;;;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;06/01/2026;;urea;88.6;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;06/01/2026;;urea;14.5;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;01/04/2026;;AN;21.5;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;21/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2026;PREPA;2;21/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;02/10/2026;;;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;06/01/2027;;urea;88.6;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;06/01/2027;;urea;14.5;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;01/04/2027;;AN;21.5;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;21/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2027;PREPA;2;21/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;02/10/2027;;;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;06/01/2028;;urea;88.6;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;06/01/2028;;urea;14.5;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;31/03/2028;;AN;21.5;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;21/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2028;PREPA;2;21/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;02/10/2028;;;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;06/01/2029;;urea;88.6;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;06/01/2029;;urea;14.5;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;01/04/2029;;AN;21.5;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
beauce_5_sa_083;BTH;ble;2029;PREPA;;21/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2029;PREPA;2;21/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;02/10/2029;;;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;06/01/2030;;urea;88.6;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;06/01/2030;;urea;14.5;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;01/04/2030;;AN;21.5;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;25/07/2030;;;;
beauce_5_sa_083;BTH;ble;2030;PREPA;;21/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2030;PREPA;2;21/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;02/10/2030;;;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;06/01/2031;;urea;88.6;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;06/01/2031;;urea;14.5;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;01/04/2031;;AN;21.5;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;25/07/2031;;;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;08/10/2019;;;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;16/06/2020;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;16/06/2020;;AN;29.8;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;30/07/2020;;;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;08/10/2020;;;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;17/06/2021;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;17/06/2021;;AN;29.8;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;31/07/2021;;;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;08/10/2021;;;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;17/06/2022;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;17/06/2022;;AN;29.8;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;31/07/2022;;;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;08/10/2022;;;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;17/06/2023;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;17/06/2023;;AN;29.8;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;31/07/2023;;;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;08/10/2023;;;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;16/06/2024;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;16/06/2024;;AN;29.8;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;30/07/2024;;;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;08/10/2024;;;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;17/06/2025;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;17/06/2025;;AN;29.8;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;31/07/2025;;;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;08/10/2025;;;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;17/06/2026;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;17/06/2026;;AN;29.8;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;31/07/2026;;;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;08/10/2026;;;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;17/06/2027;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;17/06/2027;;AN;29.8;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;31/07/2027;;;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;08/10/2027;;;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;16/06/2028;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;16/06/2028;;AN;29.8;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;30/07/2028;;;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;08/10/2028;;;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;17/06/2029;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;17/06/2029;;AN;29.8;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;31/07/2029;;;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;08/10/2029;;;;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;17/06/2030;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;17/06/2030;;AN;29.8;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;31/07/2030;;;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;08/10/2030;;;;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;17/06/2031;;N_solutions;38.3;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;17/06/2031;;AN;29.8;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;31/07/2031;;;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;08/11/2019;;;;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;08/11/2020;;;;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;08/11/2021;;;;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;08/11/2022;;;;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;08/11/2023;;;;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;08/11/2024;;;;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;08/11/2025;;;;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;08/11/2026;;;;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;08/11/2027;;;;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;08/11/2028;;;;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;08/11/2029;;;;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;08/11/2030;;;;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;09/10/2019;;;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;22/05/2020;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;22/05/2020;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;23/05/2020;;AN;30.7;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;23/05/2020;;AN;25.6;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;02/08/2020;;;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;09/10/2020;;;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;23/05/2021;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;23/05/2021;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;24/05/2021;;AN;30.7;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;24/05/2021;;AN;25.6;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;03/08/2021;;;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;09/10/2021;;;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;23/05/2022;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;23/05/2022;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;24/05/2022;;AN;30.7;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;24/05/2022;;AN;25.6;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;03/08/2022;;;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;09/10/2022;;;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;23/05/2023;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;23/05/2023;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;2;24/05/2023;;AN;30.7;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;2;24/05/2023;;AN;25.6;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;03/08/2023;;;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;09/10/2023;;;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;22/05/2024;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;22/05/2024;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;2;23/05/2024;;AN;30.7;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;2;23/05/2024;;AN;25.6;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;02/08/2024;;;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;09/10/2024;;;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;23/05/2025;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;23/05/2025;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;2;24/05/2025;;AN;30.7;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;2;24/05/2025;;AN;25.6;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;03/08/2025;;;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;09/10/2025;;;;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;23/05/2026;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;23/05/2026;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;2;24/05/2026;;AN;30.7;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;2;24/05/2026;;AN;25.6;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;03/08/2026;;;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;09/10/2026;;;;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;23/05/2027;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;23/05/2027;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;2;24/05/2027;;AN;30.7;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;2;24/05/2027;;AN;25.6;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;03/08/2027;;;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;09/10/2027;;;;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;22/05/2028;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;22/05/2028;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;2;23/05/2028;;AN;30.7;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;2;23/05/2028;;AN;25.6;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;02/08/2028;;;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;09/10/2028;;;;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;23/05/2029;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;23/05/2029;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;2;24/05/2029;;AN;30.7;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;2;24/05/2029;;AN;25.6;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;03/08/2029;;;;
beauce_5_sa_086;BTH;ble;2029;SEMIS;;09/10/2029;;;;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;23/05/2030;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;23/05/2030;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;2;24/05/2030;;AN;30.7;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;2;24/05/2030;;AN;25.6;
beauce_5_sa_086;BTH;ble;2029;RECOLTE;;03/08/2030;;;;
beauce_5_sa_086;BTH;ble;2030;SEMIS;;09/10/2030;;;;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;23/05/2031;;N_solutions;76.5;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;23/05/2031;;mineral;12.6;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;2;24/05/2031;;AN;30.7;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;2;24/05/2031;;AN;25.6;
beauce_5_sa_086;BTH;ble;2030;RECOLTE;;03/08/2031;;;;
beauce_5_sa_087;BTH;ble;2019;PREPA;;26/10/2019;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;11/11/2019;;;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;16/11/2019;;N_solutions;47.9;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;31/05/2020;;mineral;77.4;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;31/05/2020;;AN;13.6;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
beauce_5_sa_087;BTH;ble;2020;PREPA;;26/10/2020;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;11/11/2020;;;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;16/11/2020;;N_solutions;47.9;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;01/06/2021;;mineral;77.4;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;01/06/2021;;AN;13.6;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
beauce_5_sa_087;BTH;ble;2021;PREPA;;26/10/2021;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;11/11/2021;;;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;16/11/2021;;N_solutions;47.9;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;01/06/2022;;mineral;77.4;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;01/06/2022;;AN;13.6;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
beauce_5_sa_087;BTH;ble;2022;PREPA;;26/10/2022;;Déchaumage;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;11/11/2022;;;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;16/11/2022;;N_solutions;47.9;
