Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_081;BTH;ble;2027;PREPA;;12/10/2027;;Roulage;;
beauce_5_sa_081;BTH;ble;2027;SEMIS;;30/10/2027;;;;
beauce_5_sa_081;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_081;BTH;ble;2028;PREPA;;12/10/2028;;Roulage;;
beauce_5_sa_081;BTH;ble;2028;SEMIS;;30/10/2028;;;;
beauce_5_sa_081;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_081;BTH;ble;2029;PREPA;;12/10/2029;;Roulage;;
beauce_5_sa_081;BTH;ble;2029;SEMIS;;30/10/2029;;;;
beauce_5_sa_081;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_081;BTH;ble;2030;PREPA;;12/10/2030;;Roulage;;
beauce_5_sa_081;BTH;ble;2030;SEMIS;;30/10/2030;;;;
beauce_5_sa_081;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_082;BTH;ble;2019;PREPA;;14/09/2019;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2019;SEMIS;;19/09/2019;;;;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;1;24/02/2020;;urea;18.7;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;1;24/02/2020;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;2;01/05/2020;;AN;50.2;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;2;01/05/2020;;urea;12.9;
beauce_5_sa_082;BTH;ble;2019;RECOLTE;;19/06/2020;;;;
beauce_5_sa_082;BTH;ble;2020;PREPA;;14/09/2020;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2020;SEMIS;;19/09/2020;;;;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;1;24/02/2021;;urea;18.7;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;1;24/02/2021;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;2;02/05/2021;;AN;50.2;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;2;02/05/2021;;urea;12.9;
beauce_5_sa_082;BTH;ble;2020;RECOLTE;;20/06/2021;;;;
beauce_5_sa_082;BTH;ble;2021;PREPA;;14/09/2021;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2021;SEMIS;;19/09/2021;;;;
beauce_5_sa_082;BTH;ble;2021;FERTI_Min;1;24/02/2022;;urea;18.7;
beauce_5_sa_082;BTH;ble;2021;FERTI_Min;1;24/02/2022;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2021;FERTI_Min;2;02/05/2022;;AN;50.2;
beauce_5_sa_082;BTH;ble;2021;FERTI_Min;2;02/05/2022;;urea;12.9;
beauce_5_sa_082;BTH;ble;2021;RECOLTE;;20/06/2022;;;;
beauce_5_sa_082;BTH;ble;2022;PREPA;;14/09/2022;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2022;SEMIS;;19/09/2022;;;;
beauce_5_sa_082;BTH;ble;2022;FERTI_Min;1;24/02/2023;;urea;18.7;
beauce_5_sa_082;BTH;ble;2022;FERTI_Min;1;24/02/2023;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2022;FERTI_Min;2;02/05/2023;;AN;50.2;
beauce_5_sa_082;BTH;ble;2022;FERTI_Min;2;02/05/2023;;urea;12.9;
beauce_5_sa_082;BTH;ble;2022;RECOLTE;;20/06/2023;;;;
beauce_5_sa_082;BTH;ble;2023;PREPA;;14/09/2023;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2023;SEMIS;;19/09/2023;;;;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;1;24/02/2024;;urea;18.7;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;1;24/02/2024;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;2;01/05/2024;;AN;50.2;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;2;01/05/2024;;urea;12.9;
beauce_5_sa_082;BTH;ble;2023;RECOLTE;;19/06/2024;;;;
beauce_5_sa_082;BTH;ble;2024;PREPA;;14/09/2024;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2024;SEMIS;;19/09/2024;;;;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;1;24/02/2025;;urea;18.7;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;1;24/02/2025;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;2;02/05/2025;;AN;50.2;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;2;02/05/2025;;urea;12.9;
beauce_5_sa_082;BTH;ble;2024;RECOLTE;;20/06/2025;;;;
beauce_5_sa_082;BTH;ble;2025;PREPA;;14/09/2025;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2025;SEMIS;;19/09/2025;;;;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;1;24/02/2026;;urea;18.7;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;1;24/02/2026;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;2;02/05/2026;;AN;50.2;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;2;02/05/2026;;urea;12.9;
beauce_5_sa_082;BTH;ble;2025;RECOLTE;;20/06/2026;;;;
beauce_5_sa_082;BTH;ble;2026;PREPA;;14/09/2026;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;19/09/2026;;;;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;24/02/2027;;urea;18.7;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;24/02/2027;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;02/05/2027;;AN;50.2;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;02/05/2027;;urea;12.9;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;20/06/2027;;;;
beauce_5_sa_082;BTH;ble;2027;PREPA;;14/09/2027;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;19/09/2027;;;;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;24/02/2028;;urea;18.7;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;24/02/2028;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;01/05/2028;;AN;50.2;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;01/05/2028;;urea;12.9;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;19/06/2028;;;;
beauce_5_sa_082;BTH;ble;2028;PREPA;;14/09/2028;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;19/09/2028;;;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;24/02/2029;;urea;18.7;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;24/02/2029;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;02/05/2029;;AN;50.2;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;02/05/2029;;urea;12.9;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;20/06/2029;;;;
beauce_5_sa_082;BTH;ble;2029;PREPA;;14/09/2029;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;19/09/2029;;;;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;24/02/2030;;urea;18.7;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;24/02/2030;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;02/05/2030;;AN;50.2;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;02/05/2030;;urea;12.9;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;20/06/2030;;;;
beauce_5_sa_082;BTH;ble;2030;PREPA;;14/09/2030;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;19/09/2030;;;;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;24/02/2031;;urea;18.7;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;24/02/2031;;mineral;57.1;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;02/05/2031;;AN;50.2;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;02/05/2031;;urea;12.9;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;20/06/2031;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;24/09/2019;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2019;PREPA;2;24/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;25/10/2019;;;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;09/03/2020;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;09/03/2020;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;13/05/2020;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;11/08/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;24/09/2020;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2020;PREPA;2;24/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;25/10/2020;;;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;10/03/2021;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;10/03/2021;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;14/05/2021;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;12/08/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;24/09/2021;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2021;PREPA;2;24/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;25/10/2021;;;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;10/03/2022;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;10/03/2022;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;14/05/2022;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;12/08/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;24/09/2022;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2022;PREPA;2;24/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;25/10/2022;;;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;10/03/2023;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;10/03/2023;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;14/05/2023;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;12/08/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;24/09/2023;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2023;PREPA;2;24/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;25/10/2023;;;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;09/03/2024;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;09/03/2024;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;13/05/2024;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;11/08/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;24/09/2024;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2024;PREPA;2;24/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;25/10/2024;;;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;10/03/2025;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;10/03/2025;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;14/05/2025;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;12/08/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;24/09/2025;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2025;PREPA;2;24/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;25/10/2025;;;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;10/03/2026;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;10/03/2026;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;14/05/2026;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;12/08/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;24/09/2026;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2026;PREPA;2;24/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;25/10/2026;;;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;10/03/2027;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;10/03/2027;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;14/05/2027;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;12/08/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;24/09/2027;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2027;PREPA;2;24/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;25/10/2027;;;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;09/03/2028;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;09/03/2028;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;13/05/2028;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;11/08/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;24/09/2028;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2028;PREPA;2;24/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;25/10/2028;;;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;10/03/2029;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;10/03/2029;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;14/05/2029;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;12/08/2029;;;;
beauce_5_sa_083;BTH;ble;2029;PREPA;;24/09/2029;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2029;PREPA;2;24/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;25/10/2029;;;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;10/03/2030;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;10/03/2030;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;14/05/2030;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;12/08/2030;;;;
beauce_5_sa_083;BTH;ble;2030;PREPA;;24/09/2030;;Déchaumage;;
beauce_5_sa_083;BTH;ble;2030;PREPA;2;24/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;25/10/2030;;;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;10/03/2031;;mineral;53.1;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;10/03/2031;;mineral;71.0;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;14/05/2031;;mineral;40.7;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;12/08/2031;;;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;19/09/2019;;;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;08/12/2019;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;08/12/2019;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;18/06/2020;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;18/06/2020;;AN;82.1;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;30/07/2020;;;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;19/09/2020;;;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;08/12/2020;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;08/12/2020;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;19/06/2021;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;19/06/2021;;AN;82.1;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;31/07/2021;;;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;19/09/2021;;;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;08/12/2021;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;08/12/2021;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;19/06/2022;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;19/06/2022;;AN;82.1;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;31/07/2022;;;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;19/09/2022;;;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;08/12/2022;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;08/12/2022;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;19/06/2023;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;19/06/2023;;AN;82.1;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;31/07/2023;;;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;19/09/2023;;;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;08/12/2023;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;08/12/2023;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;18/06/2024;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;18/06/2024;;AN;82.1;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;30/07/2024;;;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;19/09/2024;;;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;08/12/2024;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;08/12/2024;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;19/06/2025;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;19/06/2025;;AN;82.1;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;31/07/2025;;;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;19/09/2025;;;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;08/12/2025;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;08/12/2025;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;19/06/2026;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;19/06/2026;;AN;82.1;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;31/07/2026;;;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;19/09/2026;;;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;08/12/2026;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;08/12/2026;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;19/06/2027;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;19/06/2027;;AN;82.1;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;31/07/2027;;;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;19/09/2027;;;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;08/12/2027;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;08/12/2027;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;18/06/2028;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;18/06/2028;;AN;82.1;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;30/07/2028;;;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;19/09/2028;;;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;08/12/2028;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;08/12/2028;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;19/06/2029;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;19/06/2029;;AN;82.1;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;31/07/2029;;;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;19/09/2029;;;;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;08/12/2029;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;08/12/2029;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;2;19/06/2030;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;2;19/06/2030;;AN;82.1;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;31/07/2030;;;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;19/09/2030;;;;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;08/12/2030;;mineral;57.9;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;08/12/2030;;N_solutions;79.5;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;19/06/2031;;mineral;43.3;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;19/06/2031;;AN;82.1;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;31/07/2031;;;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;14/09/2019;;;;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;14/09/2020;;;;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;14/09/2021;;;;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;14/09/2022;;;;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;17/07/2023;;;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;14/09/2023;;;;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;16/07/2024;;;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;14/09/2024;;;;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;17/07/2025;;;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;14/09/2025;;;;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;17/07/2026;;;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;14/09/2026;;;;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;17/07/2027;;;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;14/09/2027;;;;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;16/07/2028;;;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;14/09/2028;;;;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;17/07/2029;;;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;14/09/2029;;;;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;17/07/2030;;;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;14/09/2030;;;;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;17/07/2031;;;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;02/11/2019;;;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;01/12/2019;;urea;32.0;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;01/12/2019;;mineral;94.7;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;02/06/2020;;urea;83.0;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;3;03/06/2020;;N_solutions;98.6;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;3;03/06/2020;;N_solutions;46.2;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;07/07/2020;;;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;02/11/2020;;;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;01/12/2020;;urea;32.0;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;01/12/2020;;mineral;94.7;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;03/06/2021;;urea;83.0;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;3;04/06/2021;;N_solutions;98.6;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;3;04/06/2021;;N_solutions;46.2;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;08/07/2021;;;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;02/11/2021;;;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;01/12/2021;;urea;32.0;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;01/12/2021;;mineral;94.7;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;03/06/2022;;urea;83.0;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;3;04/06/2022;;N_solutions;98.6;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;3;04/06/2022;;N_solutions;46.2;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;08/07/2022;;;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;02/11/2022;;;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;01/12/2022;;urea;32.0;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;01/12/2022;;mineral;94.7;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;2;03/06/2023;;urea;83.0;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;3;04/06/2023;;N_solutions;98.6;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;3;04/06/2023;;N_solutions;46.2;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;08/07/2023;;;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;02/11/2023;;;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;01/12/2023;;urea;32.0;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;01/12/2023;;mineral;94.7;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;2;02/06/2024;;urea;83.0;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;3;03/06/2024;;N_solutions;98.6;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;3;03/06/2024;;N_solutions;46.2;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;07/07/2024;;;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;02/11/2024;;;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;01/12/2024;;urea;32.0;
