Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_076;BTH;ble;2027;SEMIS;;17/10/2027;;;;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;1;21/04/2028;;AN;70.7;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;1;21/04/2028;;urea;67.3;
beauce_5_sa_076;BTH;ble;2027;FERTI_Min;2;07/05/2028;;mineral;17.9;
beauce_5_sa_076;BTH;ble;2027;RECOLTE;;21/07/2028;;;;
beauce_5_sa_076;BTH;ble;2028;SEMIS;;17/10/2028;;;;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;1;22/04/2029;;AN;70.7;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;1;22/04/2029;;urea;67.3;
beauce_5_sa_076;BTH;ble;2028;FERTI_Min;2;08/05/2029;;mineral;17.9;
beauce_5_sa_076;BTH;ble;2028;RECOLTE;;22/07/2029;;;;
beauce_5_sa_076;BTH;ble;2029;SEMIS;;17/10/2029;;;;
beauce_5_sa_076;BTH;ble;2029;FERTI_Min;1;22/04/2030;;AN;70.7;
beauce_5_sa_076;BTH;ble;2029;FERTI_Min;1;22/04/2030;;urea;67.3;
beauce_5_sa_076;BTH;ble;2029;FERTI_Min;2;08/05/2030;;mineral;17.9;
beauce_5_sa_076;BTH;ble;2029;RECOLTE;;22/07/2030;;;;
beauce_5_sa_076;BTH;ble;2030;SEMIS;;17/10/2030;;;;
beauce_5_sa_076;BTH;ble;2030;FERTI_Min;1;22/04/2031;;AN;70.7;
beauce_5_sa_076;BTH;ble;2030;FERTI_Min;1;22/04/2031;;urea;67.3;
beauce_5_sa_076;BTH;ble;2030;FERTI_Min;2;08/05/2031;;mineral;17.9;
beauce_5_sa_076;BTH;ble;2030;RECOLTE;;22/07/2031;;;;
beauce_5_sa_077;BTH;ble;2019;PREPA;;18/10/2019;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2019;PREPA;2;18/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2019;SEMIS;;06/11/2019;;;;
beauce_5_sa_077;BTH;ble;2019;RECOLTE;;14/07/2020;;;;
beauce_5_sa_077;BTH;ble;2020;PREPA;;18/10/2020;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2020;PREPA;2;18/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2020;SEMIS;;06/11/2020;;;;
beauce_5_sa_077;BTH;ble;2020;RECOLTE;;15/07/2021;;;;
beauce_5_sa_077;BTH;ble;2021;PREPA;;18/10/2021;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2021;PREPA;2;18/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2021;SEMIS;;06/11/2021;;;;
beauce_5_sa_077;BTH;ble;2021;RECOLTE;;15/07/2022;;;;
beauce_5_sa_077;BTH;ble;2022;PREPA;;18/10/2022;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2022;PREPA;2;18/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2022;SEMIS;;06/11/2022;;;;
beauce_5_sa_077;BTH;ble;2022;RECOLTE;;15/07/2023;;;;
beauce_5_sa_077;BTH;ble;2023;PREPA;;18/10/2023;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2023;PREPA;2;18/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2023;SEMIS;;06/11/2023;;;;
beauce_5_sa_077;BTH;ble;2023;RECOLTE;;14/07/2024;;;;
beauce_5_sa_077;BTH;ble;2024;PREPA;;18/10/2024;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2024;PREPA;2;18/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2024;SEMIS;;06/11/2024;;;;
beauce_5_sa_077;BTH;ble;2024;RECOLTE;;15/07/2025;;;;
beauce_5_sa_077;BTH;ble;2025;PREPA;;18/10/2025;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2025;PREPA;2;18/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2025;SEMIS;;06/11/2025;;;;
beauce_5_sa_077;BTH;ble;2025;RECOLTE;;15/07/2026;;;;
beauce_5_sa_077;BTH;ble;2026;PREPA;;18/10/2026;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2026;PREPA;2;18/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2026;SEMIS;;06/11/2026;;;;
beauce_5_sa_077;BTH;ble;2026;RECOLTE;;15/07/2027;;;;
beauce_5_sa_077;BTH;ble;2027;PREPA;;18/10/2027;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2027;PREPA;2;18/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2027;SEMIS;;06/11/2027;;;;
beauce_5_sa_077;BTH;ble;2027;RECOLTE;;14/07/2028;;;;
beauce_5_sa_077;BTH;ble;2028;PREPA;;18/10/2028;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2028;PREPA;2;18/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2028;SEMIS;;06/11/2028;;;;
beauce_5_sa_077;BTH;ble;2028;RECOLTE;;15/07/2029;;;;
beauce_5_sa_077;BTH;ble;2029;PREPA;;18/10/2029;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2029;PREPA;2;18/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2029;SEMIS;;06/11/2029;;;;
beauce_5_sa_077;BTH;ble;2029;RECOLTE;;15/07/2030;;;;
beauce_5_sa_077;BTH;ble;2030;PREPA;;18/10/2030;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2030;PREPA;2;18/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2030;SEMIS;;06/11/2030;;;;
beauce_5_sa_077;BTH;ble;2030;RECOLTE;;15/07/2031;;;;
beauce_5_sa_078;BTH;ble;2019;PREPA;;14/09/2019;;Roulage;;
beauce_5_sa_078;BTH;ble;2019;PREPA;2;14/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2019;SEMIS;;16/10/2019;;;;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;20/02/2020;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;20/02/2020;;urea;18.7;
beauce_5_sa_078;BTH;ble;2019;RECOLTE;;07/07/2020;;;;
beauce_5_sa_078;BTH;ble;2020;PREPA;;14/09/2020;;Roulage;;
beauce_5_sa_078;BTH;ble;2020;PREPA;2;14/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2020;SEMIS;;16/10/2020;;;;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;20/02/2021;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;20/02/2021;;urea;18.7;
beauce_5_sa_078;BTH;ble;2020;RECOLTE;;08/07/2021;;;;
beauce_5_sa_078;BTH;ble;2021;PREPA;;14/09/2021;;Roulage;;
beauce_5_sa_078;BTH;ble;2021;PREPA;2;14/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2021;SEMIS;;16/10/2021;;;;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;20/02/2022;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;20/02/2022;;urea;18.7;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;08/07/2022;;;;
beauce_5_sa_078;BTH;ble;2022;PREPA;;14/09/2022;;Roulage;;
beauce_5_sa_078;BTH;ble;2022;PREPA;2;14/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;16/10/2022;;;;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;20/02/2023;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;20/02/2023;;urea;18.7;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;08/07/2023;;;;
beauce_5_sa_078;BTH;ble;2023;PREPA;;14/09/2023;;Roulage;;
beauce_5_sa_078;BTH;ble;2023;PREPA;2;14/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;16/10/2023;;;;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;20/02/2024;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;20/02/2024;;urea;18.7;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;07/07/2024;;;;
beauce_5_sa_078;BTH;ble;2024;PREPA;;14/09/2024;;Roulage;;
beauce_5_sa_078;BTH;ble;2024;PREPA;2;14/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;16/10/2024;;;;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;20/02/2025;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;20/02/2025;;urea;18.7;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;08/07/2025;;;;
beauce_5_sa_078;BTH;ble;2025;PREPA;;14/09/2025;;Roulage;;
beauce_5_sa_078;BTH;ble;2025;PREPA;2;14/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;16/10/2025;;;;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;20/02/2026;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;20/02/2026;;urea;18.7;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;08/07/2026;;;;
beauce_5_sa_078;BTH;ble;2026;PREPA;;14/09/2026;;Roulage;;
beauce_5_sa_078;BTH;ble;2026;PREPA;2;14/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;16/10/2026;;;;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;20/02/2027;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;20/02/2027;;urea;18.7;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;08/07/2027;;;;
beauce_5_sa_078;BTH;ble;2027;PREPA;;14/09/2027;;Roulage;;
beauce_5_sa_078;BTH;ble;2027;PREPA;2;14/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;20/02/2028;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;20/02/2028;;urea;18.7;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;07/07/2028;;;;
beauce_5_sa_078;BTH;ble;2028;PREPA;;14/09/2028;;Roulage;;
beauce_5_sa_078;BTH;ble;2028;PREPA;2;14/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;20/02/2029;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;20/02/2029;;urea;18.7;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;08/07/2029;;;;
beauce_5_sa_078;BTH;ble;2029;PREPA;;14/09/2029;;Roulage;;
beauce_5_sa_078;BTH;ble;2029;PREPA;2;14/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_078;BTH;ble;2029;FERTI_Min;1;20/02/2030;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2029;FERTI_Min;1;20/02/2030;;urea;18.7;
beauce_5_sa_078;BTH;ble;2029;RECOLTE;;08/07/2030;;;;
beauce_5_sa_078;BTH;ble;2030;PREPA;;14/09/2030;;Roulage;;
beauce_5_sa_078;BTH;ble;2030;PREPA;2;14/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_078;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_078;BTH;ble;2030;FERTI_Min;1;20/02/2031;;mineral;65.3;
beauce_5_sa_078;BTH;ble;2030;FERTI_Min;1;20/02/2031;;urea;18.7;
beauce_5_sa_078;BTH;ble;2030;RECOLTE;;08/07/2031;;;;
beauce_5_sa_079;BTH;ble;2019;PREPA;;22/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2019;PREPA;2;22/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;03/10/2019;;;;
beauce_5_sa_079;BTH;ble;2019;FERTI_Min;1;06/04/2020;;AN;66.3;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;02/08/2020;;;;
beauce_5_sa_079;BTH;ble;2020;PREPA;;22/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2020;PREPA;2;22/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;03/10/2020;;;;
beauce_5_sa_079;BTH;ble;2020;FERTI_Min;1;07/04/2021;;AN;66.3;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;03/08/2021;;;;
beauce_5_sa_079;BTH;ble;2021;PREPA;;22/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2021;PREPA;2;22/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;03/10/2021;;;;
beauce_5_sa_079;BTH;ble;2021;FERTI_Min;1;07/04/2022;;AN;66.3;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;03/08/2022;;;;
beauce_5_sa_079;BTH;ble;2022;PREPA;;22/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2022;PREPA;2;22/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;03/10/2022;;;;
beauce_5_sa_079;BTH;ble;2022;FERTI_Min;1;07/04/2023;;AN;66.3;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;03/08/2023;;;;
beauce_5_sa_079;BTH;ble;2023;PREPA;;22/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2023;PREPA;2;22/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;03/10/2023;;;;
beauce_5_sa_079;BTH;ble;2023;FERTI_Min;1;06/04/2024;;AN;66.3;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;02/08/2024;;;;
beauce_5_sa_079;BTH;ble;2024;PREPA;;22/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2024;PREPA;2;22/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;03/10/2024;;;;
beauce_5_sa_079;BTH;ble;2024;FERTI_Min;1;07/04/2025;;AN;66.3;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;03/08/2025;;;;
beauce_5_sa_079;BTH;ble;2025;PREPA;;22/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2025;PREPA;2;22/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;03/10/2025;;;;
beauce_5_sa_079;BTH;ble;2025;FERTI_Min;1;07/04/2026;;AN;66.3;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;03/08/2026;;;;
beauce_5_sa_079;BTH;ble;2026;PREPA;;22/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2026;PREPA;2;22/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;03/10/2026;;;;
beauce_5_sa_079;BTH;ble;2026;FERTI_Min;1;07/04/2027;;AN;66.3;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;03/08/2027;;;;
beauce_5_sa_079;BTH;ble;2027;PREPA;;22/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2027;PREPA;2;22/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;03/10/2027;;;;
beauce_5_sa_079;BTH;ble;2027;FERTI_Min;1;06/04/2028;;AN;66.3;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;02/08/2028;;;;
beauce_5_sa_079;BTH;ble;2028;PREPA;;22/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2028;PREPA;2;22/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2028;SEMIS;;03/10/2028;;;;
beauce_5_sa_079;BTH;ble;2028;FERTI_Min;1;07/04/2029;;AN;66.3;
beauce_5_sa_079;BTH;ble;2028;RECOLTE;;03/08/2029;;;;
beauce_5_sa_079;BTH;ble;2029;PREPA;;22/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2029;PREPA;2;22/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2029;SEMIS;;03/10/2029;;;;
beauce_5_sa_079;BTH;ble;2029;FERTI_Min;1;07/04/2030;;AN;66.3;
beauce_5_sa_079;BTH;ble;2029;RECOLTE;;03/08/2030;;;;
beauce_5_sa_079;BTH;ble;2030;PREPA;;22/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2030;PREPA;2;22/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2030;SEMIS;;03/10/2030;;;;
beauce_5_sa_079;BTH;ble;2030;FERTI_Min;1;07/04/2031;;AN;66.3;
beauce_5_sa_079;BTH;ble;2030;RECOLTE;;03/08/2031;;;;
beauce_5_sa_080;BTH;ble;2019;PREPA;;10/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2019;SEMIS;;16/10/2019;;;;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;22/11/2019;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;22/11/2019;;urea;43.2;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;26/05/2020;;AN;94.8;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;26/05/2020;;urea;19.4;
beauce_5_sa_080;BTH;ble;2019;RECOLTE;;06/08/2020;;;;
beauce_5_sa_080;BTH;ble;2020;PREPA;;10/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2020;SEMIS;;16/10/2020;;;;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;22/11/2020;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;22/11/2020;;urea;43.2;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;27/05/2021;;AN;94.8;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;27/05/2021;;urea;19.4;
beauce_5_sa_080;BTH;ble;2020;RECOLTE;;07/08/2021;;;;
beauce_5_sa_080;BTH;ble;2021;PREPA;;10/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2021;SEMIS;;16/10/2021;;;;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;22/11/2021;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;22/11/2021;;urea;43.2;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;27/05/2022;;AN;94.8;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;27/05/2022;;urea;19.4;
beauce_5_sa_080;BTH;ble;2021;RECOLTE;;07/08/2022;;;;
beauce_5_sa_080;BTH;ble;2022;PREPA;;10/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2022;SEMIS;;16/10/2022;;;;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;22/11/2022;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;22/11/2022;;urea;43.2;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;27/05/2023;;AN;94.8;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;27/05/2023;;urea;19.4;
beauce_5_sa_080;BTH;ble;2022;RECOLTE;;07/08/2023;;;;
beauce_5_sa_080;BTH;ble;2023;PREPA;;10/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2023;SEMIS;;16/10/2023;;;;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;22/11/2023;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;22/11/2023;;urea;43.2;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;26/05/2024;;AN;94.8;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;26/05/2024;;urea;19.4;
beauce_5_sa_080;BTH;ble;2023;RECOLTE;;06/08/2024;;;;
beauce_5_sa_080;BTH;ble;2024;PREPA;;10/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2024;SEMIS;;16/10/2024;;;;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;22/11/2024;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;22/11/2024;;urea;43.2;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;27/05/2025;;AN;94.8;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;27/05/2025;;urea;19.4;
beauce_5_sa_080;BTH;ble;2024;RECOLTE;;07/08/2025;;;;
beauce_5_sa_080;BTH;ble;2025;PREPA;;10/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2025;SEMIS;;16/10/2025;;;;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;22/11/2025;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;22/11/2025;;urea;43.2;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;27/05/2026;;AN;94.8;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;27/05/2026;;urea;19.4;
beauce_5_sa_080;BTH;ble;2025;RECOLTE;;07/08/2026;;;;
beauce_5_sa_080;BTH;ble;2026;PREPA;;10/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2026;SEMIS;;16/10/2026;;;;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;22/11/2026;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;22/11/2026;;urea;43.2;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;27/05/2027;;AN;94.8;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;27/05/2027;;urea;19.4;
beauce_5_sa_080;BTH;ble;2026;RECOLTE;;07/08/2027;;;;
beauce_5_sa_080;BTH;ble;2027;PREPA;;10/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;22/11/2027;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;22/11/2027;;urea;43.2;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;26/05/2028;;AN;94.8;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;26/05/2028;;urea;19.4;
beauce_5_sa_080;BTH;ble;2027;RECOLTE;;06/08/2028;;;;
beauce_5_sa_080;BTH;ble;2028;PREPA;;10/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;22/11/2028;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;22/11/2028;;urea;43.2;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;27/05/2029;;AN;94.8;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;27/05/2029;;urea;19.4;
beauce_5_sa_080;BTH;ble;2028;RECOLTE;;07/08/2029;;;;
beauce_5_sa_080;BTH;ble;2029;PREPA;;10/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;1;22/11/2029;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;1;22/11/2029;;urea;43.2;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;2;27/05/2030;;AN;94.8;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;2;27/05/2030;;urea;19.4;
beauce_5_sa_080;BTH;ble;2029;RECOLTE;;07/08/2030;;;;
beauce_5_sa_080;BTH;ble;2030;PREPA;;10/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_080;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;1;22/11/2030;;N_solutions;36.5;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;1;22/11/2030;;urea;43.2;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;2;27/05/2031;;AN;94.8;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;2;27/05/2031;;urea;19.4;
beauce_5_sa_080;BTH;ble;2030;RECOLTE;;07/08/2031;;;;
beauce_5_sa_081;BTH;ble;2019;PREPA;;30/08/2019;;Roulage;;
beauce_5_sa_081;BTH;ble;2019;PREPA;2;30/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_081;BTH;ble;2019;SEMIS;;02/10/2019;;;;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;1;05/01/2020;;urea;38.2;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;1;05/01/2020;;N_solutions;29.5;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;2;04/06/2020;;AN;86.5;
beauce_5_sa_081;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_081;BTH;ble;2020;PREPA;;30/08/2020;;Roulage;;
beauce_5_sa_081;BTH;ble;2020;PREPA;2;30/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_081;BTH;ble;2020;SEMIS;;02/10/2020;;;;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;1;05/01/2021;;urea;38.2;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;1;05/01/2021;;N_solutions;29.5;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;2;05/06/2021;;AN;86.5;
beauce_5_sa_081;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_081;BTH;ble;2021;PREPA;;30/08/2021;;Roulage;;
beauce_5_sa_081;BTH;ble;2021;PREPA;2;30/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_081;BTH;ble;2021;SEMIS;;02/10/2021;;;;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;1;05/01/2022;;urea;38.2;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;1;05/01/2022;;N_solutions;29.5;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;2;05/06/2022;;AN;86.5;
beauce_5_sa_081;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_081;BTH;ble;2022;PREPA;;30/08/2022;;Roulage;;
beauce_5_sa_081;BTH;ble;2022;PREPA;2;30/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_081;BTH;ble;2022;SEMIS;;02/10/2022;;;;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;1;05/01/2023;;urea;38.2;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;1;05/01/2023;;N_solutions;29.5;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;2;05/06/2023;;AN;86.5;
beauce_5_sa_081;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
