Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_069;BTH;ble;2024;PREPA;;17/09/2024;24;Labour;;
beauce_5_sa_069;BTH;ble;2024;SEMIS;;23/09/2024;;;;
beauce_5_sa_069;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_069;BTH;ble;2025;PREPA;;17/09/2025;24;Labour;;
beauce_5_sa_069;BTH;ble;2025;SEMIS;;23/09/2025;;;;
beauce_5_sa_069;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_069;BTH;ble;2026;PREPA;;17/09/2026;24;Labour;;
beauce_5_sa_069;BTH;ble;2026;SEMIS;;23/09/2026;;;;
beauce_5_sa_069;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_069;BTH;ble;2027;PREPA;;17/09/2027;24;Labour;;
beauce_5_sa_069;BTH;ble;2027;SEMIS;;23/09/2027;;;;
beauce_5_sa_069;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
beauce_5_sa_069;BTH;ble;2028;PREPA;;17/09/2028;24;Labour;;
beauce_5_sa_069;BTH;ble;2028;SEMIS;;23/09/2028;;;;
beauce_5_sa_069;BTH;ble;2028;RECOLTE;;15/08/2029;;;;
beauce_5_sa_069;BTH;ble;2029;PREPA;;17/09/2029;24;Labour;;
beauce_5_sa_069;BTH;ble;2029;SEMIS;;23/09/2029;;;;
beauce_5_sa_069;BTH;ble;2029;RECOLTE;;15/08/2030;;;;
beauce_5_sa_069;BTH;ble;2030;PREPA;;17/09/2030;24;Labour;;
beauce_5_sa_069;BTH;ble;2030;SEMIS;;23/09/2030;;;;
beauce_5_sa_069;BTH;ble;2030;RECOLTE;;15/08/2031;;;;
beauce_5_sa_070;BTH;ble;2019;PREPA;;27/08/2019;;Roulage;;
beauce_5_sa_070;BTH;ble;2019;PREPA;2;27/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2019;SEMIS;;24/09/2019;;;;
beauce_5_sa_070;BTH;ble;2019;RECOLTE;;27/06/2020;;;;
beauce_5_sa_070;BTH;ble;2020;PREPA;;27/08/2020;;Roulage;;
beauce_5_sa_070;BTH;ble;2020;PREPA;2;27/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2020;SEMIS;;24/09/2020;;;;
beauce_5_sa_070;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_070;BTH;ble;2021;PREPA;;27/08/2021;;Roulage;;
beauce_5_sa_070;BTH;ble;2021;PREPA;2;27/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2021;SEMIS;;24/09/2021;;;;
beauce_5_sa_070;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_070;BTH;ble;2022;PREPA;;27/08/2022;;Roulage;;
beauce_5_sa_070;BTH;ble;2022;PREPA;2;27/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2022;SEMIS;;24/09/2022;;;;
beauce_5_sa_070;BTH;ble;2022;RECOLTE;;28/06/2023;;;;
beauce_5_sa_070;BTH;ble;2023;PREPA;;27/08/2023;;Roulage;;
beauce_5_sa_070;BTH;ble;2023;PREPA;2;27/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2023;SEMIS;;24/09/2023;;;;
beauce_5_sa_070;BTH;ble;2023;RECOLTE;;27/06/2024;;;;
beauce_5_sa_070;BTH;ble;2024;PREPA;;27/08/2024;;Roulage;;
beauce_5_sa_070;BTH;ble;2024;PREPA;2;27/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2024;SEMIS;;24/09/2024;;;;
beauce_5_sa_070;BTH;ble;2024;RECOLTE;;28/06/2025;;;;
beauce_5_sa_070;BTH;ble;2025;PREPA;;27/08/2025;;Roulage;;
beauce_5_sa_070;BTH;ble;2025;PREPA;2;27/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2025;SEMIS;;24/09/2025;;;;
beauce_5_sa_070;BTH;ble;2025;RECOLTE;;28/06/2026;;;;
beauce_5_sa_070;BTH;ble;2026;PREPA;;27/08/2026;;Roulage;;
beauce_5_sa_070;BTH;ble;2026;PREPA;2;27/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2026;SEMIS;;24/09/2026;;;;
beauce_5_sa_070;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_070;BTH;ble;2027;PREPA;;27/08/2027;;Roulage;;
beauce_5_sa_070;BTH;ble;2027;PREPA;2;27/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2027;SEMIS;;24/09/2027;;;;
beauce_5_sa_070;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_070;BTH;ble;2028;PREPA;;27/08/2028;;Roulage;;
beauce_5_sa_070;BTH;ble;2028;PREPA;2;27/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2028;SEMIS;;24/09/2028;;;;
beauce_5_sa_070;BTH;ble;2028;RECOLTE;;28/06/2029;;;;
beauce_5_sa_070;BTH;ble;2029;PREPA;;27/08/2029;;Roulage;;
beauce_5_sa_070;BTH;ble;2029;PREPA;2;27/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2029;SEMIS;;24/09/2029;;;;
beauce_5_sa_070;BTH;ble;2029;RECOLTE;;28/06/2030;;;;
beauce_5_sa_070;BTH;ble;2030;PREPA;;27/08/2030;;Roulage;;
beauce_5_sa_070;BTH;ble;2030;PREPA;2;27/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_070;BTH;ble;2030;SEMIS;;24/09/2030;;;;
beauce_5_sa_070;BTH;ble;2030;RECOLTE;;28/06/2031;;;;
beauce_5_sa_071;BTH;ble;2019;SEMIS;;17/10/2019;;;;
beauce_5_sa_071;BTH;ble;2019;FERTI_Min;1;14/01/2020;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2019;FERTI_Min;1;14/01/2020;;urea;24.5;
beauce_5_sa_071;BTH;ble;2019;FERTI_Min;2;14/03/2020;;AN;66.7;
beauce_5_sa_071;BTH;ble;2019;FERTI_Min;2;14/03/2020;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_071;BTH;ble;2020;SEMIS;;17/10/2020;;;;
beauce_5_sa_071;BTH;ble;2020;FERTI_Min;1;14/01/2021;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2020;FERTI_Min;1;14/01/2021;;urea;24.5;
beauce_5_sa_071;BTH;ble;2020;FERTI_Min;2;15/03/2021;;AN;66.7;
beauce_5_sa_071;BTH;ble;2020;FERTI_Min;2;15/03/2021;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_071;BTH;ble;2021;SEMIS;;17/10/2021;;;;
beauce_5_sa_071;BTH;ble;2021;FERTI_Min;1;14/01/2022;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2021;FERTI_Min;1;14/01/2022;;urea;24.5;
beauce_5_sa_071;BTH;ble;2021;FERTI_Min;2;15/03/2022;;AN;66.7;
beauce_5_sa_071;BTH;ble;2021;FERTI_Min;2;15/03/2022;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_071;BTH;ble;2022;SEMIS;;17/10/2022;;;;
beauce_5_sa_071;BTH;ble;2022;FERTI_Min;1;14/01/2023;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2022;FERTI_Min;1;14/01/2023;;urea;24.5;
beauce_5_sa_071;BTH;ble;2022;FERTI_Min;2;15/03/2023;;AN;66.7;
beauce_5_sa_071;BTH;ble;2022;FERTI_Min;2;15/03/2023;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_071;BTH;ble;2023;SEMIS;;17/10/2023;;;;
beauce_5_sa_071;BTH;ble;2023;FERTI_Min;1;14/01/2024;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2023;FERTI_Min;1;14/01/2024;;urea;24.5;
beauce_5_sa_071;BTH;ble;2023;FERTI_Min;2;14/03/2024;;AN;66.7;
beauce_5_sa_071;BTH;ble;2023;FERTI_Min;2;14/03/2024;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_071;BTH;ble;2024;SEMIS;;17/10/2024;;;;
beauce_5_sa_071;BTH;ble;2024;FERTI_Min;1;14/01/2025;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2024;FERTI_Min;1;14/01/2025;;urea;24.5;
beauce_5_sa_071;BTH;ble;2024;FERTI_Min;2;15/03/2025;;AN;66.7;
beauce_5_sa_071;BTH;ble;2024;FERTI_Min;2;15/03/2025;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_071;BTH;ble;2025;SEMIS;;17/10/2025;;;;
beauce_5_sa_071;BTH;ble;2025;FERTI_Min;1;14/01/2026;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2025;FERTI_Min;1;14/01/2026;;urea;24.5;
beauce_5_sa_071;BTH;ble;2025;FERTI_Min;2;15/03/2026;;AN;66.7;
beauce_5_sa_071;BTH;ble;2025;FERTI_Min;2;15/03/2026;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_071;BTH;ble;2026;SEMIS;;17/10/2026;;;;
beauce_5_sa_071;BTH;ble;2026;FERTI_Min;1;14/01/2027;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2026;FERTI_Min;1;14/01/2027;;urea;24.5;
beauce_5_sa_071;BTH;ble;2026;FERTI_Min;2;15/03/2027;;AN;66.7;
beauce_5_sa_071;BTH;ble;2026;FERTI_Min;2;15/03/2027;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_071;BTH;ble;2027;SEMIS;;17/10/2027;;;;
beauce_5_sa_071;BTH;ble;2027;FERTI_Min;1;14/01/2028;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2027;FERTI_Min;1;14/01/2028;;urea;24.5;
beauce_5_sa_071;BTH;ble;2027;FERTI_Min;2;14/03/2028;;AN;66.7;
beauce_5_sa_071;BTH;ble;2027;FERTI_Min;2;14/03/2028;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_071;BTH;ble;2028;SEMIS;;17/10/2028;;;;
beauce_5_sa_071;BTH;ble;2028;FERTI_Min;1;14/01/2029;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2028;FERTI_Min;1;14/01/2029;;urea;24.5;
beauce_5_sa_071;BTH;ble;2028;FERTI_Min;2;15/03/2029;;AN;66.7;
beauce_5_sa_071;BTH;ble;2028;FERTI_Min;2;15/03/2029;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_071;BTH;ble;2029;SEMIS;;17/10/2029;;;;
beauce_5_sa_071;BTH;ble;2029;FERTI_Min;1;14/01/2030;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2029;FERTI_Min;1;14/01/2030;;urea;24.5;
beauce_5_sa_071;BTH;ble;2029;FERTI_Min;2;15/03/2030;;AN;66.7;
beauce_5_sa_071;BTH;ble;2029;FERTI_Min;2;15/03/2030;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2029;RECOLTE;;02/08/2030;;;;
beauce_5_sa_071;BTH;ble;2030;SEMIS;;17/10/2030;;;;
beauce_5_sa_071;BTH;ble;2030;FERTI_Min;1;14/01/2031;;N_solutions;13.7;
beauce_5_sa_071;BTH;ble;2030;FERTI_Min;1;14/01/2031;;urea;24.5;
beauce_5_sa_071;BTH;ble;2030;FERTI_Min;2;15/03/2031;;AN;66.7;
beauce_5_sa_071;BTH;ble;2030;FERTI_Min;2;15/03/2031;;N_solutions;49.1;
beauce_5_sa_071;BTH;ble;2030;RECOLTE;;02/08/2031;;;;
beauce_5_sa_072;BTH;ble;2019;PREPA;;16/10/2019;24;Labour;;
beauce_5_sa_072;BTH;ble;2019;SEMIS;;28/10/2019;;;;
beauce_5_sa_072;BTH;ble;2019;RECOLTE;;17/08/2020;;;;
beauce_5_sa_072;BTH;ble;2020;PREPA;;16/10/2020;24;Labour;;
beauce_5_sa_072;BTH;ble;2020;SEMIS;;28/10/2020;;;;
beauce_5_sa_072;BTH;ble;2020;RECOLTE;;18/08/2021;;;;
beauce_5_sa_072;BTH;ble;2021;PREPA;;16/10/2021;24;Labour;;
beauce_5_sa_072;BTH;ble;2021;SEMIS;;28/10/2021;;;;
beauce_5_sa_072;BTH;ble;2021;RECOLTE;;18/08/2022;;;;
beauce_5_sa_072;BTH;ble;2022;PREPA;;16/10/2022;24;Labour;;
beauce_5_sa_072;BTH;ble;2022;SEMIS;;28/10/2022;;;;
beauce_5_sa_072;BTH;ble;2022;RECOLTE;;18/08/2023;;;;
beauce_5_sa_072;BTH;ble;2023;PREPA;;16/10/2023;24;Labour;;
beauce_5_sa_072;BTH;ble;2023;SEMIS;;28/10/2023;;;;
beauce_5_sa_072;BTH;ble;2023;RECOLTE;;17/08/2024;;;;
beauce_5_sa_072;BTH;ble;2024;PREPA;;16/10/2024;24;Labour;;
beauce_5_sa_072;BTH;ble;2024;SEMIS;;28/10/2024;;;;
beauce_5_sa_072;BTH;ble;2024;RECOLTE;;18/08/2025;;;;
beauce_5_sa_072;BTH;ble;2025;PREPA;;16/10/2025;24;Labour;;
beauce_5_sa_072;BTH;ble;2025;SEMIS;;28/10/2025;;;;
beauce_5_sa_072;BTH;ble;2025;RECOLTE;;18/08/2026;;;;
beauce_5_sa_072;BTH;ble;2026;PREPA;;16/10/2026;24;Labour;;
beauce_5_sa_072;BTH;ble;2026;SEMIS;;28/10/2026;;;;
beauce_5_sa_072;BTH;ble;2026;RECOLTE;;18/08/2027;;;;
beauce_5_sa_072;BTH;ble;2027;PREPA;;16/10/2027;24;Labour;;
beauce_5_sa_072;BTH;ble;2027;SEMIS;;28/10/2027;;;;
beauce_5_sa_072;BTH;ble;2027;RECOLTE;;17/08/2028;;;;
beauce_5_sa_072;BTH;ble;2028;PREPA;;16/10/2028;24;Labour;;
beauce_5_sa_072;BTH;ble;2028;SEMIS;;28/10/2028;;;;
beauce_5_sa_072;BTH;ble;2028;RECOLTE;;18/08/2029;;;;
beauce_5_sa_072;BTH;ble;2029;PREPA;;16/10/2029;24;Labour;;
beauce_5_sa_072;BTH;ble;2029;SEMIS;;28/10/2029;;;;
beauce_5_sa_072;BTH;ble;2029;RECOLTE;;18/08/2030;;;;
beauce_5_sa_072;BTH;ble;2030;PREPA;;16/10/2030;24;Labour;;
beauce_5_sa_072;BTH;ble;2030;SEMIS;;28/10/2030;;;;
beauce_5_sa_072;BTH;ble;2030;RECOLTE;;18/08/2031;;;;
beauce_5_sa_073;BTH;ble;2019;PREPA;;26/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2019;SEMIS;;03/11/2019;;;;
beauce_5_sa_073;BTH;ble;2019;FERTI_Min;1;01/02/2020;;AN;46.4;
beauce_5_sa_073;BTH;ble;2019;RECOLTE;;11/07/2020;;;;
beauce_5_sa_073;BTH;ble;2020;PREPA;;26/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2020;SEMIS;;03/11/2020;;;;
beauce_5_sa_073;BTH;ble;2020;FERTI_Min;1;01/02/2021;;AN;46.4;
beauce_5_sa_073;BTH;ble;2020;RECOLTE;;12/07/2021;;;;
beauce_5_sa_073;BTH;ble;2021;PREPA;;26/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2021;SEMIS;;03/11/2021;;;;
beauce_5_sa_073;BTH;ble;2021;FERTI_Min;1;01/02/2022;;AN;46.4;
beauce_5_sa_073;BTH;ble;2021;RECOLTE;;12/07/2022;;;;
beauce_5_sa_073;BTH;ble;2022;PREPA;;26/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2022;SEMIS;;03/11/2022;;;;
beauce_5_sa_073;BTH;ble;2022;FERTI_Min;1;01/02/2023;;AN;46.4;
beauce_5_sa_073;BTH;ble;2022;RECOLTE;;12/07/2023;;;;
beauce_5_sa_073;BTH;ble;2023;PREPA;;26/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2023;SEMIS;;03/11/2023;;;;
beauce_5_sa_073;BTH;ble;2023;FERTI_Min;1;01/02/2024;;AN;46.4;
beauce_5_sa_073;BTH;ble;2023;RECOLTE;;11/07/2024;;;;
beauce_5_sa_073;BTH;ble;2024;PREPA;;26/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2024;SEMIS;;03/11/2024;;;;
beauce_5_sa_073;BTH;ble;2024;FERTI_Min;1;01/02/2025;;AN;46.4;
beauce_5_sa_073;BTH;ble;2024;RECOLTE;;12/07/2025;;;;
beauce_5_sa_073;BTH;ble;2025;PREPA;;26/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2025;SEMIS;;03/11/2025;;;;
beauce_5_sa_073;BTH;ble;2025;FERTI_Min;1;01/02/2026;;AN;46.4;
beauce_5_sa_073;BTH;ble;2025;RECOLTE;;12/07/2026;;;;
beauce_5_sa_073;BTH;ble;2026;PREPA;;26/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2026;SEMIS;;03/11/2026;;;;
beauce_5_sa_073;BTH;ble;2026;FERTI_Min;1;01/02/2027;;AN;46.4;
beauce_5_sa_073;BTH;ble;2026;RECOLTE;;12/07/2027;;;;
beauce_5_sa_073;BTH;ble;2027;PREPA;;26/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2027;SEMIS;;03/11/2027;;;;
beauce_5_sa_073;BTH;ble;2027;FERTI_Min;1;01/02/2028;;AN;46.4;
beauce_5_sa_073;BTH;ble;2027;RECOLTE;;11/07/2028;;;;
beauce_5_sa_073;BTH;ble;2028;PREPA;;26/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2028;SEMIS;;03/11/2028;;;;
beauce_5_sa_073;BTH;ble;2028;FERTI_Min;1;01/02/2029;;AN;46.4;
beauce_5_sa_073;BTH;ble;2028;RECOLTE;;12/07/2029;;;;
beauce_5_sa_073;BTH;ble;2029;PREPA;;26/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2029;SEMIS;;03/11/2029;;;;
beauce_5_sa_073;BTH;ble;2029;FERTI_Min;1;01/02/2030;;AN;46.4;
beauce_5_sa_073;BTH;ble;2029;RECOLTE;;12/07/2030;;;;
beauce_5_sa_073;BTH;ble;2030;PREPA;;26/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_073;BTH;ble;2030;SEMIS;;03/11/2030;;;;
beauce_5_sa_073;BTH;ble;2030;FERTI_Min;1;01/02/2031;;AN;46.4;
beauce_5_sa_073;BTH;ble;2030;RECOLTE;;12/07/2031;;;;
beauce_5_sa_074;BTH;ble;2019;SEMIS;;16/10/2019;;;;
beauce_5_sa_074;BTH;ble;2019;FERTI_Min;1;28/04/2020;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2019;RECOLTE;;08/08/2020;;;;
beauce_5_sa_074;BTH;ble;2020;SEMIS;;16/10/2020;;;;
beauce_5_sa_074;BTH;ble;2020;FERTI_Min;1;29/04/2021;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_074;BTH;ble;2021;SEMIS;;16/10/2021;;;;
beauce_5_sa_074;BTH;ble;2021;FERTI_Min;1;29/04/2022;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_074;BTH;ble;2022;SEMIS;;16/10/2022;;;;
beauce_5_sa_074;BTH;ble;2022;FERTI_Min;1;29/04/2023;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_074;BTH;ble;2023;SEMIS;;16/10/2023;;;;
beauce_5_sa_074;BTH;ble;2023;FERTI_Min;1;28/04/2024;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2023;RECOLTE;;08/08/2024;;;;
beauce_5_sa_074;BTH;ble;2024;SEMIS;;16/10/2024;;;;
beauce_5_sa_074;BTH;ble;2024;FERTI_Min;1;29/04/2025;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_074;BTH;ble;2025;SEMIS;;16/10/2025;;;;
beauce_5_sa_074;BTH;ble;2025;FERTI_Min;1;29/04/2026;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_074;BTH;ble;2026;SEMIS;;16/10/2026;;;;
beauce_5_sa_074;BTH;ble;2026;FERTI_Min;1;29/04/2027;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_074;BTH;ble;2027;SEMIS;;16/10/2027;;;;
beauce_5_sa_074;BTH;ble;2027;FERTI_Min;1;28/04/2028;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2027;RECOLTE;;08/08/2028;;;;
beauce_5_sa_074;BTH;ble;2028;SEMIS;;16/10/2028;;;;
beauce_5_sa_074;BTH;ble;2028;FERTI_Min;1;29/04/2029;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_074;BTH;ble;2029;SEMIS;;16/10/2029;;;;
beauce_5_sa_074;BTH;ble;2029;FERTI_Min;1;29/04/2030;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_074;BTH;ble;2030;SEMIS;;16/10/2030;;;;
beauce_5_sa_074;BTH;ble;2030;FERTI_Min;1;29/04/2031;;mineral;80.5;
beauce_5_sa_074;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_075;BTH;ble;2019;SEMIS;;14/11/2019;;;;
beauce_5_sa_075;BTH;ble;2019;FERTI_Min;1;07/01/2020;;AN;39.8;
beauce_5_sa_075;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
beauce_5_sa_075;BTH;ble;2020;SEMIS;;14/11/2020;;;;
beauce_5_sa_075;BTH;ble;2020;FERTI_Min;1;07/01/2021;;AN;39.8;
beauce_5_sa_075;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
beauce_5_sa_075;BTH;ble;2021;SEMIS;;14/11/2021;;;;
beauce_5_sa_075;BTH;ble;2021;FERTI_Min;1;07/01/2022;;AN;39.8;
beauce_5_sa_075;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
beauce_5_sa_075;BTH;ble;2022;SEMIS;;14/11/2022;;;;
beauce_5_sa_075;BTH;ble;2022;FERTI_Min;1;07/01/2023;;AN;39.8;
beauce_5_sa_075;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_075;BTH;ble;2023;SEMIS;;14/11/2023;;;;
beauce_5_sa_075;BTH;ble;2023;FERTI_Min;1;07/01/2024;;AN;39.8;
beauce_5_sa_075;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_075;BTH;ble;2024;SEMIS;;14/11/2024;;;;
beauce_5_sa_075;BTH;ble;2024;FERTI_Min;1;07/01/2025;;AN;39.8;
beauce_5_sa_075;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_075;BTH;ble;2025;SEMIS;;14/11/2025;;;;
beauce_5_sa_075;BTH;ble;2025;FERTI_Min;1;07/01/2026;;AN;39.8;
beauce_5_sa_075;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_075;BTH;ble;2026;SEMIS;;14/11/2026;;;;
beauce_5_sa_075;BTH;ble;2026;FERTI_Min;1;07/01/2027;;AN;39.8;
beauce_5_sa_075;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_075;BTH;ble;2027;SEMIS;;14/11/2027;;;;
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;1;07/01/2028;;AN;39.8;
beauce_5_sa_075;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_075;BTH;ble;2028;SEMIS;;14/11/2028;;;;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;1;07/01/2029;;AN;39.8;
beauce_5_sa_075;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_075;BTH;ble;2029;SEMIS;;14/11/2029;;;;
beauce_5_sa_075;BTH;ble;2029;FERTI_Min;1;07/01/2030;;AN;39.8;
beauce_5_sa_075;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_075;BTH;ble;2030;SEMIS;;14/11/2030;;;;
beauce_5_sa_075;BTH;ble;2030;FERTI_Min;1;07/01/2031;;AN;39.8;
beauce_5_sa_075;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_076;BTH;ble;2019;SEMIS;;24/10/2019;;;;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;1;10/02/2020;;AN;75.9;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;2;03/03/2020;;N_solutions;50.3;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;3;11/05/2020;;urea;59.1;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;3;11/05/2020;;N_solutions;36.7;
beauce_5_sa_076;BTH;ble;2019;RECOLTE;;10/08/2020;;;;
beauce_5_sa_076;BTH;ble;2020;SEMIS;;24/10/2020;;;;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;1;10/02/2021;;AN;75.9;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;2;04/03/2021;;N_solutions;50.3;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;3;12/05/2021;;urea;59.1;
beauce_5_sa_076;BTH;ble;2020;FERTI_Min;3;12/05/2021;;N_solutions;36.7;
beauce_5_sa_076;BTH;ble;2020;RECOLTE;;11/08/2021;;;;
beauce_5_sa_076;BTH;ble;2021;SEMIS;;24/10/2021;;;;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;1;10/02/2022;;AN;75.9;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;2;04/03/2022;;N_solutions;50.3;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;3;12/05/2022;;urea;59.1;
beauce_5_sa_076;BTH;ble;2021;FERTI_Min;3;12/05/2022;;N_solutions;36.7;
beauce_5_sa_076;BTH;ble;2021;RECOLTE;;11/08/2022;;;;
beauce_5_sa_076;BTH;ble;2022;SEMIS;;24/10/2022;;;;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;1;10/02/2023;;AN;75.9;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;2;04/03/2023;;N_solutions;50.3;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;3;12/05/2023;;urea;59.1;
beauce_5_sa_076;BTH;ble;2022;FERTI_Min;3;12/05/2023;;N_solutions;36.7;
beauce_5_sa_076;BTH;ble;2022;RECOLTE;;11/08/2023;;;;
beauce_5_sa_076;BTH;ble;2023;SEMIS;;24/10/2023;;;;
