Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_083;BTH;ble;2023;SEMIS;;10/10/2023;;;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;07/01/2024;;AN;73.8;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;17/05/2024;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;17/05/2024;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;18/06/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;01/09/2024;;Roulage;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;10/10/2024;;;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;07/01/2025;;AN;73.8;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;18/05/2025;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;18/05/2025;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;19/06/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;01/09/2025;;Roulage;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;10/10/2025;;;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;07/01/2026;;AN;73.8;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;18/05/2026;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;18/05/2026;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;19/06/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;01/09/2026;;Roulage;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;10/10/2026;;;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;07/01/2027;;AN;73.8;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;18/05/2027;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;18/05/2027;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;19/06/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;01/09/2027;;Roulage;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;10/10/2027;;;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;07/01/2028;;AN;73.8;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;17/05/2028;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;17/05/2028;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;18/06/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;01/09/2028;;Roulage;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;10/10/2028;;;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;07/01/2029;;AN;73.8;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;18/05/2029;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;18/05/2029;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;19/06/2029;;;;
beauce_5_sa_083;BTH;ble;2029;PREPA;;01/09/2029;;Roulage;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;10/10/2029;;;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;07/01/2030;;AN;73.8;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;18/05/2030;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;18/05/2030;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;19/06/2030;;;;
beauce_5_sa_083;BTH;ble;2030;PREPA;;01/09/2030;;Roulage;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;10/10/2030;;;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;07/01/2031;;AN;73.8;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;18/05/2031;;mineral;56.6;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;18/05/2031;;N_solutions;79.1;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;19/06/2031;;;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;25/10/2019;;;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;25/12/2019;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;25/12/2019;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;26/05/2020;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;26/05/2020;;urea;62.9;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;02/07/2020;;;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;25/10/2020;;;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;25/12/2020;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;25/12/2020;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;27/05/2021;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;27/05/2021;;urea;62.9;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;03/07/2021;;;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;25/10/2021;;;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;25/12/2021;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;25/12/2021;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;27/05/2022;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;27/05/2022;;urea;62.9;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;03/07/2022;;;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;25/10/2022;;;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;25/12/2022;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;25/12/2022;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;27/05/2023;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;27/05/2023;;urea;62.9;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;03/07/2023;;;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;25/10/2023;;;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;25/12/2023;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;25/12/2023;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;26/05/2024;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;26/05/2024;;urea;62.9;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;02/07/2024;;;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;25/10/2024;;;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;25/12/2024;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;25/12/2024;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;27/05/2025;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;27/05/2025;;urea;62.9;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;03/07/2025;;;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;25/10/2025;;;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;25/12/2025;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;25/12/2025;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;27/05/2026;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;27/05/2026;;urea;62.9;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;03/07/2026;;;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;25/10/2026;;;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;25/12/2026;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;25/12/2026;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;27/05/2027;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;27/05/2027;;urea;62.9;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;03/07/2027;;;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;25/10/2027;;;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;25/12/2027;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;25/12/2027;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;26/05/2028;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;26/05/2028;;urea;62.9;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;02/07/2028;;;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;25/10/2028;;;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;25/12/2028;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;25/12/2028;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;27/05/2029;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;27/05/2029;;urea;62.9;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;03/07/2029;;;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;25/10/2029;;;;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;25/12/2029;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;25/12/2029;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;2;27/05/2030;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;2;27/05/2030;;urea;62.9;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;03/07/2030;;;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;25/10/2030;;;;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;25/12/2030;;mineral;98.6;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;25/12/2030;;mineral;13.2;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;27/05/2031;;N_solutions;93.6;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;27/05/2031;;urea;62.9;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;03/07/2031;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;03/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2019;PREPA;2;03/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;03/11/2019;;;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;12/03/2020;;urea;36.9;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;11/08/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;03/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2020;PREPA;2;03/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;03/11/2020;;;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;13/03/2021;;urea;36.9;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;12/08/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;03/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2021;PREPA;2;03/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;03/11/2021;;;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;13/03/2022;;urea;36.9;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;12/08/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;03/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2022;PREPA;2;03/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;03/11/2022;;;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;13/03/2023;;urea;36.9;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;12/08/2023;;;;
beauce_5_sa_085;BTH;ble;2023;PREPA;;03/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2023;PREPA;2;03/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;03/11/2023;;;;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;12/03/2024;;urea;36.9;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;11/08/2024;;;;
beauce_5_sa_085;BTH;ble;2024;PREPA;;03/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2024;PREPA;2;03/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;03/11/2024;;;;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;13/03/2025;;urea;36.9;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;12/08/2025;;;;
beauce_5_sa_085;BTH;ble;2025;PREPA;;03/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2025;PREPA;2;03/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;03/11/2025;;;;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;13/03/2026;;urea;36.9;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;12/08/2026;;;;
beauce_5_sa_085;BTH;ble;2026;PREPA;;03/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2026;PREPA;2;03/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;03/11/2026;;;;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;13/03/2027;;urea;36.9;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;12/08/2027;;;;
beauce_5_sa_085;BTH;ble;2027;PREPA;;03/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2027;PREPA;2;03/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;03/11/2027;;;;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;12/03/2028;;urea;36.9;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;11/08/2028;;;;
beauce_5_sa_085;BTH;ble;2028;PREPA;;03/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2028;PREPA;2;03/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;03/11/2028;;;;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;13/03/2029;;urea;36.9;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;12/08/2029;;;;
beauce_5_sa_085;BTH;ble;2029;PREPA;;03/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2029;PREPA;2;03/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;03/11/2029;;;;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;13/03/2030;;urea;36.9;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;12/08/2030;;;;
beauce_5_sa_085;BTH;ble;2030;PREPA;;03/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2030;PREPA;2;03/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;03/11/2030;;;;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;13/03/2031;;urea;36.9;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;12/08/2031;;;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;23/09/2019;;;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;14/01/2020;;AN;60.7;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;27/03/2020;;AN;91.8;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;2;27/03/2020;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;3;11/04/2020;;AN;15.2;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;24/07/2020;;;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;23/09/2020;;;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;14/01/2021;;AN;60.7;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;28/03/2021;;AN;91.8;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;2;28/03/2021;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;3;12/04/2021;;AN;15.2;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;25/07/2021;;;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;23/09/2021;;;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;14/01/2022;;AN;60.7;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;28/03/2022;;AN;91.8;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;2;28/03/2022;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;3;12/04/2022;;AN;15.2;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;25/07/2022;;;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;23/09/2022;;;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;14/01/2023;;AN;60.7;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;2;28/03/2023;;AN;91.8;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;2;28/03/2023;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;3;12/04/2023;;AN;15.2;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;25/07/2023;;;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;23/09/2023;;;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;14/01/2024;;AN;60.7;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;2;27/03/2024;;AN;91.8;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;2;27/03/2024;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;3;11/04/2024;;AN;15.2;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;24/07/2024;;;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;23/09/2024;;;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;14/01/2025;;AN;60.7;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;2;28/03/2025;;AN;91.8;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;2;28/03/2025;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;3;12/04/2025;;AN;15.2;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;25/07/2025;;;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;23/09/2025;;;;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;14/01/2026;;AN;60.7;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;2;28/03/2026;;AN;91.8;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;2;28/03/2026;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;3;12/04/2026;;AN;15.2;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;25/07/2026;;;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;23/09/2026;;;;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;14/01/2027;;AN;60.7;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;2;28/03/2027;;AN;91.8;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;2;28/03/2027;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;3;12/04/2027;;AN;15.2;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;25/07/2027;;;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;23/09/2027;;;;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;14/01/2028;;AN;60.7;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;2;27/03/2028;;AN;91.8;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;2;27/03/2028;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;3;11/04/2028;;AN;15.2;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;24/07/2028;;;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;23/09/2028;;;;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;14/01/2029;;AN;60.7;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;2;28/03/2029;;AN;91.8;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;2;28/03/2029;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;3;12/04/2029;;AN;15.2;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;25/07/2029;;;;
beauce_5_sa_086;BTH;ble;2029;SEMIS;;23/09/2029;;;;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;14/01/2030;;AN;60.7;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;2;28/03/2030;;AN;91.8;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;2;28/03/2030;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;3;12/04/2030;;AN;15.2;
beauce_5_sa_086;BTH;ble;2029;RECOLTE;;25/07/2030;;;;
beauce_5_sa_086;BTH;ble;2030;SEMIS;;23/09/2030;;;;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;14/01/2031;;AN;60.7;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;2;28/03/2031;;AN;91.8;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;2;28/03/2031;;N_solutions;52.1;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;3;12/04/2031;;AN;15.2;
beauce_5_sa_086;BTH;ble;2030;RECOLTE;;25/07/2031;;;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;23/10/2019;;;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;14/06/2020;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;15/06/2020;;urea;55.2;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;3;16/06/2020;;AN;60.5;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;3;16/06/2020;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;10/08/2020;;;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;23/10/2020;;;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;15/06/2021;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;16/06/2021;;urea;55.2;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;3;17/06/2021;;AN;60.5;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;3;17/06/2021;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;11/08/2021;;;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;23/10/2021;;;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;15/06/2022;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;16/06/2022;;urea;55.2;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;3;17/06/2022;;AN;60.5;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;3;17/06/2022;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;11/08/2022;;;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;23/10/2022;;;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;15/06/2023;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;2;16/06/2023;;urea;55.2;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;3;17/06/2023;;AN;60.5;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;3;17/06/2023;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2022;RECOLTE;;11/08/2023;;;;
beauce_5_sa_087;BTH;ble;2023;SEMIS;;23/10/2023;;;;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;14/06/2024;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;2;15/06/2024;;urea;55.2;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;3;16/06/2024;;AN;60.5;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;3;16/06/2024;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2023;RECOLTE;;10/08/2024;;;;
beauce_5_sa_087;BTH;ble;2024;SEMIS;;23/10/2024;;;;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;15/06/2025;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;2;16/06/2025;;urea;55.2;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;3;17/06/2025;;AN;60.5;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;3;17/06/2025;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2024;RECOLTE;;11/08/2025;;;;
beauce_5_sa_087;BTH;ble;2025;SEMIS;;23/10/2025;;;;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;1;15/06/2026;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;2;16/06/2026;;urea;55.2;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;3;17/06/2026;;AN;60.5;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;3;17/06/2026;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2025;RECOLTE;;11/08/2026;;;;
beauce_5_sa_087;BTH;ble;2026;SEMIS;;23/10/2026;;;;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;1;15/06/2027;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;2;16/06/2027;;urea;55.2;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;3;17/06/2027;;AN;60.5;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;3;17/06/2027;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2026;RECOLTE;;11/08/2027;;;;
beauce_5_sa_087;BTH;ble;2027;SEMIS;;23/10/2027;;;;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;1;14/06/2028;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;2;15/06/2028;;urea;55.2;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;3;16/06/2028;;AN;60.5;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;3;16/06/2028;;N_solutions;74.0;
beauce_5_sa_087;BTH;ble;2027;RECOLTE;;10/08/2028;;;;
beauce_5_sa_087;BTH;ble;2028;SEMIS;;23/10/2028;;;;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;1;15/06/2029;;mineral;16.6;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;2;16/06/2029;;urea;55.2;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;3;17/06/2029;;AN;60.5;
