Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_082;BTH;ble;2023;SEMIS;;06/10/2023;;;;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;1;07/06/2024;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;2;08/06/2024;;urea;63.7;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;3;09/06/2024;;AN;82.9;
beauce_5_sa_082;BTH;ble;2023;FERTI_Min;3;09/06/2024;;AN;94.5;
beauce_5_sa_082;BTH;ble;2023;RECOLTE;;15/07/2024;;;;
beauce_5_sa_082;BTH;ble;2024;PREPA;;30/09/2024;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2024;PREPA;2;30/09/2024;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2024;SEMIS;;06/10/2024;;;;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;1;08/06/2025;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;2;09/06/2025;;urea;63.7;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;3;10/06/2025;;AN;82.9;
beauce_5_sa_082;BTH;ble;2024;FERTI_Min;3;10/06/2025;;AN;94.5;
beauce_5_sa_082;BTH;ble;2024;RECOLTE;;16/07/2025;;;;
beauce_5_sa_082;BTH;ble;2025;PREPA;;30/09/2025;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2025;PREPA;2;30/09/2025;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2025;SEMIS;;06/10/2025;;;;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;1;08/06/2026;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;2;09/06/2026;;urea;63.7;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;3;10/06/2026;;AN;82.9;
beauce_5_sa_082;BTH;ble;2025;FERTI_Min;3;10/06/2026;;AN;94.5;
beauce_5_sa_082;BTH;ble;2025;RECOLTE;;16/07/2026;;;;
beauce_5_sa_082;BTH;ble;2026;PREPA;;30/09/2026;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2026;PREPA;2;30/09/2026;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2026;SEMIS;;06/10/2026;;;;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;08/06/2027;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;09/06/2027;;urea;63.7;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;3;10/06/2027;;AN;82.9;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;3;10/06/2027;;AN;94.5;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;16/07/2027;;;;
beauce_5_sa_082;BTH;ble;2027;PREPA;;30/09/2027;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2027;PREPA;2;30/09/2027;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;06/10/2027;;;;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;07/06/2028;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;08/06/2028;;urea;63.7;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;3;09/06/2028;;AN;82.9;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;3;09/06/2028;;AN;94.5;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;15/07/2028;;;;
beauce_5_sa_082;BTH;ble;2028;PREPA;;30/09/2028;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2028;PREPA;2;30/09/2028;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;06/10/2028;;;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;08/06/2029;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;09/06/2029;;urea;63.7;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;3;10/06/2029;;AN;82.9;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;3;10/06/2029;;AN;94.5;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;16/07/2029;;;;
beauce_5_sa_082;BTH;ble;2029;PREPA;;30/09/2029;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2029;PREPA;2;30/09/2029;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;06/10/2029;;;;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;08/06/2030;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;09/06/2030;;urea;63.7;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;3;10/06/2030;;AN;82.9;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;3;10/06/2030;;AN;94.5;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;16/07/2030;;;;
beauce_5_sa_082;BTH;ble;2030;PREPA;;30/09/2030;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2030;PREPA;2;30/09/2030;;Déchaumage;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;06/10/2030;;;;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;08/06/2031;;N_solutions;40.7;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;09/06/2031;;urea;63.7;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;3;10/06/2031;;AN;82.9;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;3;10/06/2031;;AN;94.5;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;16/07/2031;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;14/10/2019;;Roulage;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;08/11/2019;;;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;27/02/2020;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;27/02/2020;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;24/03/2020;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;14/08/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;14/10/2020;;Roulage;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;08/11/2020;;;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;27/02/2021;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;27/02/2021;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;25/03/2021;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;15/08/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;14/10/2021;;Roulage;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;08/11/2021;;;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;27/02/2022;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;27/02/2022;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;25/03/2022;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;15/08/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;14/10/2022;;Roulage;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;08/11/2022;;;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;27/02/2023;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;27/02/2023;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;25/03/2023;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;15/08/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;14/10/2023;;Roulage;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;08/11/2023;;;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;27/02/2024;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;27/02/2024;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;24/03/2024;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;14/08/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;14/10/2024;;Roulage;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;08/11/2024;;;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;27/02/2025;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;27/02/2025;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;25/03/2025;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;14/10/2025;;Roulage;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;08/11/2025;;;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;27/02/2026;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;27/02/2026;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;25/03/2026;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;14/10/2026;;Roulage;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;08/11/2026;;;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;27/02/2027;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;27/02/2027;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;25/03/2027;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;14/10/2027;;Roulage;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;08/11/2027;;;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;27/02/2028;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;27/02/2028;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;24/03/2028;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;14/10/2028;;Roulage;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;08/11/2028;;;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;27/02/2029;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;27/02/2029;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;25/03/2029;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;15/08/2029;;;;
beauce_5_sa_083;BTH;ble;2029;PREPA;;14/10/2029;;Roulage;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;08/11/2029;;;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;27/02/2030;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;27/02/2030;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;25/03/2030;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;15/08/2030;;;;
beauce_5_sa_083;BTH;ble;2030;PREPA;;14/10/2030;;Roulage;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;08/11/2030;;;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;27/02/2031;;N_solutions;69.2;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;27/02/2031;;mineral;38.4;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;25/03/2031;;N_solutions;46.8;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;15/08/2031;;;;
beauce_5_sa_084;BTH;ble;2019;PREPA;;10/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;1;26/01/2020;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2019;FERTI_Min;2;03/06/2020;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;21/06/2020;;;;
beauce_5_sa_084;BTH;ble;2020;PREPA;;10/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;1;26/01/2021;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2020;FERTI_Min;2;04/06/2021;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;22/06/2021;;;;
beauce_5_sa_084;BTH;ble;2021;PREPA;;10/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;1;26/01/2022;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2021;FERTI_Min;2;04/06/2022;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;22/06/2022;;;;
beauce_5_sa_084;BTH;ble;2022;PREPA;;10/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;1;26/01/2023;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2022;FERTI_Min;2;04/06/2023;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;22/06/2023;;;;
beauce_5_sa_084;BTH;ble;2023;PREPA;;10/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;1;26/01/2024;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2023;FERTI_Min;2;03/06/2024;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;21/06/2024;;;;
beauce_5_sa_084;BTH;ble;2024;PREPA;;10/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;1;26/01/2025;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2024;FERTI_Min;2;04/06/2025;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;22/06/2025;;;;
beauce_5_sa_084;BTH;ble;2025;PREPA;;10/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;1;26/01/2026;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2025;FERTI_Min;2;04/06/2026;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;22/06/2026;;;;
beauce_5_sa_084;BTH;ble;2026;PREPA;;10/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;1;26/01/2027;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2026;FERTI_Min;2;04/06/2027;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;22/06/2027;;;;
beauce_5_sa_084;BTH;ble;2027;PREPA;;10/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;1;26/01/2028;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2027;FERTI_Min;2;03/06/2028;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;21/06/2028;;;;
beauce_5_sa_084;BTH;ble;2028;PREPA;;10/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;1;26/01/2029;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2028;FERTI_Min;2;04/06/2029;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;22/06/2029;;;;
beauce_5_sa_084;BTH;ble;2029;PREPA;;10/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;1;26/01/2030;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2029;FERTI_Min;2;04/06/2030;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;22/06/2030;;;;
beauce_5_sa_084;BTH;ble;2030;PREPA;;10/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;1;26/01/2031;;mineral;63.0;
beauce_5_sa_084;BTH;ble;2030;FERTI_Min;2;04/06/2031;;N_solutions;39.3;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;22/06/2031;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;15/10/2019;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2019;PREPA;2;15/10/2019;;Roulage;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;19/10/2019;;;;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;01/01/2020;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;1;01/01/2020;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2019;FERTI_Min;2;23/04/2020;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;03/07/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;15/10/2020;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2020;PREPA;2;15/10/2020;;Roulage;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;19/10/2020;;;;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;01/01/2021;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;1;01/01/2021;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2020;FERTI_Min;2;24/04/2021;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;04/07/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;15/10/2021;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2021;PREPA;2;15/10/2021;;Roulage;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;19/10/2021;;;;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;01/01/2022;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;1;01/01/2022;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2021;FERTI_Min;2;24/04/2022;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;04/07/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;15/10/2022;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2022;PREPA;2;15/10/2022;;Roulage;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;19/10/2022;;;;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;01/01/2023;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;1;01/01/2023;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2022;FERTI_Min;2;24/04/2023;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;04/07/2023;;;;
beauce_5_sa_085;BTH;ble;2023;PREPA;;15/10/2023;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2023;PREPA;2;15/10/2023;;Roulage;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;19/10/2023;;;;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;01/01/2024;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;1;01/01/2024;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2023;FERTI_Min;2;23/04/2024;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;03/07/2024;;;;
beauce_5_sa_085;BTH;ble;2024;PREPA;;15/10/2024;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2024;PREPA;2;15/10/2024;;Roulage;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;19/10/2024;;;;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;01/01/2025;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;1;01/01/2025;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2024;FERTI_Min;2;24/04/2025;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;04/07/2025;;;;
beauce_5_sa_085;BTH;ble;2025;PREPA;;15/10/2025;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2025;PREPA;2;15/10/2025;;Roulage;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;19/10/2025;;;;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;01/01/2026;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;1;01/01/2026;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2025;FERTI_Min;2;24/04/2026;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;04/07/2026;;;;
beauce_5_sa_085;BTH;ble;2026;PREPA;;15/10/2026;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2026;PREPA;2;15/10/2026;;Roulage;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;19/10/2026;;;;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;01/01/2027;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;1;01/01/2027;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2026;FERTI_Min;2;24/04/2027;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;04/07/2027;;;;
beauce_5_sa_085;BTH;ble;2027;PREPA;;15/10/2027;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2027;PREPA;2;15/10/2027;;Roulage;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;19/10/2027;;;;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;01/01/2028;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;1;01/01/2028;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2027;FERTI_Min;2;23/04/2028;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;03/07/2028;;;;
beauce_5_sa_085;BTH;ble;2028;PREPA;;15/10/2028;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2028;PREPA;2;15/10/2028;;Roulage;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;19/10/2028;;;;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;01/01/2029;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;1;01/01/2029;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2028;FERTI_Min;2;24/04/2029;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;04/07/2029;;;;
beauce_5_sa_085;BTH;ble;2029;PREPA;;15/10/2029;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2029;PREPA;2;15/10/2029;;Roulage;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;19/10/2029;;;;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;01/01/2030;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;1;01/01/2030;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2029;FERTI_Min;2;24/04/2030;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;04/07/2030;;;;
beauce_5_sa_085;BTH;ble;2030;PREPA;;15/10/2030;;Déchaumage;;
beauce_5_sa_085;BTH;ble;2030;PREPA;2;15/10/2030;;Roulage;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;19/10/2030;;;;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;01/01/2031;;N_solutions;34.2;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;1;01/01/2031;;mineral;64.2;
beauce_5_sa_085;BTH;ble;2030;FERTI_Min;2;24/04/2031;;N_solutions;58.5;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;04/07/2031;;;;
beauce_5_sa_086;BTH;ble;2019;PREPA;;10/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;10/11/2019;;;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;27/02/2020;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;01/07/2020;;;;
beauce_5_sa_086;BTH;ble;2020;PREPA;;10/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;10/11/2020;;;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;27/02/2021;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;02/07/2021;;;;
beauce_5_sa_086;BTH;ble;2021;PREPA;;10/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;10/11/2021;;;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;27/02/2022;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;02/07/2022;;;;
beauce_5_sa_086;BTH;ble;2022;PREPA;;10/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;10/11/2022;;;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;27/02/2023;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;02/07/2023;;;;
beauce_5_sa_086;BTH;ble;2023;PREPA;;10/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;10/11/2023;;;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;27/02/2024;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;01/07/2024;;;;
beauce_5_sa_086;BTH;ble;2024;PREPA;;10/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;10/11/2024;;;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;27/02/2025;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;02/07/2025;;;;
beauce_5_sa_086;BTH;ble;2025;PREPA;;10/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;10/11/2025;;;;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;27/02/2026;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;02/07/2026;;;;
beauce_5_sa_086;BTH;ble;2026;PREPA;;10/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;10/11/2026;;;;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;27/02/2027;;N_solutions;68.1;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;02/07/2027;;;;
