Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_074;BTH;ble;2030;SEMIS;;13/11/2030;;;;
beauce_5_sa_074;BTH;ble;2030;RECOLTE;;23/06/2031;;;;
beauce_5_sa_075;BTH;ble;2019;SEMIS;;13/11/2019;;;;
beauce_5_sa_075;BTH;ble;2019;FERTI_Min;1;09/01/2020;;AN;32.6;
beauce_5_sa_075;BTH;ble;2019;FERTI_Min;1;09/01/2020;;urea;81.2;
beauce_5_sa_075;BTH;ble;2019;FERTI_Min;2;12/06/2020;;AN;41.5;
beauce_5_sa_075;BTH;ble;2019;FERTI_Min;3;13/06/2020;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_075;BTH;ble;2020;SEMIS;;13/11/2020;;;;
beauce_5_sa_075;BTH;ble;2020;FERTI_Min;1;09/01/2021;;AN;32.6;
beauce_5_sa_075;BTH;ble;2020;FERTI_Min;1;09/01/2021;;urea;81.2;
beauce_5_sa_075;BTH;ble;2020;FERTI_Min;2;13/06/2021;;AN;41.5;
beauce_5_sa_075;BTH;ble;2020;FERTI_Min;3;14/06/2021;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_075;BTH;ble;2021;SEMIS;;13/11/2021;;;;
beauce_5_sa_075;BTH;ble;2021;FERTI_Min;1;09/01/2022;;AN;32.6;
beauce_5_sa_075;BTH;ble;2021;FERTI_Min;1;09/01/2022;;urea;81.2;
beauce_5_sa_075;BTH;ble;2021;FERTI_Min;2;13/06/2022;;AN;41.5;
beauce_5_sa_075;BTH;ble;2021;FERTI_Min;3;14/06/2022;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_075;BTH;ble;2022;SEMIS;;13/11/2022;;;;
beauce_5_sa_075;BTH;ble;2022;FERTI_Min;1;09/01/2023;;AN;32.6;
beauce_5_sa_075;BTH;ble;2022;FERTI_Min;1;09/01/2023;;urea;81.2;
beauce_5_sa_075;BTH;ble;2022;FERTI_Min;2;13/06/2023;;AN;41.5;
beauce_5_sa_075;BTH;ble;2022;FERTI_Min;3;14/06/2023;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_075;BTH;ble;2023;SEMIS;;13/11/2023;;;;
beauce_5_sa_075;BTH;ble;2023;FERTI_Min;1;09/01/2024;;AN;32.6;
beauce_5_sa_075;BTH;ble;2023;FERTI_Min;1;09/01/2024;;urea;81.2;
beauce_5_sa_075;BTH;ble;2023;FERTI_Min;2;12/06/2024;;AN;41.5;
beauce_5_sa_075;BTH;ble;2023;FERTI_Min;3;13/06/2024;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_075;BTH;ble;2024;SEMIS;;13/11/2024;;;;
beauce_5_sa_075;BTH;ble;2024;FERTI_Min;1;09/01/2025;;AN;32.6;
beauce_5_sa_075;BTH;ble;2024;FERTI_Min;1;09/01/2025;;urea;81.2;
beauce_5_sa_075;BTH;ble;2024;FERTI_Min;2;13/06/2025;;AN;41.5;
beauce_5_sa_075;BTH;ble;2024;FERTI_Min;3;14/06/2025;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_075;BTH;ble;2025;SEMIS;;13/11/2025;;;;
beauce_5_sa_075;BTH;ble;2025;FERTI_Min;1;09/01/2026;;AN;32.6;
beauce_5_sa_075;BTH;ble;2025;FERTI_Min;1;09/01/2026;;urea;81.2;
beauce_5_sa_075;BTH;ble;2025;FERTI_Min;2;13/06/2026;;AN;41.5;
beauce_5_sa_075;BTH;ble;2025;FERTI_Min;3;14/06/2026;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_075;BTH;ble;2026;SEMIS;;13/11/2026;;;;
beauce_5_sa_075;BTH;ble;2026;FERTI_Min;1;09/01/2027;;AN;32.6;
beauce_5_sa_075;BTH;ble;2026;FERTI_Min;1;09/01/2027;;urea;81.2;
beauce_5_sa_075;BTH;ble;2026;FERTI_Min;2;13/06/2027;;AN;41.5;
beauce_5_sa_075;BTH;ble;2026;FERTI_Min;3;14/06/2027;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_075;BTH;ble;2027;SEMIS;;13/11/2027;;;;
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;1;09/01/2028;;AN;32.6;
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;1;09/01/2028;;urea;81.2;
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;2;12/06/2028;;AN;41.5;
beauce_5_sa_075;BTH;ble;2027;FERTI_Min;3;13/06/2028;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_075;BTH;ble;2028;SEMIS;;13/11/2028;;;;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;1;09/01/2029;;AN;32.6;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;1;09/01/2029;;urea;81.2;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;2;13/06/2029;;AN;41.5;
beauce_5_sa_075;BTH;ble;2028;FERTI_Min;3;14/06/2029;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_075;BTH;ble;2029;SEMIS;;13/11/2029;;;;
beauce_5_sa_075;BTH;ble;2029;FERTI_Min;1;09/01/2030;;AN;32.6;
beauce_5_sa_075;BTH;ble;2029;FERTI_Min;1;09/01/2030;;urea;81.2;
beauce_5_sa_075;BTH;ble;2029;FERTI_Min;2;13/06/2030;;AN;41.5;
beauce_5_sa_075;BTH;ble;2029;FERTI_Min;3;14/06/2030;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_075;BTH;ble;2030;SEMIS;;13/11/2030;;;;
beauce_5_sa_075;BTH;ble;2030;FERTI_Min;1;09/01/2031;;AN;32.6;
beauce_5_sa_075;BTH;ble;2030;FERTI_Min;1;09/01/2031;;urea;81.2;
beauce_5_sa_075;BTH;ble;2030;FERTI_Min;2;13/06/2031;;AN;41.5;
beauce_5_sa_075;BTH;ble;2030;FERTI_Min;3;14/06/2031;;mineral;75.7;
beauce_5_sa_075;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_076;BTH;ble;2019;PREPA;;02/10/2019;;Roulage;;
beauce_5_sa_076;BTH;ble;2019;SEMIS;;23/10/2019;;;;
beauce_5_sa_076;BTH;ble;2019;RECOLTE;;16/07/2020;;;;
beauce_5_sa_076;BTH;ble;2020;PREPA;;02/10/2020;;Roulage;;
beauce_5_sa_076;BTH;ble;2020;SEMIS;;23/10/2020;;;;
beauce_5_sa_076;BTH;ble;2020;RECOLTE;;17/07/2021;;;;
beauce_5_sa_076;BTH;ble;2021;PREPA;;02/10/2021;;Roulage;;
beauce_5_sa_076;BTH;ble;2021;SEMIS;;23/10/2021;;;;
beauce_5_sa_076;BTH;ble;2021;RECOLTE;;17/07/2022;;;;
beauce_5_sa_076;BTH;ble;2022;PREPA;;02/10/2022;;Roulage;;
beauce_5_sa_076;BTH;ble;2022;SEMIS;;23/10/2022;;;;
beauce_5_sa_076;BTH;ble;2022;RECOLTE;;17/07/2023;;;;
beauce_5_sa_076;BTH;ble;2023;PREPA;;02/10/2023;;Roulage;;
beauce_5_sa_076;BTH;ble;2023;SEMIS;;23/10/2023;;;;
beauce_5_sa_076;BTH;ble;2023;RECOLTE;;16/07/2024;;;;
beauce_5_sa_076;BTH;ble;2024;PREPA;;02/10/2024;;Roulage;;
beauce_5_sa_076;BTH;ble;2024;SEMIS;;23/10/2024;;;;
beauce_5_sa_076;BTH;ble;2024;RECOLTE;;17/07/2025;;;;
beauce_5_sa_076;BTH;ble;2025;PREPA;;02/10/2025;;Roulage;;
beauce_5_sa_076;BTH;ble;2025;SEMIS;;23/10/2025;;;;
beauce_5_sa_076;BTH;ble;2025;RECOLTE;;17/07/2026;;;;
beauce_5_sa_076;BTH;ble;2026;PREPA;;02/10/2026;;Roulage;;
beauce_5_sa_076;BTH;ble;2026;SEMIS;;23/10/2026;;;;
beauce_5_sa_076;BTH;ble;2026;RECOLTE;;17/07/2027;;;;
beauce_5_sa_076;BTH;ble;2027;PREPA;;02/10/2027;;Roulage;;
beauce_5_sa_076;BTH;ble;2027;SEMIS;;23/10/2027;;;;
beauce_5_sa_076;BTH;ble;2027;RECOLTE;;16/07/2028;;;;
beauce_5_sa_076;BTH;ble;2028;PREPA;;02/10/2028;;Roulage;;
beauce_5_sa_076;BTH;ble;2028;SEMIS;;23/10/2028;;;;
beauce_5_sa_076;BTH;ble;2028;RECOLTE;;17/07/2029;;;;
beauce_5_sa_076;BTH;ble;2029;PREPA;;02/10/2029;;Roulage;;
beauce_5_sa_076;BTH;ble;2029;SEMIS;;23/10/2029;;;;
beauce_5_sa_076;BTH;ble;2029;RECOLTE;;17/07/2030;;;;
beauce_5_sa_076;BTH;ble;2030;PREPA;;02/10/2030;;Roulage;;
beauce_5_sa_076;BTH;ble;2030;SEMIS;;23/10/2030;;;;
beauce_5_sa_076;BTH;ble;2030;RECOLTE;;17/07/2031;;;;
beauce_5_sa_077;BTH;ble;2019;PREPA;;11/10/2019;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2019;PREPA;2;11/10/2019;;Roulage;;
beauce_5_sa_077;BTH;ble;2019;SEMIS;;11/11/2019;;;;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;1;01/03/2020;;urea;36.0;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;1;01/03/2020;;AN;62.9;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;2;03/04/2020;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;2;03/04/2020;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;3;22/04/2020;;AN;46.3;
beauce_5_sa_077;BTH;ble;2019;FERTI_Min;3;22/04/2020;;urea;87.1;
beauce_5_sa_077;BTH;ble;2019;RECOLTE;;05/07/2020;;;;
beauce_5_sa_077;BTH;ble;2020;PREPA;;11/10/2020;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2020;PREPA;2;11/10/2020;;Roulage;;
beauce_5_sa_077;BTH;ble;2020;SEMIS;;11/11/2020;;;;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;1;02/03/2021;;urea;36.0;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;1;02/03/2021;;AN;62.9;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;2;04/04/2021;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;2;04/04/2021;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;3;23/04/2021;;AN;46.3;
beauce_5_sa_077;BTH;ble;2020;FERTI_Min;3;23/04/2021;;urea;87.1;
beauce_5_sa_077;BTH;ble;2020;RECOLTE;;06/07/2021;;;;
beauce_5_sa_077;BTH;ble;2021;PREPA;;11/10/2021;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2021;PREPA;2;11/10/2021;;Roulage;;
beauce_5_sa_077;BTH;ble;2021;SEMIS;;11/11/2021;;;;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;1;02/03/2022;;urea;36.0;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;1;02/03/2022;;AN;62.9;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;2;04/04/2022;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;2;04/04/2022;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;3;23/04/2022;;AN;46.3;
beauce_5_sa_077;BTH;ble;2021;FERTI_Min;3;23/04/2022;;urea;87.1;
beauce_5_sa_077;BTH;ble;2021;RECOLTE;;06/07/2022;;;;
beauce_5_sa_077;BTH;ble;2022;PREPA;;11/10/2022;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2022;PREPA;2;11/10/2022;;Roulage;;
beauce_5_sa_077;BTH;ble;2022;SEMIS;;11/11/2022;;;;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;1;02/03/2023;;urea;36.0;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;1;02/03/2023;;AN;62.9;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;2;04/04/2023;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;2;04/04/2023;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;3;23/04/2023;;AN;46.3;
beauce_5_sa_077;BTH;ble;2022;FERTI_Min;3;23/04/2023;;urea;87.1;
beauce_5_sa_077;BTH;ble;2022;RECOLTE;;06/07/2023;;;;
beauce_5_sa_077;BTH;ble;2023;PREPA;;11/10/2023;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2023;PREPA;2;11/10/2023;;Roulage;;
beauce_5_sa_077;BTH;ble;2023;SEMIS;;11/11/2023;;;;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;1;01/03/2024;;urea;36.0;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;1;01/03/2024;;AN;62.9;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;2;03/04/2024;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;2;03/04/2024;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;3;22/04/2024;;AN;46.3;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;3;22/04/2024;;urea;87.1;
beauce_5_sa_077;BTH;ble;2023;RECOLTE;;05/07/2024;;;;
beauce_5_sa_077;BTH;ble;2024;PREPA;;11/10/2024;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2024;PREPA;2;11/10/2024;;Roulage;;
beauce_5_sa_077;BTH;ble;2024;SEMIS;;11/11/2024;;;;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;1;02/03/2025;;urea;36.0;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;1;02/03/2025;;AN;62.9;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;2;04/04/2025;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;2;04/04/2025;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;3;23/04/2025;;AN;46.3;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;3;23/04/2025;;urea;87.1;
beauce_5_sa_077;BTH;ble;2024;RECOLTE;;06/07/2025;;;;
beauce_5_sa_077;BTH;ble;2025;PREPA;;11/10/2025;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2025;PREPA;2;11/10/2025;;Roulage;;
beauce_5_sa_077;BTH;ble;2025;SEMIS;;11/11/2025;;;;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;1;02/03/2026;;urea;36.0;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;1;02/03/2026;;AN;62.9;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;2;04/04/2026;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;2;04/04/2026;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;3;23/04/2026;;AN;46.3;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;3;23/04/2026;;urea;87.1;
beauce_5_sa_077;BTH;ble;2025;RECOLTE;;06/07/2026;;;;
beauce_5_sa_077;BTH;ble;2026;PREPA;;11/10/2026;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2026;PREPA;2;11/10/2026;;Roulage;;
beauce_5_sa_077;BTH;ble;2026;SEMIS;;11/11/2026;;;;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;1;02/03/2027;;urea;36.0;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;1;02/03/2027;;AN;62.9;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;2;04/04/2027;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;2;04/04/2027;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;3;23/04/2027;;AN;46.3;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;3;23/04/2027;;urea;87.1;
beauce_5_sa_077;BTH;ble;2026;RECOLTE;;06/07/2027;;;;
beauce_5_sa_077;BTH;ble;2027;PREPA;;11/10/2027;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2027;PREPA;2;11/10/2027;;Roulage;;
beauce_5_sa_077;BTH;ble;2027;SEMIS;;11/11/2027;;;;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;1;01/03/2028;;urea;36.0;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;1;01/03/2028;;AN;62.9;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;2;03/04/2028;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;2;03/04/2028;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;3;22/04/2028;;AN;46.3;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;3;22/04/2028;;urea;87.1;
beauce_5_sa_077;BTH;ble;2027;RECOLTE;;05/07/2028;;;;
beauce_5_sa_077;BTH;ble;2028;PREPA;;11/10/2028;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2028;PREPA;2;11/10/2028;;Roulage;;
beauce_5_sa_077;BTH;ble;2028;SEMIS;;11/11/2028;;;;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;1;02/03/2029;;urea;36.0;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;1;02/03/2029;;AN;62.9;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;2;04/04/2029;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;2;04/04/2029;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;3;23/04/2029;;AN;46.3;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;3;23/04/2029;;urea;87.1;
beauce_5_sa_077;BTH;ble;2028;RECOLTE;;06/07/2029;;;;
beauce_5_sa_077;BTH;ble;2029;PREPA;;11/10/2029;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2029;PREPA;2;11/10/2029;;Roulage;;
beauce_5_sa_077;BTH;ble;2029;SEMIS;;11/11/2029;;;;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;1;02/03/2030;;urea;36.0;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;1;02/03/2030;;AN;62.9;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;2;04/04/2030;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;2;04/04/2030;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;3;23/04/2030;;AN;46.3;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;3;23/04/2030;;urea;87.1;
beauce_5_sa_077;BTH;ble;2029;RECOLTE;;06/07/2030;;;;
beauce_5_sa_077;BTH;ble;2030;PREPA;;11/10/2030;10;Preparation du lit de semence;;
beauce_5_sa_077;BTH;ble;2030;PREPA;2;11/10/2030;;Roulage;;
beauce_5_sa_077;BTH;ble;2030;SEMIS;;11/11/2030;;;;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;1;02/03/2031;;urea;36.0;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;1;02/03/2031;;AN;62.9;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;2;04/04/2031;;mineral;69.3;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;2;04/04/2031;;N_solutions;65.0;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;3;23/04/2031;;AN;46.3;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;3;23/04/2031;;urea;87.1;
beauce_5_sa_077;BTH;ble;2030;RECOLTE;;06/07/2031;;;;
beauce_5_sa_078;BTH;ble;2019;PREPA;;18/08/2019;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2019;SEMIS;;17/09/2019;;;;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;27/05/2020;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;27/05/2020;;AN;66.8;
beauce_5_sa_078;BTH;ble;2019;RECOLTE;;20/06/2020;;;;
beauce_5_sa_078;BTH;ble;2020;PREPA;;18/08/2020;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2020;SEMIS;;17/09/2020;;;;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;28/05/2021;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;28/05/2021;;AN;66.8;
beauce_5_sa_078;BTH;ble;2020;RECOLTE;;21/06/2021;;;;
beauce_5_sa_078;BTH;ble;2021;PREPA;;18/08/2021;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2021;SEMIS;;17/09/2021;;;;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;28/05/2022;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;28/05/2022;;AN;66.8;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;21/06/2022;;;;
beauce_5_sa_078;BTH;ble;2022;PREPA;;18/08/2022;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;17/09/2022;;;;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;28/05/2023;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;28/05/2023;;AN;66.8;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;21/06/2023;;;;
beauce_5_sa_078;BTH;ble;2023;PREPA;;18/08/2023;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;17/09/2023;;;;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;27/05/2024;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;27/05/2024;;AN;66.8;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;20/06/2024;;;;
beauce_5_sa_078;BTH;ble;2024;PREPA;;18/08/2024;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;17/09/2024;;;;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;28/05/2025;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;28/05/2025;;AN;66.8;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;21/06/2025;;;;
beauce_5_sa_078;BTH;ble;2025;PREPA;;18/08/2025;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;17/09/2025;;;;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;28/05/2026;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;28/05/2026;;AN;66.8;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;21/06/2026;;;;
beauce_5_sa_078;BTH;ble;2026;PREPA;;18/08/2026;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;17/09/2026;;;;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;28/05/2027;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;28/05/2027;;AN;66.8;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;21/06/2027;;;;
beauce_5_sa_078;BTH;ble;2027;PREPA;;18/08/2027;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;17/09/2027;;;;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;27/05/2028;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;27/05/2028;;AN;66.8;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;20/06/2028;;;;
beauce_5_sa_078;BTH;ble;2028;PREPA;;18/08/2028;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;17/09/2028;;;;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;28/05/2029;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;28/05/2029;;AN;66.8;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;21/06/2029;;;;
beauce_5_sa_078;BTH;ble;2029;PREPA;;18/08/2029;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2029;SEMIS;;17/09/2029;;;;
beauce_5_sa_078;BTH;ble;2029;FERTI_Min;1;28/05/2030;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2029;FERTI_Min;1;28/05/2030;;AN;66.8;
beauce_5_sa_078;BTH;ble;2029;RECOLTE;;21/06/2030;;;;
beauce_5_sa_078;BTH;ble;2030;PREPA;;18/08/2030;;Déchaumage;;
beauce_5_sa_078;BTH;ble;2030;SEMIS;;17/09/2030;;;;
beauce_5_sa_078;BTH;ble;2030;FERTI_Min;1;28/05/2031;;mineral;92.8;
beauce_5_sa_078;BTH;ble;2030;FERTI_Min;1;28/05/2031;;AN;66.8;
beauce_5_sa_078;BTH;ble;2030;RECOLTE;;21/06/2031;;;;
beauce_5_sa_079;BTH;ble;2019;PREPA;;22/09/2019;24;Labour;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;28/10/2019;;;;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;14/08/2020;;;;
beauce_5_sa_079;BTH;ble;2020;PREPA;;22/09/2020;24;Labour;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;28/10/2020;;;;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;15/08/2021;;;;
beauce_5_sa_079;BTH;ble;2021;PREPA;;22/09/2021;24;Labour;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;28/10/2021;;;;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;15/08/2022;;;;
beauce_5_sa_079;BTH;ble;2022;PREPA;;22/09/2022;24;Labour;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;28/10/2022;;;;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;15/08/2023;;;;
beauce_5_sa_079;BTH;ble;2023;PREPA;;22/09/2023;24;Labour;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;28/10/2023;;;;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;14/08/2024;;;;
beauce_5_sa_079;BTH;ble;2024;PREPA;;22/09/2024;24;Labour;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;28/10/2024;;;;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;15/08/2025;;;;
beauce_5_sa_079;BTH;ble;2025;PREPA;;22/09/2025;24;Labour;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;28/10/2025;;;;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;15/08/2026;;;;
beauce_5_sa_079;BTH;ble;2026;PREPA;;22/09/2026;24;Labour;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;28/10/2026;;;;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;15/08/2027;;;;
beauce_5_sa_079;BTH;ble;2027;PREPA;;22/09/2027;24;Labour;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;28/10/2027;;;;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;14/08/2028;;;;
