Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;2;11/04/2024;;AN;69.6;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;3;21/04/2024;;AN;67.5;
beauce_5_sa_077;BTH;ble;2023;FERTI_Min;3;21/04/2024;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2023;RECOLTE;;29/07/2024;;;;
beauce_5_sa_077;BTH;ble;2024;PREPA;;25/10/2024;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2024;SEMIS;;31/10/2024;;;;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;1;19/11/2024;;mineral;54.1;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;2;12/04/2025;;AN;69.6;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;3;22/04/2025;;AN;67.5;
beauce_5_sa_077;BTH;ble;2024;FERTI_Min;3;22/04/2025;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2024;RECOLTE;;30/07/2025;;;;
beauce_5_sa_077;BTH;ble;2025;PREPA;;25/10/2025;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2025;SEMIS;;31/10/2025;;;;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;1;19/11/2025;;mineral;54.1;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;2;12/04/2026;;AN;69.6;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;3;22/04/2026;;AN;67.5;
beauce_5_sa_077;BTH;ble;2025;FERTI_Min;3;22/04/2026;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2025;RECOLTE;;30/07/2026;;;;
beauce_5_sa_077;BTH;ble;2026;PREPA;;25/10/2026;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2026;SEMIS;;31/10/2026;;;;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;1;19/11/2026;;mineral;54.1;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;2;12/04/2027;;AN;69.6;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;3;22/04/2027;;AN;67.5;
beauce_5_sa_077;BTH;ble;2026;FERTI_Min;3;22/04/2027;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2026;RECOLTE;;30/07/2027;;;;
beauce_5_sa_077;BTH;ble;2027;PREPA;;25/10/2027;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2027;SEMIS;;31/10/2027;;;;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;1;19/11/2027;;mineral;54.1;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;2;11/04/2028;;AN;69.6;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;3;21/04/2028;;AN;67.5;
beauce_5_sa_077;BTH;ble;2027;FERTI_Min;3;21/04/2028;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2027;RECOLTE;;29/07/2028;;;;
beauce_5_sa_077;BTH;ble;2028;PREPA;;25/10/2028;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2028;SEMIS;;31/10/2028;;;;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;1;19/11/2028;;mineral;54.1;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;2;12/04/2029;;AN;69.6;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;3;22/04/2029;;AN;67.5;
beauce_5_sa_077;BTH;ble;2028;FERTI_Min;3;22/04/2029;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2028;RECOLTE;;30/07/2029;;;;
beauce_5_sa_077;BTH;ble;2029;PREPA;;25/10/2029;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2029;SEMIS;;31/10/2029;;;;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;1;19/11/2029;;mineral;54.1;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;2;12/04/2030;;AN;69.6;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;3;22/04/2030;;AN;67.5;
beauce_5_sa_077;BTH;ble;2029;FERTI_Min;3;22/04/2030;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2029;RECOLTE;;30/07/2030;;;;
beauce_5_sa_077;BTH;ble;2030;PREPA;;25/10/2030;;Déchaumage;;
beauce_5_sa_077;BTH;ble;2030;SEMIS;;31/10/2030;;;;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;1;19/11/2030;;mineral;54.1;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;2;12/04/2031;;AN;69.6;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;3;22/04/2031;;AN;67.5;
beauce_5_sa_077;BTH;ble;2030;FERTI_Min;3;22/04/2031;;N_solutions;88.4;
beauce_5_sa_077;BTH;ble;2030;RECOLTE;;30/07/2031;;;;
beauce_5_sa_078;BTH;ble;2019;SEMIS;;04/10/2019;;;;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;19/11/2019;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2019;FERTI_Min;1;19/11/2019;;AN;47.8;
beauce_5_sa_078;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_078;BTH;ble;2020;SEMIS;;04/10/2020;;;;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;19/11/2020;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2020;FERTI_Min;1;19/11/2020;;AN;47.8;
beauce_5_sa_078;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_078;BTH;ble;2021;SEMIS;;04/10/2021;;;;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;19/11/2021;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2021;FERTI_Min;1;19/11/2021;;AN;47.8;
beauce_5_sa_078;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_078;BTH;ble;2022;SEMIS;;04/10/2022;;;;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;19/11/2022;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2022;FERTI_Min;1;19/11/2022;;AN;47.8;
beauce_5_sa_078;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_078;BTH;ble;2023;SEMIS;;04/10/2023;;;;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;19/11/2023;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2023;FERTI_Min;1;19/11/2023;;AN;47.8;
beauce_5_sa_078;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_078;BTH;ble;2024;SEMIS;;04/10/2024;;;;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;19/11/2024;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2024;FERTI_Min;1;19/11/2024;;AN;47.8;
beauce_5_sa_078;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_078;BTH;ble;2025;SEMIS;;04/10/2025;;;;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;19/11/2025;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2025;FERTI_Min;1;19/11/2025;;AN;47.8;
beauce_5_sa_078;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_078;BTH;ble;2026;SEMIS;;04/10/2026;;;;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;19/11/2026;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2026;FERTI_Min;1;19/11/2026;;AN;47.8;
beauce_5_sa_078;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_078;BTH;ble;2027;SEMIS;;04/10/2027;;;;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;19/11/2027;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2027;FERTI_Min;1;19/11/2027;;AN;47.8;
beauce_5_sa_078;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_078;BTH;ble;2028;SEMIS;;04/10/2028;;;;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;19/11/2028;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2028;FERTI_Min;1;19/11/2028;;AN;47.8;
beauce_5_sa_078;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_078;BTH;ble;2029;SEMIS;;04/10/2029;;;;
beauce_5_sa_078;BTH;ble;2029;FERTI_Min;1;19/11/2029;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2029;FERTI_Min;1;19/11/2029;;AN;47.8;
beauce_5_sa_078;BTH;ble;2029;RECOLTE;;02/08/2030;;;;
beauce_5_sa_078;BTH;ble;2030;SEMIS;;04/10/2030;;;;
beauce_5_sa_078;BTH;ble;2030;FERTI_Min;1;19/11/2030;;N_solutions;20.6;
beauce_5_sa_078;BTH;ble;2030;FERTI_Min;1;19/11/2030;;AN;47.8;
beauce_5_sa_078;BTH;ble;2030;RECOLTE;;02/08/2031;;;;
beauce_5_sa_079;BTH;ble;2019;PREPA;;13/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2019;PREPA;2;13/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2019;SEMIS;;21/09/2019;;;;
beauce_5_sa_079;BTH;ble;2019;RECOLTE;;24/06/2020;;;;
beauce_5_sa_079;BTH;ble;2020;PREPA;;13/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2020;PREPA;2;13/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2020;SEMIS;;21/09/2020;;;;
beauce_5_sa_079;BTH;ble;2020;RECOLTE;;25/06/2021;;;;
beauce_5_sa_079;BTH;ble;2021;PREPA;;13/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2021;PREPA;2;13/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2021;SEMIS;;21/09/2021;;;;
beauce_5_sa_079;BTH;ble;2021;RECOLTE;;25/06/2022;;;;
beauce_5_sa_079;BTH;ble;2022;PREPA;;13/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2022;PREPA;2;13/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2022;SEMIS;;21/09/2022;;;;
beauce_5_sa_079;BTH;ble;2022;RECOLTE;;25/06/2023;;;;
beauce_5_sa_079;BTH;ble;2023;PREPA;;13/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2023;PREPA;2;13/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2023;SEMIS;;21/09/2023;;;;
beauce_5_sa_079;BTH;ble;2023;RECOLTE;;24/06/2024;;;;
beauce_5_sa_079;BTH;ble;2024;PREPA;;13/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2024;PREPA;2;13/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2024;SEMIS;;21/09/2024;;;;
beauce_5_sa_079;BTH;ble;2024;RECOLTE;;25/06/2025;;;;
beauce_5_sa_079;BTH;ble;2025;PREPA;;13/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2025;PREPA;2;13/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2025;SEMIS;;21/09/2025;;;;
beauce_5_sa_079;BTH;ble;2025;RECOLTE;;25/06/2026;;;;
beauce_5_sa_079;BTH;ble;2026;PREPA;;13/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2026;PREPA;2;13/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2026;SEMIS;;21/09/2026;;;;
beauce_5_sa_079;BTH;ble;2026;RECOLTE;;25/06/2027;;;;
beauce_5_sa_079;BTH;ble;2027;PREPA;;13/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2027;PREPA;2;13/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2027;SEMIS;;21/09/2027;;;;
beauce_5_sa_079;BTH;ble;2027;RECOLTE;;24/06/2028;;;;
beauce_5_sa_079;BTH;ble;2028;PREPA;;13/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2028;PREPA;2;13/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2028;SEMIS;;21/09/2028;;;;
beauce_5_sa_079;BTH;ble;2028;RECOLTE;;25/06/2029;;;;
beauce_5_sa_079;BTH;ble;2029;PREPA;;13/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2029;PREPA;2;13/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2029;SEMIS;;21/09/2029;;;;
beauce_5_sa_079;BTH;ble;2029;RECOLTE;;25/06/2030;;;;
beauce_5_sa_079;BTH;ble;2030;PREPA;;13/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2030;PREPA;2;13/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_079;BTH;ble;2030;SEMIS;;21/09/2030;;;;
beauce_5_sa_079;BTH;ble;2030;RECOLTE;;25/06/2031;;;;
beauce_5_sa_080;BTH;ble;2019;PREPA;;01/10/2019;;Roulage;;
beauce_5_sa_080;BTH;ble;2019;SEMIS;;08/11/2019;;;;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;1;20/04/2020;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;22/04/2020;;AN;11.0;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;2;22/04/2020;;urea;87.1;
beauce_5_sa_080;BTH;ble;2019;FERTI_Min;3;23/05/2020;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2019;RECOLTE;;27/07/2020;;;;
beauce_5_sa_080;BTH;ble;2020;PREPA;;01/10/2020;;Roulage;;
beauce_5_sa_080;BTH;ble;2020;SEMIS;;08/11/2020;;;;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;1;21/04/2021;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;23/04/2021;;AN;11.0;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;2;23/04/2021;;urea;87.1;
beauce_5_sa_080;BTH;ble;2020;FERTI_Min;3;24/05/2021;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2020;RECOLTE;;28/07/2021;;;;
beauce_5_sa_080;BTH;ble;2021;PREPA;;01/10/2021;;Roulage;;
beauce_5_sa_080;BTH;ble;2021;SEMIS;;08/11/2021;;;;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;1;21/04/2022;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;23/04/2022;;AN;11.0;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;2;23/04/2022;;urea;87.1;
beauce_5_sa_080;BTH;ble;2021;FERTI_Min;3;24/05/2022;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2021;RECOLTE;;28/07/2022;;;;
beauce_5_sa_080;BTH;ble;2022;PREPA;;01/10/2022;;Roulage;;
beauce_5_sa_080;BTH;ble;2022;SEMIS;;08/11/2022;;;;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;1;21/04/2023;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;23/04/2023;;AN;11.0;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;2;23/04/2023;;urea;87.1;
beauce_5_sa_080;BTH;ble;2022;FERTI_Min;3;24/05/2023;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2022;RECOLTE;;28/07/2023;;;;
beauce_5_sa_080;BTH;ble;2023;PREPA;;01/10/2023;;Roulage;;
beauce_5_sa_080;BTH;ble;2023;SEMIS;;08/11/2023;;;;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;1;20/04/2024;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;22/04/2024;;AN;11.0;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;2;22/04/2024;;urea;87.1;
beauce_5_sa_080;BTH;ble;2023;FERTI_Min;3;23/05/2024;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2023;RECOLTE;;27/07/2024;;;;
beauce_5_sa_080;BTH;ble;2024;PREPA;;01/10/2024;;Roulage;;
beauce_5_sa_080;BTH;ble;2024;SEMIS;;08/11/2024;;;;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;1;21/04/2025;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;23/04/2025;;AN;11.0;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;2;23/04/2025;;urea;87.1;
beauce_5_sa_080;BTH;ble;2024;FERTI_Min;3;24/05/2025;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2024;RECOLTE;;28/07/2025;;;;
beauce_5_sa_080;BTH;ble;2025;PREPA;;01/10/2025;;Roulage;;
beauce_5_sa_080;BTH;ble;2025;SEMIS;;08/11/2025;;;;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;1;21/04/2026;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;23/04/2026;;AN;11.0;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;2;23/04/2026;;urea;87.1;
beauce_5_sa_080;BTH;ble;2025;FERTI_Min;3;24/05/2026;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2025;RECOLTE;;28/07/2026;;;;
beauce_5_sa_080;BTH;ble;2026;PREPA;;01/10/2026;;Roulage;;
beauce_5_sa_080;BTH;ble;2026;SEMIS;;08/11/2026;;;;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;1;21/04/2027;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;23/04/2027;;AN;11.0;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;2;23/04/2027;;urea;87.1;
beauce_5_sa_080;BTH;ble;2026;FERTI_Min;3;24/05/2027;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2026;RECOLTE;;28/07/2027;;;;
beauce_5_sa_080;BTH;ble;2027;PREPA;;01/10/2027;;Roulage;;
beauce_5_sa_080;BTH;ble;2027;SEMIS;;08/11/2027;;;;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;1;20/04/2028;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;22/04/2028;;AN;11.0;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;2;22/04/2028;;urea;87.1;
beauce_5_sa_080;BTH;ble;2027;FERTI_Min;3;23/05/2028;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2027;RECOLTE;;27/07/2028;;;;
beauce_5_sa_080;BTH;ble;2028;PREPA;;01/10/2028;;Roulage;;
beauce_5_sa_080;BTH;ble;2028;SEMIS;;08/11/2028;;;;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;1;21/04/2029;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;23/04/2029;;AN;11.0;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;2;23/04/2029;;urea;87.1;
beauce_5_sa_080;BTH;ble;2028;FERTI_Min;3;24/05/2029;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2028;RECOLTE;;28/07/2029;;;;
beauce_5_sa_080;BTH;ble;2029;PREPA;;01/10/2029;;Roulage;;
beauce_5_sa_080;BTH;ble;2029;SEMIS;;08/11/2029;;;;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;1;21/04/2030;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;2;23/04/2030;;AN;11.0;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;2;23/04/2030;;urea;87.1;
beauce_5_sa_080;BTH;ble;2029;FERTI_Min;3;24/05/2030;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2029;RECOLTE;;28/07/2030;;;;
beauce_5_sa_080;BTH;ble;2030;PREPA;;01/10/2030;;Roulage;;
beauce_5_sa_080;BTH;ble;2030;SEMIS;;08/11/2030;;;;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;1;21/04/2031;;N_solutions;67.1;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;2;23/04/2031;;AN;11.0;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;2;23/04/2031;;urea;87.1;
beauce_5_sa_080;BTH;ble;2030;FERTI_Min;3;24/05/2031;;N_solutions;38.9;
beauce_5_sa_080;BTH;ble;2030;RECOLTE;;28/07/2031;;;;
beauce_5_sa_081;BTH;ble;2019;SEMIS;;24/09/2019;;;;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;1;05/12/2019;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;1;05/12/2019;;urea;11.3;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;2;21/03/2020;;AN;62.5;
beauce_5_sa_081;BTH;ble;2019;FERTI_Min;2;21/03/2020;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2019;RECOLTE;;05/08/2020;;;;
beauce_5_sa_081;BTH;ble;2020;SEMIS;;24/09/2020;;;;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;1;05/12/2020;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;1;05/12/2020;;urea;11.3;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;2;22/03/2021;;AN;62.5;
beauce_5_sa_081;BTH;ble;2020;FERTI_Min;2;22/03/2021;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2020;RECOLTE;;06/08/2021;;;;
beauce_5_sa_081;BTH;ble;2021;SEMIS;;24/09/2021;;;;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;1;05/12/2021;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;1;05/12/2021;;urea;11.3;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;2;22/03/2022;;AN;62.5;
beauce_5_sa_081;BTH;ble;2021;FERTI_Min;2;22/03/2022;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2021;RECOLTE;;06/08/2022;;;;
beauce_5_sa_081;BTH;ble;2022;SEMIS;;24/09/2022;;;;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;1;05/12/2022;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;1;05/12/2022;;urea;11.3;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;2;22/03/2023;;AN;62.5;
beauce_5_sa_081;BTH;ble;2022;FERTI_Min;2;22/03/2023;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2022;RECOLTE;;06/08/2023;;;;
beauce_5_sa_081;BTH;ble;2023;SEMIS;;24/09/2023;;;;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;1;05/12/2023;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;1;05/12/2023;;urea;11.3;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;2;21/03/2024;;AN;62.5;
beauce_5_sa_081;BTH;ble;2023;FERTI_Min;2;21/03/2024;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2023;RECOLTE;;05/08/2024;;;;
beauce_5_sa_081;BTH;ble;2024;SEMIS;;24/09/2024;;;;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;1;05/12/2024;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;1;05/12/2024;;urea;11.3;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;2;22/03/2025;;AN;62.5;
beauce_5_sa_081;BTH;ble;2024;FERTI_Min;2;22/03/2025;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2024;RECOLTE;;06/08/2025;;;;
beauce_5_sa_081;BTH;ble;2025;SEMIS;;24/09/2025;;;;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;1;05/12/2025;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;1;05/12/2025;;urea;11.3;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;2;22/03/2026;;AN;62.5;
beauce_5_sa_081;BTH;ble;2025;FERTI_Min;2;22/03/2026;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2025;RECOLTE;;06/08/2026;;;;
beauce_5_sa_081;BTH;ble;2026;SEMIS;;24/09/2026;;;;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;1;05/12/2026;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;1;05/12/2026;;urea;11.3;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;2;22/03/2027;;AN;62.5;
beauce_5_sa_081;BTH;ble;2026;FERTI_Min;2;22/03/2027;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2026;RECOLTE;;06/08/2027;;;;
beauce_5_sa_081;BTH;ble;2027;SEMIS;;24/09/2027;;;;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;1;05/12/2027;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;1;05/12/2027;;urea;11.3;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;2;21/03/2028;;AN;62.5;
beauce_5_sa_081;BTH;ble;2027;FERTI_Min;2;21/03/2028;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2027;RECOLTE;;05/08/2028;;;;
beauce_5_sa_081;BTH;ble;2028;SEMIS;;24/09/2028;;;;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;1;05/12/2028;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;1;05/12/2028;;urea;11.3;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;2;22/03/2029;;AN;62.5;
beauce_5_sa_081;BTH;ble;2028;FERTI_Min;2;22/03/2029;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2028;RECOLTE;;06/08/2029;;;;
beauce_5_sa_081;BTH;ble;2029;SEMIS;;24/09/2029;;;;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;1;05/12/2029;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;1;05/12/2029;;urea;11.3;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;2;22/03/2030;;AN;62.5;
beauce_5_sa_081;BTH;ble;2029;FERTI_Min;2;22/03/2030;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2029;RECOLTE;;06/08/2030;;;;
beauce_5_sa_081;BTH;ble;2030;SEMIS;;24/09/2030;;;;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;1;05/12/2030;;N_solutions;87.2;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;1;05/12/2030;;urea;11.3;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;2;22/03/2031;;AN;62.5;
beauce_5_sa_081;BTH;ble;2030;FERTI_Min;2;22/03/2031;;mineral;82.9;
beauce_5_sa_081;BTH;ble;2030;RECOLTE;;06/08/2031;;;;
beauce_5_sa_082;BTH;ble;2019;SEMIS;;17/10/2019;;;;
beauce_5_sa_082;BTH;ble;2019;FERTI_Min;1;15/11/2019;;AN;80.3;
beauce_5_sa_082;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_082;BTH;ble;2020;SEMIS;;17/10/2020;;;;
beauce_5_sa_082;BTH;ble;2020;FERTI_Min;1;15/11/2020;;AN;80.3;
beauce_5_sa_082;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
