Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_070;BTH;ble;2027;FERTI_Min;1;02/01/2028;;N_solutions;82.0;
beauce_5_sa_070;BTH;ble;2027;FERTI_Min;2;05/04/2028;;urea;54.3;
beauce_5_sa_070;BTH;ble;2027;FERTI_Min;2;05/04/2028;;urea;90.5;
beauce_5_sa_070;BTH;ble;2027;RECOLTE;;23/07/2028;;;;
beauce_5_sa_070;BTH;ble;2028;SEMIS;;25/10/2028;;;;
beauce_5_sa_070;BTH;ble;2028;FERTI_Min;1;02/01/2029;;urea;25.1;
beauce_5_sa_070;BTH;ble;2028;FERTI_Min;1;02/01/2029;;N_solutions;82.0;
beauce_5_sa_070;BTH;ble;2028;FERTI_Min;2;06/04/2029;;urea;54.3;
beauce_5_sa_070;BTH;ble;2028;FERTI_Min;2;06/04/2029;;urea;90.5;
beauce_5_sa_070;BTH;ble;2028;RECOLTE;;24/07/2029;;;;
beauce_5_sa_070;BTH;ble;2029;SEMIS;;25/10/2029;;;;
beauce_5_sa_070;BTH;ble;2029;FERTI_Min;1;02/01/2030;;urea;25.1;
beauce_5_sa_070;BTH;ble;2029;FERTI_Min;1;02/01/2030;;N_solutions;82.0;
beauce_5_sa_070;BTH;ble;2029;FERTI_Min;2;06/04/2030;;urea;54.3;
beauce_5_sa_070;BTH;ble;2029;FERTI_Min;2;06/04/2030;;urea;90.5;
beauce_5_sa_070;BTH;ble;2029;RECOLTE;;24/07/2030;;;;
beauce_5_sa_070;BTH;ble;2030;SEMIS;;25/10/2030;;;;
beauce_5_sa_070;BTH;ble;2030;FERTI_Min;1;02/01/2031;;urea;25.1;
beauce_5_sa_070;BTH;ble;2030;FERTI_Min;1;02/01/2031;;N_solutions;82.0;
beauce_5_sa_070;BTH;ble;2030;FERTI_Min;2;06/04/2031;;urea;54.3;
beauce_5_sa_070;BTH;ble;2030;FERTI_Min;2;06/04/2031;;urea;90.5;
beauce_5_sa_070;BTH;ble;2030;RECOLTE;;24/07/2031;;;;
beauce_5_sa_071;BTH;ble;2019;PREPA;;26/08/2019;;Roulage;;
beauce_5_sa_071;BTH;ble;2019;PREPA;2;26/08/2019;;Roulage;;
beauce_5_sa_071;BTH;ble;2019;SEMIS;;02/10/2019;;;;
beauce_5_sa_071;BTH;ble;2019;FERTI_Min;1;01/06/2020;;AN;28.4;
beauce_5_sa_071;BTH;ble;2019;FERTI_Min;1;01/06/2020;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2019;FERTI_Min;2;08/06/2020;;urea;20.7;
beauce_5_sa_071;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_071;BTH;ble;2020;PREPA;;26/08/2020;;Roulage;;
beauce_5_sa_071;BTH;ble;2020;PREPA;2;26/08/2020;;Roulage;;
beauce_5_sa_071;BTH;ble;2020;SEMIS;;02/10/2020;;;;
beauce_5_sa_071;BTH;ble;2020;FERTI_Min;1;02/06/2021;;AN;28.4;
beauce_5_sa_071;BTH;ble;2020;FERTI_Min;1;02/06/2021;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2020;FERTI_Min;2;09/06/2021;;urea;20.7;
beauce_5_sa_071;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_071;BTH;ble;2021;PREPA;;26/08/2021;;Roulage;;
beauce_5_sa_071;BTH;ble;2021;PREPA;2;26/08/2021;;Roulage;;
beauce_5_sa_071;BTH;ble;2021;SEMIS;;02/10/2021;;;;
beauce_5_sa_071;BTH;ble;2021;FERTI_Min;1;02/06/2022;;AN;28.4;
beauce_5_sa_071;BTH;ble;2021;FERTI_Min;1;02/06/2022;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2021;FERTI_Min;2;09/06/2022;;urea;20.7;
beauce_5_sa_071;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_071;BTH;ble;2022;PREPA;;26/08/2022;;Roulage;;
beauce_5_sa_071;BTH;ble;2022;PREPA;2;26/08/2022;;Roulage;;
beauce_5_sa_071;BTH;ble;2022;SEMIS;;02/10/2022;;;;
beauce_5_sa_071;BTH;ble;2022;FERTI_Min;1;02/06/2023;;AN;28.4;
beauce_5_sa_071;BTH;ble;2022;FERTI_Min;1;02/06/2023;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2022;FERTI_Min;2;09/06/2023;;urea;20.7;
beauce_5_sa_071;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_071;BTH;ble;2023;PREPA;;26/08/2023;;Roulage;;
beauce_5_sa_071;BTH;ble;2023;PREPA;2;26/08/2023;;Roulage;;
beauce_5_sa_071;BTH;ble;2023;SEMIS;;02/10/2023;;;;
beauce_5_sa_071;BTH;ble;2023;FERTI_Min;1;01/06/2024;;AN;28.4;
beauce_5_sa_071;BTH;ble;2023;FERTI_Min;1;01/06/2024;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2023;FERTI_Min;2;08/06/2024;;urea;20.7;
beauce_5_sa_071;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_071;BTH;ble;2024;PREPA;;26/08/2024;;Roulage;;
beauce_5_sa_071;BTH;ble;2024;PREPA;2;26/08/2024;;Roulage;;
beauce_5_sa_071;BTH;ble;2024;SEMIS;;02/10/2024;;;;
beauce_5_sa_071;BTH;ble;2024;FERTI_Min;1;02/06/2025;;AN;28.4;
beauce_5_sa_071;BTH;ble;2024;FERTI_Min;1;02/06/2025;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2024;FERTI_Min;2;09/06/2025;;urea;20.7;
beauce_5_sa_071;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_071;BTH;ble;2025;PREPA;;26/08/2025;;Roulage;;
beauce_5_sa_071;BTH;ble;2025;PREPA;2;26/08/2025;;Roulage;;
beauce_5_sa_071;BTH;ble;2025;SEMIS;;02/10/2025;;;;
beauce_5_sa_071;BTH;ble;2025;FERTI_Min;1;02/06/2026;;AN;28.4;
beauce_5_sa_071;BTH;ble;2025;FERTI_Min;1;02/06/2026;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2025;FERTI_Min;2;09/06/2026;;urea;20.7;
beauce_5_sa_071;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_071;BTH;ble;2026;PREPA;;26/08/2026;;Roulage;;
beauce_5_sa_071;BTH;ble;2026;PREPA;2;26/08/2026;;Roulage;;
beauce_5_sa_071;BTH;ble;2026;SEMIS;;02/10/2026;;;;
beauce_5_sa_071;BTH;ble;2026;FERTI_Min;1;02/06/2027;;AN;28.4;
beauce_5_sa_071;BTH;ble;2026;FERTI_Min;1;02/06/2027;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2026;FERTI_Min;2;09/06/2027;;urea;20.7;
beauce_5_sa_071;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_071;BTH;ble;2027;PREPA;;26/08/2027;;Roulage;;
beauce_5_sa_071;BTH;ble;2027;PREPA;2;26/08/2027;;Roulage;;
beauce_5_sa_071;BTH;ble;2027;SEMIS;;02/10/2027;;;;
beauce_5_sa_071;BTH;ble;2027;FERTI_Min;1;01/06/2028;;AN;28.4;
beauce_5_sa_071;BTH;ble;2027;FERTI_Min;1;01/06/2028;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2027;FERTI_Min;2;08/06/2028;;urea;20.7;
beauce_5_sa_071;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_071;BTH;ble;2028;PREPA;;26/08/2028;;Roulage;;
beauce_5_sa_071;BTH;ble;2028;PREPA;2;26/08/2028;;Roulage;;
beauce_5_sa_071;BTH;ble;2028;SEMIS;;02/10/2028;;;;
beauce_5_sa_071;BTH;ble;2028;FERTI_Min;1;02/06/2029;;AN;28.4;
beauce_5_sa_071;BTH;ble;2028;FERTI_Min;1;02/06/2029;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2028;FERTI_Min;2;09/06/2029;;urea;20.7;
beauce_5_sa_071;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_071;BTH;ble;2029;PREPA;;26/08/2029;;Roulage;;
beauce_5_sa_071;BTH;ble;2029;PREPA;2;26/08/2029;;Roulage;;
beauce_5_sa_071;BTH;ble;2029;SEMIS;;02/10/2029;;;;
beauce_5_sa_071;BTH;ble;2029;FERTI_Min;1;02/06/2030;;AN;28.4;
beauce_5_sa_071;BTH;ble;2029;FERTI_Min;1;02/06/2030;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2029;FERTI_Min;2;09/06/2030;;urea;20.7;
beauce_5_sa_071;BTH;ble;2029;RECOLTE;;14/08/2030;;;;
beauce_5_sa_071;BTH;ble;2030;PREPA;;26/08/2030;;Roulage;;
beauce_5_sa_071;BTH;ble;2030;PREPA;2;26/08/2030;;Roulage;;
beauce_5_sa_071;BTH;ble;2030;SEMIS;;02/10/2030;;;;
beauce_5_sa_071;BTH;ble;2030;FERTI_Min;1;02/06/2031;;AN;28.4;
beauce_5_sa_071;BTH;ble;2030;FERTI_Min;1;02/06/2031;;N_solutions;90.6;
beauce_5_sa_071;BTH;ble;2030;FERTI_Min;2;09/06/2031;;urea;20.7;
beauce_5_sa_071;BTH;ble;2030;RECOLTE;;14/08/2031;;;;
beauce_5_sa_072;BTH;ble;2019;SEMIS;;23/10/2019;;;;
beauce_5_sa_072;BTH;ble;2019;FERTI_Min;1;17/11/2019;;AN;27.5;
beauce_5_sa_072;BTH;ble;2019;FERTI_Min;1;17/11/2019;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2019;RECOLTE;;01/08/2020;;;;
beauce_5_sa_072;BTH;ble;2020;SEMIS;;23/10/2020;;;;
beauce_5_sa_072;BTH;ble;2020;FERTI_Min;1;17/11/2020;;AN;27.5;
beauce_5_sa_072;BTH;ble;2020;FERTI_Min;1;17/11/2020;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2020;RECOLTE;;02/08/2021;;;;
beauce_5_sa_072;BTH;ble;2021;SEMIS;;23/10/2021;;;;
beauce_5_sa_072;BTH;ble;2021;FERTI_Min;1;17/11/2021;;AN;27.5;
beauce_5_sa_072;BTH;ble;2021;FERTI_Min;1;17/11/2021;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2021;RECOLTE;;02/08/2022;;;;
beauce_5_sa_072;BTH;ble;2022;SEMIS;;23/10/2022;;;;
beauce_5_sa_072;BTH;ble;2022;FERTI_Min;1;17/11/2022;;AN;27.5;
beauce_5_sa_072;BTH;ble;2022;FERTI_Min;1;17/11/2022;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2022;RECOLTE;;02/08/2023;;;;
beauce_5_sa_072;BTH;ble;2023;SEMIS;;23/10/2023;;;;
beauce_5_sa_072;BTH;ble;2023;FERTI_Min;1;17/11/2023;;AN;27.5;
beauce_5_sa_072;BTH;ble;2023;FERTI_Min;1;17/11/2023;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2023;RECOLTE;;01/08/2024;;;;
beauce_5_sa_072;BTH;ble;2024;SEMIS;;23/10/2024;;;;
beauce_5_sa_072;BTH;ble;2024;FERTI_Min;1;17/11/2024;;AN;27.5;
beauce_5_sa_072;BTH;ble;2024;FERTI_Min;1;17/11/2024;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2024;RECOLTE;;02/08/2025;;;;
beauce_5_sa_072;BTH;ble;2025;SEMIS;;23/10/2025;;;;
beauce_5_sa_072;BTH;ble;2025;FERTI_Min;1;17/11/2025;;AN;27.5;
beauce_5_sa_072;BTH;ble;2025;FERTI_Min;1;17/11/2025;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2025;RECOLTE;;02/08/2026;;;;
beauce_5_sa_072;BTH;ble;2026;SEMIS;;23/10/2026;;;;
beauce_5_sa_072;BTH;ble;2026;FERTI_Min;1;17/11/2026;;AN;27.5;
beauce_5_sa_072;BTH;ble;2026;FERTI_Min;1;17/11/2026;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2026;RECOLTE;;02/08/2027;;;;
beauce_5_sa_072;BTH;ble;2027;SEMIS;;23/10/2027;;;;
beauce_5_sa_072;BTH;ble;2027;FERTI_Min;1;17/11/2027;;AN;27.5;
beauce_5_sa_072;BTH;ble;2027;FERTI_Min;1;17/11/2027;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2027;RECOLTE;;01/08/2028;;;;
beauce_5_sa_072;BTH;ble;2028;SEMIS;;23/10/2028;;;;
beauce_5_sa_072;BTH;ble;2028;FERTI_Min;1;17/11/2028;;AN;27.5;
beauce_5_sa_072;BTH;ble;2028;FERTI_Min;1;17/11/2028;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2028;RECOLTE;;02/08/2029;;;;
beauce_5_sa_072;BTH;ble;2029;SEMIS;;23/10/2029;;;;
beauce_5_sa_072;BTH;ble;2029;FERTI_Min;1;17/11/2029;;AN;27.5;
beauce_5_sa_072;BTH;ble;2029;FERTI_Min;1;17/11/2029;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2029;RECOLTE;;02/08/2030;;;;
beauce_5_sa_072;BTH;ble;2030;SEMIS;;23/10/2030;;;;
beauce_5_sa_072;BTH;ble;2030;FERTI_Min;1;17/11/2030;;AN;27.5;
beauce_5_sa_072;BTH;ble;2030;FERTI_Min;1;17/11/2030;;N_solutions;39.1;
beauce_5_sa_072;BTH;ble;2030;RECOLTE;;02/08/2031;;;;
beauce_5_sa_073;BTH;ble;2019;PREPA;;21/10/2019;;Roulage;;
beauce_5_sa_073;BTH;ble;2019;PREPA;2;21/10/2019;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2019;SEMIS;;05/11/2019;;;;
beauce_5_sa_073;BTH;ble;2019;FERTI_Min;1;12/06/2020;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2019;FERTI_Min;1;12/06/2020;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2019;FERTI_Min;2;13/06/2020;;urea;91.2;
beauce_5_sa_073;BTH;ble;2019;FERTI_Min;3;14/06/2020;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2019;FERTI_Min;3;14/06/2020;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2019;RECOLTE;;08/07/2020;;;;
beauce_5_sa_073;BTH;ble;2020;PREPA;;21/10/2020;;Roulage;;
beauce_5_sa_073;BTH;ble;2020;PREPA;2;21/10/2020;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2020;SEMIS;;05/11/2020;;;;
beauce_5_sa_073;BTH;ble;2020;FERTI_Min;1;13/06/2021;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2020;FERTI_Min;1;13/06/2021;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2020;FERTI_Min;2;14/06/2021;;urea;91.2;
beauce_5_sa_073;BTH;ble;2020;FERTI_Min;3;15/06/2021;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2020;FERTI_Min;3;15/06/2021;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2020;RECOLTE;;09/07/2021;;;;
beauce_5_sa_073;BTH;ble;2021;PREPA;;21/10/2021;;Roulage;;
beauce_5_sa_073;BTH;ble;2021;PREPA;2;21/10/2021;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2021;SEMIS;;05/11/2021;;;;
beauce_5_sa_073;BTH;ble;2021;FERTI_Min;1;13/06/2022;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2021;FERTI_Min;1;13/06/2022;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2021;FERTI_Min;2;14/06/2022;;urea;91.2;
beauce_5_sa_073;BTH;ble;2021;FERTI_Min;3;15/06/2022;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2021;FERTI_Min;3;15/06/2022;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2021;RECOLTE;;09/07/2022;;;;
beauce_5_sa_073;BTH;ble;2022;PREPA;;21/10/2022;;Roulage;;
beauce_5_sa_073;BTH;ble;2022;PREPA;2;21/10/2022;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2022;SEMIS;;05/11/2022;;;;
beauce_5_sa_073;BTH;ble;2022;FERTI_Min;1;13/06/2023;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2022;FERTI_Min;1;13/06/2023;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2022;FERTI_Min;2;14/06/2023;;urea;91.2;
beauce_5_sa_073;BTH;ble;2022;FERTI_Min;3;15/06/2023;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2022;FERTI_Min;3;15/06/2023;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2022;RECOLTE;;09/07/2023;;;;
beauce_5_sa_073;BTH;ble;2023;PREPA;;21/10/2023;;Roulage;;
beauce_5_sa_073;BTH;ble;2023;PREPA;2;21/10/2023;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2023;SEMIS;;05/11/2023;;;;
beauce_5_sa_073;BTH;ble;2023;FERTI_Min;1;12/06/2024;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2023;FERTI_Min;1;12/06/2024;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2023;FERTI_Min;2;13/06/2024;;urea;91.2;
beauce_5_sa_073;BTH;ble;2023;FERTI_Min;3;14/06/2024;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2023;FERTI_Min;3;14/06/2024;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2023;RECOLTE;;08/07/2024;;;;
beauce_5_sa_073;BTH;ble;2024;PREPA;;21/10/2024;;Roulage;;
beauce_5_sa_073;BTH;ble;2024;PREPA;2;21/10/2024;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2024;SEMIS;;05/11/2024;;;;
beauce_5_sa_073;BTH;ble;2024;FERTI_Min;1;13/06/2025;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2024;FERTI_Min;1;13/06/2025;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2024;FERTI_Min;2;14/06/2025;;urea;91.2;
beauce_5_sa_073;BTH;ble;2024;FERTI_Min;3;15/06/2025;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2024;FERTI_Min;3;15/06/2025;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2024;RECOLTE;;09/07/2025;;;;
beauce_5_sa_073;BTH;ble;2025;PREPA;;21/10/2025;;Roulage;;
beauce_5_sa_073;BTH;ble;2025;PREPA;2;21/10/2025;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2025;SEMIS;;05/11/2025;;;;
beauce_5_sa_073;BTH;ble;2025;FERTI_Min;1;13/06/2026;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2025;FERTI_Min;1;13/06/2026;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2025;FERTI_Min;2;14/06/2026;;urea;91.2;
beauce_5_sa_073;BTH;ble;2025;FERTI_Min;3;15/06/2026;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2025;FERTI_Min;3;15/06/2026;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2025;RECOLTE;;09/07/2026;;;;
beauce_5_sa_073;BTH;ble;2026;PREPA;;21/10/2026;;Roulage;;
beauce_5_sa_073;BTH;ble;2026;PREPA;2;21/10/2026;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2026;SEMIS;;05/11/2026;;;;
beauce_5_sa_073;BTH;ble;2026;FERTI_Min;1;13/06/2027;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2026;FERTI_Min;1;13/06/2027;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2026;FERTI_Min;2;14/06/2027;;urea;91.2;
beauce_5_sa_073;BTH;ble;2026;FERTI_Min;3;15/06/2027;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2026;FERTI_Min;3;15/06/2027;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2026;RECOLTE;;09/07/2027;;;;
beauce_5_sa_073;BTH;ble;2027;PREPA;;21/10/2027;;Roulage;;
beauce_5_sa_073;BTH;ble;2027;PREPA;2;21/10/2027;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2027;SEMIS;;05/11/2027;;;;
beauce_5_sa_073;BTH;ble;2027;FERTI_Min;1;12/06/2028;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2027;FERTI_Min;1;12/06/2028;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2027;FERTI_Min;2;13/06/2028;;urea;91.2;
beauce_5_sa_073;BTH;ble;2027;FERTI_Min;3;14/06/2028;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2027;FERTI_Min;3;14/06/2028;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2027;RECOLTE;;08/07/2028;;;;
beauce_5_sa_073;BTH;ble;2028;PREPA;;21/10/2028;;Roulage;;
beauce_5_sa_073;BTH;ble;2028;PREPA;2;21/10/2028;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2028;SEMIS;;05/11/2028;;;;
beauce_5_sa_073;BTH;ble;2028;FERTI_Min;1;13/06/2029;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2028;FERTI_Min;1;13/06/2029;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2028;FERTI_Min;2;14/06/2029;;urea;91.2;
beauce_5_sa_073;BTH;ble;2028;FERTI_Min;3;15/06/2029;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2028;FERTI_Min;3;15/06/2029;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2028;RECOLTE;;09/07/2029;;;;
beauce_5_sa_073;BTH;ble;2029;PREPA;;21/10/2029;;Roulage;;
beauce_5_sa_073;BTH;ble;2029;PREPA;2;21/10/2029;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2029;SEMIS;;05/11/2029;;;;
beauce_5_sa_073;BTH;ble;2029;FERTI_Min;1;13/06/2030;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2029;FERTI_Min;1;13/06/2030;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2029;FERTI_Min;2;14/06/2030;;urea;91.2;
beauce_5_sa_073;BTH;ble;2029;FERTI_Min;3;15/06/2030;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2029;FERTI_Min;3;15/06/2030;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2029;RECOLTE;;09/07/2030;;;;
beauce_5_sa_073;BTH;ble;2030;PREPA;;21/10/2030;;Roulage;;
beauce_5_sa_073;BTH;ble;2030;PREPA;2;21/10/2030;;Déchaumage;;
beauce_5_sa_073;BTH;ble;2030;SEMIS;;05/11/2030;;;;
beauce_5_sa_073;BTH;ble;2030;FERTI_Min;1;13/06/2031;;mineral;95.6;
beauce_5_sa_073;BTH;ble;2030;FERTI_Min;1;13/06/2031;;mineral;71.5;
beauce_5_sa_073;BTH;ble;2030;FERTI_Min;2;14/06/2031;;urea;91.2;
beauce_5_sa_073;BTH;ble;2030;FERTI_Min;3;15/06/2031;;mineral;23.2;
beauce_5_sa_073;BTH;ble;2030;FERTI_Min;3;15/06/2031;;mineral;38.9;
beauce_5_sa_073;BTH;ble;2030;RECOLTE;;09/07/2031;;;;
beauce_5_sa_074;BTH;ble;2019;SEMIS;;27/10/2019;;;;
beauce_5_sa_074;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_074;BTH;ble;2020;SEMIS;;27/10/2020;;;;
beauce_5_sa_074;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_074;BTH;ble;2021;SEMIS;;27/10/2021;;;;
beauce_5_sa_074;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_074;BTH;ble;2022;SEMIS;;27/10/2022;;;;
beauce_5_sa_074;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_074;BTH;ble;2023;SEMIS;;27/10/2023;;;;
beauce_5_sa_074;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_074;BTH;ble;2024;SEMIS;;27/10/2024;;;;
beauce_5_sa_074;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_074;BTH;ble;2025;SEMIS;;27/10/2025;;;;
beauce_5_sa_074;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_074;BTH;ble;2026;SEMIS;;27/10/2026;;;;
beauce_5_sa_074;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_074;BTH;ble;2027;SEMIS;;27/10/2027;;;;
beauce_5_sa_074;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_074;BTH;ble;2028;SEMIS;;27/10/2028;;;;
beauce_5_sa_074;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_074;BTH;ble;2029;SEMIS;;27/10/2029;;;;
beauce_5_sa_074;BTH;ble;2029;RECOLTE;;14/08/2030;;;;
beauce_5_sa_074;BTH;ble;2030;SEMIS;;27/10/2030;;;;
beauce_5_sa_074;BTH;ble;2030;RECOLTE;;14/08/2031;;;;
beauce_5_sa_075;BTH;ble;2019;SEMIS;;04/11/2019;;;;
beauce_5_sa_075;BTH;ble;2019;RECOLTE;;10/08/2020;;;;
beauce_5_sa_075;BTH;ble;2020;SEMIS;;04/11/2020;;;;
beauce_5_sa_075;BTH;ble;2020;RECOLTE;;11/08/2021;;;;
beauce_5_sa_075;BTH;ble;2021;SEMIS;;04/11/2021;;;;
beauce_5_sa_075;BTH;ble;2021;RECOLTE;;11/08/2022;;;;
beauce_5_sa_075;BTH;ble;2022;SEMIS;;04/11/2022;;;;
beauce_5_sa_075;BTH;ble;2022;RECOLTE;;11/08/2023;;;;
beauce_5_sa_075;BTH;ble;2023;SEMIS;;04/11/2023;;;;
beauce_5_sa_075;BTH;ble;2023;RECOLTE;;10/08/2024;;;;
beauce_5_sa_075;BTH;ble;2024;SEMIS;;04/11/2024;;;;
beauce_5_sa_075;BTH;ble;2024;RECOLTE;;11/08/2025;;;;
beauce_5_sa_075;BTH;ble;2025;SEMIS;;04/11/2025;;;;
beauce_5_sa_075;BTH;ble;2025;RECOLTE;;11/08/2026;;;;
beauce_5_sa_075;BTH;ble;2026;SEMIS;;04/11/2026;;;;
beauce_5_sa_075;BTH;ble;2026;RECOLTE;;11/08/2027;;;;
beauce_5_sa_075;BTH;ble;2027;SEMIS;;04/11/2027;;;;
beauce_5_sa_075;BTH;ble;2027;RECOLTE;;10/08/2028;;;;
beauce_5_sa_075;BTH;ble;2028;SEMIS;;04/11/2028;;;;
beauce_5_sa_075;BTH;ble;2028;RECOLTE;;11/08/2029;;;;
beauce_5_sa_075;BTH;ble;2029;SEMIS;;04/11/2029;;;;
beauce_5_sa_075;BTH;ble;2029;RECOLTE;;11/08/2030;;;;
beauce_5_sa_075;BTH;ble;2030;SEMIS;;04/11/2030;;;;
beauce_5_sa_075;BTH;ble;2030;RECOLTE;;11/08/2031;;;;
beauce_5_sa_076;BTH;ble;2019;PREPA;;16/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_076;BTH;ble;2019;SEMIS;;18/09/2019;;;;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;1;03/05/2020;;urea;39.2;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;2;04/05/2020;;N_solutions;82.7;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;2;04/05/2020;;mineral;54.1;
beauce_5_sa_076;BTH;ble;2019;FERTI_Min;3;08/05/2020;;AN;17.7;
beauce_5_sa_076;BTH;ble;2019;RECOLTE;;06/07/2020;;;;
beauce_5_sa_076;BTH;ble;2020;PREPA;;16/08/2020;10;Preparation du lit de semence;;
