Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_084;BTH;ble;2027;PREPA;;04/09/2027;;Déchaumage;;
beauce_5_sa_084;BTH;ble;2027;PREPA;2;04/09/2027;;Roulage;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;12/10/2027;;;;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;17/07/2028;;;;
beauce_5_sa_084;BTH;ble;2028;PREPA;;04/09/2028;;Déchaumage;;
beauce_5_sa_084;BTH;ble;2028;PREPA;2;04/09/2028;;Roulage;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;12/10/2028;;;;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;18/07/2029;;;;
beauce_5_sa_084;BTH;ble;2029;PREPA;;04/09/2029;;Déchaumage;;
beauce_5_sa_084;BTH;ble;2029;PREPA;2;04/09/2029;;Roulage;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;12/10/2029;;;;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;18/07/2030;;;;
beauce_5_sa_084;BTH;ble;2030;PREPA;;04/09/2030;;Déchaumage;;
beauce_5_sa_084;BTH;ble;2030;PREPA;2;04/09/2030;;Roulage;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;12/10/2030;;;;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;18/07/2031;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;15/10/2019;;Roulage;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;12/11/2019;;;;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;30/06/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;15/10/2020;;Roulage;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;12/11/2020;;;;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;01/07/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;15/10/2021;;Roulage;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;12/11/2021;;;;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;01/07/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;15/10/2022;;Roulage;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;12/11/2022;;;;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;01/07/2023;;;;
beauce_5_sa_085;BTH;ble;2023;PREPA;;15/10/2023;;Roulage;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;12/11/2023;;;;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;30/06/2024;;;;
beauce_5_sa_085;BTH;ble;2024;PREPA;;15/10/2024;;Roulage;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;12/11/2024;;;;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;01/07/2025;;;;
beauce_5_sa_085;BTH;ble;2025;PREPA;;15/10/2025;;Roulage;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;12/11/2025;;;;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;01/07/2026;;;;
beauce_5_sa_085;BTH;ble;2026;PREPA;;15/10/2026;;Roulage;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;12/11/2026;;;;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;01/07/2027;;;;
beauce_5_sa_085;BTH;ble;2027;PREPA;;15/10/2027;;Roulage;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;12/11/2027;;;;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;30/06/2028;;;;
beauce_5_sa_085;BTH;ble;2028;PREPA;;15/10/2028;;Roulage;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;12/11/2028;;;;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;01/07/2029;;;;
beauce_5_sa_085;BTH;ble;2029;PREPA;;15/10/2029;;Roulage;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;12/11/2029;;;;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;01/07/2030;;;;
beauce_5_sa_085;BTH;ble;2030;PREPA;;15/10/2030;;Roulage;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;12/11/2030;;;;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;01/07/2031;;;;
beauce_5_sa_086;BTH;ble;2019;PREPA;;18/10/2019;;Roulage;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;23/10/2019;;;;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;29/06/2020;;;;
beauce_5_sa_086;BTH;ble;2020;PREPA;;18/10/2020;;Roulage;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;23/10/2020;;;;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;30/06/2021;;;;
beauce_5_sa_086;BTH;ble;2021;PREPA;;18/10/2021;;Roulage;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;23/10/2021;;;;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;30/06/2022;;;;
beauce_5_sa_086;BTH;ble;2022;PREPA;;18/10/2022;;Roulage;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;23/10/2022;;;;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;30/06/2023;;;;
beauce_5_sa_086;BTH;ble;2023;PREPA;;18/10/2023;;Roulage;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;23/10/2023;;;;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;29/06/2024;;;;
beauce_5_sa_086;BTH;ble;2024;PREPA;;18/10/2024;;Roulage;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;23/10/2024;;;;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;30/06/2025;;;;
beauce_5_sa_086;BTH;ble;2025;PREPA;;18/10/2025;;Roulage;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;23/10/2025;;;;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;30/06/2026;;;;
beauce_5_sa_086;BTH;ble;2026;PREPA;;18/10/2026;;Roulage;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;23/10/2026;;;;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;30/06/2027;;;;
beauce_5_sa_086;BTH;ble;2027;PREPA;;18/10/2027;;Roulage;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;23/10/2027;;;;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;29/06/2028;;;;
beauce_5_sa_086;BTH;ble;2028;PREPA;;18/10/2028;;Roulage;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;23/10/2028;;;;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;30/06/2029;;;;
beauce_5_sa_086;BTH;ble;2029;PREPA;;18/10/2029;;Roulage;;
beauce_5_sa_086;BTH;ble;2029;SEMIS;;23/10/2029;;;;
beauce_5_sa_086;BTH;ble;2029;RECOLTE;;30/06/2030;;;;
beauce_5_sa_086;BTH;ble;2030;PREPA;;18/10/2030;;Roulage;;
beauce_5_sa_086;BTH;ble;2030;SEMIS;;23/10/2030;;;;
beauce_5_sa_086;BTH;ble;2030;RECOLTE;;30/06/2031;;;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;26/09/2019;;;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;02/01/2020;;AN;20.0;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;18/03/2020;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;18/03/2020;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;26/09/2020;;;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;02/01/2021;;AN;20.0;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;19/03/2021;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;19/03/2021;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;26/09/2021;;;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;02/01/2022;;AN;20.0;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;19/03/2022;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;19/03/2022;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;26/09/2022;;;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;02/01/2023;;AN;20.0;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;2;19/03/2023;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;2;19/03/2023;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_087;BTH;ble;2023;SEMIS;;26/09/2023;;;;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;02/01/2024;;AN;20.0;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;2;18/03/2024;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;2;18/03/2024;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_087;BTH;ble;2024;SEMIS;;26/09/2024;;;;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;02/01/2025;;AN;20.0;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;2;19/03/2025;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;2;19/03/2025;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_087;BTH;ble;2025;SEMIS;;26/09/2025;;;;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;1;02/01/2026;;AN;20.0;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;2;19/03/2026;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;2;19/03/2026;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_087;BTH;ble;2026;SEMIS;;26/09/2026;;;;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;1;02/01/2027;;AN;20.0;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;2;19/03/2027;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;2;19/03/2027;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_087;BTH;ble;2027;SEMIS;;26/09/2027;;;;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;1;02/01/2028;;AN;20.0;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;2;18/03/2028;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;2;18/03/2028;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_087;BTH;ble;2028;SEMIS;;26/09/2028;;;;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;1;02/01/2029;;AN;20.0;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;2;19/03/2029;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;2;19/03/2029;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_087;BTH;ble;2029;SEMIS;;26/09/2029;;;;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;1;02/01/2030;;AN;20.0;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;2;19/03/2030;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;2;19/03/2030;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2029;RECOLTE;;14/08/2030;;;;
beauce_5_sa_087;BTH;ble;2030;SEMIS;;26/09/2030;;;;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;1;02/01/2031;;AN;20.0;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;2;19/03/2031;;N_solutions;29.6;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;2;19/03/2031;;N_solutions;97.1;
beauce_5_sa_087;BTH;ble;2030;RECOLTE;;14/08/2031;;;;
beauce_5_sa_088;BTH;ble;2019;SEMIS;;30/10/2019;;;;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;1;09/03/2020;;urea;69.6;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;1;09/03/2020;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;2;24/03/2020;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;2;24/03/2020;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2019;RECOLTE;;27/06/2020;;;;
beauce_5_sa_088;BTH;ble;2020;SEMIS;;30/10/2020;;;;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;1;10/03/2021;;urea;69.6;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;1;10/03/2021;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;2;25/03/2021;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;2;25/03/2021;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2020;RECOLTE;;28/06/2021;;;;
beauce_5_sa_088;BTH;ble;2021;SEMIS;;30/10/2021;;;;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;1;10/03/2022;;urea;69.6;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;1;10/03/2022;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;2;25/03/2022;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;2;25/03/2022;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2021;RECOLTE;;28/06/2022;;;;
beauce_5_sa_088;BTH;ble;2022;SEMIS;;30/10/2022;;;;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;1;10/03/2023;;urea;69.6;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;1;10/03/2023;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;2;25/03/2023;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;2;25/03/2023;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2022;RECOLTE;;28/06/2023;;;;
beauce_5_sa_088;BTH;ble;2023;SEMIS;;30/10/2023;;;;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;1;09/03/2024;;urea;69.6;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;1;09/03/2024;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;2;24/03/2024;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;2;24/03/2024;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2023;RECOLTE;;27/06/2024;;;;
beauce_5_sa_088;BTH;ble;2024;SEMIS;;30/10/2024;;;;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;1;10/03/2025;;urea;69.6;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;1;10/03/2025;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;2;25/03/2025;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;2;25/03/2025;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2024;RECOLTE;;28/06/2025;;;;
beauce_5_sa_088;BTH;ble;2025;SEMIS;;30/10/2025;;;;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;1;10/03/2026;;urea;69.6;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;1;10/03/2026;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;2;25/03/2026;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;2;25/03/2026;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2025;RECOLTE;;28/06/2026;;;;
beauce_5_sa_088;BTH;ble;2026;SEMIS;;30/10/2026;;;;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;1;10/03/2027;;urea;69.6;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;1;10/03/2027;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;2;25/03/2027;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;2;25/03/2027;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_088;BTH;ble;2027;SEMIS;;30/10/2027;;;;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;1;09/03/2028;;urea;69.6;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;1;09/03/2028;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;2;24/03/2028;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2027;FERTI_Min;2;24/03/2028;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_088;BTH;ble;2028;SEMIS;;30/10/2028;;;;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;1;10/03/2029;;urea;69.6;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;1;10/03/2029;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;2;25/03/2029;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2028;FERTI_Min;2;25/03/2029;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2028;RECOLTE;;28/06/2029;;;;
beauce_5_sa_088;BTH;ble;2029;SEMIS;;30/10/2029;;;;
beauce_5_sa_088;BTH;ble;2029;FERTI_Min;1;10/03/2030;;urea;69.6;
beauce_5_sa_088;BTH;ble;2029;FERTI_Min;1;10/03/2030;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2029;FERTI_Min;2;25/03/2030;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2029;FERTI_Min;2;25/03/2030;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2029;RECOLTE;;28/06/2030;;;;
beauce_5_sa_088;BTH;ble;2030;SEMIS;;30/10/2030;;;;
beauce_5_sa_088;BTH;ble;2030;FERTI_Min;1;10/03/2031;;urea;69.6;
beauce_5_sa_088;BTH;ble;2030;FERTI_Min;1;10/03/2031;;N_solutions;39.4;
beauce_5_sa_088;BTH;ble;2030;FERTI_Min;2;25/03/2031;;mineral;83.9;
beauce_5_sa_088;BTH;ble;2030;FERTI_Min;2;25/03/2031;;mineral;53.6;
beauce_5_sa_088;BTH;ble;2030;RECOLTE;;28/06/2031;;;;
beauce_5_sa_089;BTH;ble;2019;PREPA;;29/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2019;SEMIS;;05/10/2019;;;;
beauce_5_sa_089;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_089;BTH;ble;2020;PREPA;;29/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2020;SEMIS;;05/10/2020;;;;
beauce_5_sa_089;BTH;ble;2020;RECOLTE;;10/08/2021;;;;
beauce_5_sa_089;BTH;ble;2021;PREPA;;29/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2021;SEMIS;;05/10/2021;;;;
beauce_5_sa_089;BTH;ble;2021;RECOLTE;;10/08/2022;;;;
beauce_5_sa_089;BTH;ble;2022;PREPA;;29/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2022;SEMIS;;05/10/2022;;;;
beauce_5_sa_089;BTH;ble;2022;RECOLTE;;10/08/2023;;;;
beauce_5_sa_089;BTH;ble;2023;PREPA;;29/08/2023;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2023;SEMIS;;05/10/2023;;;;
beauce_5_sa_089;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_089;BTH;ble;2024;PREPA;;29/08/2024;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2024;SEMIS;;05/10/2024;;;;
beauce_5_sa_089;BTH;ble;2024;RECOLTE;;10/08/2025;;;;
beauce_5_sa_089;BTH;ble;2025;PREPA;;29/08/2025;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2025;SEMIS;;05/10/2025;;;;
beauce_5_sa_089;BTH;ble;2025;RECOLTE;;10/08/2026;;;;
beauce_5_sa_089;BTH;ble;2026;PREPA;;29/08/2026;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2026;SEMIS;;05/10/2026;;;;
beauce_5_sa_089;BTH;ble;2026;RECOLTE;;10/08/2027;;;;
beauce_5_sa_089;BTH;ble;2027;PREPA;;29/08/2027;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2027;SEMIS;;05/10/2027;;;;
beauce_5_sa_089;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_089;BTH;ble;2028;PREPA;;29/08/2028;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2028;SEMIS;;05/10/2028;;;;
beauce_5_sa_089;BTH;ble;2028;RECOLTE;;10/08/2029;;;;
beauce_5_sa_089;BTH;ble;2029;PREPA;;29/08/2029;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2029;SEMIS;;05/10/2029;;;;
beauce_5_sa_089;BTH;ble;2029;RECOLTE;;10/08/2030;;;;
beauce_5_sa_089;BTH;ble;2030;PREPA;;29/08/2030;10;Preparation du lit de semence;;
beauce_5_sa_089;BTH;ble;2030;SEMIS;;05/10/2030;;;;
beauce_5_sa_089;BTH;ble;2030;RECOLTE;;10/08/2031;;;;
beauce_5_sa_090;BTH;ble;2019;SEMIS;;22/09/2019;;;;
beauce_5_sa_090;BTH;ble;2019;FERTI_Min;1;26/04/2020;;AN;97.9;
beauce_5_sa_090;BTH;ble;2019;RECOLTE;;09/07/2020;;;;
beauce_5_sa_090;BTH;ble;2020;SEMIS;;22/09/2020;;;;
beauce_5_sa_090;BTH;ble;2020;FERTI_Min;1;27/04/2021;;AN;97.9;
beauce_5_sa_090;BTH;ble;2020;RECOLTE;;10/07/2021;;;;
beauce_5_sa_090;BTH;ble;2021;SEMIS;;22/09/2021;;;;
beauce_5_sa_090;BTH;ble;2021;FERTI_Min;1;27/04/2022;;AN;97.9;
beauce_5_sa_090;BTH;ble;2021;RECOLTE;;10/07/2022;;;;
beauce_5_sa_090;BTH;ble;2022;SEMIS;;22/09/2022;;;;
beauce_5_sa_090;BTH;ble;2022;FERTI_Min;1;27/04/2023;;AN;97.9;
beauce_5_sa_090;BTH;ble;2022;RECOLTE;;10/07/2023;;;;
beauce_5_sa_090;BTH;ble;2023;SEMIS;;22/09/2023;;;;
beauce_5_sa_090;BTH;ble;2023;FERTI_Min;1;26/04/2024;;AN;97.9;
beauce_5_sa_090;BTH;ble;2023;RECOLTE;;09/07/2024;;;;
beauce_5_sa_090;BTH;ble;2024;SEMIS;;22/09/2024;;;;
beauce_5_sa_090;BTH;ble;2024;FERTI_Min;1;27/04/2025;;AN;97.9;
beauce_5_sa_090;BTH;ble;2024;RECOLTE;;10/07/2025;;;;
beauce_5_sa_090;BTH;ble;2025;SEMIS;;22/09/2025;;;;
beauce_5_sa_090;BTH;ble;2025;FERTI_Min;1;27/04/2026;;AN;97.9;
beauce_5_sa_090;BTH;ble;2025;RECOLTE;;10/07/2026;;;;
beauce_5_sa_090;BTH;ble;2026;SEMIS;;22/09/2026;;;;
beauce_5_sa_090;BTH;ble;2026;FERTI_Min;1;27/04/2027;;AN;97.9;
beauce_5_sa_090;BTH;ble;2026;RECOLTE;;10/07/2027;;;;
beauce_5_sa_090;BTH;ble;2027;SEMIS;;22/09/2027;;;;
beauce_5_sa_090;BTH;ble;2027;FERTI_Min;1;26/04/2028;;AN;97.9;
beauce_5_sa_090;BTH;ble;2027;RECOLTE;;09/07/2028;;;;
beauce_5_sa_090;BTH;ble;2028;SEMIS;;22/09/2028;;;;
beauce_5_sa_090;BTH;ble;2028;FERTI_Min;1;27/04/2029;;AN;97.9;
beauce_5_sa_090;BTH;ble;2028;RECOLTE;;10/07/2029;;;;
beauce_5_sa_090;BTH;ble;2029;SEMIS;;22/09/2029;;;;
beauce_5_sa_090;BTH;ble;2029;FERTI_Min;1;27/04/2030;;AN;97.9;
beauce_5_sa_090;BTH;ble;2029;RECOLTE;;10/07/2030;;;;
beauce_5_sa_090;BTH;ble;2030;SEMIS;;22/09/2030;;;;
beauce_5_sa_090;BTH;ble;2030;FERTI_Min;1;27/04/2031;;AN;97.9;
beauce_5_sa_090;BTH;ble;2030;RECOLTE;;10/07/2031;;;;
beauce_5_sa_091;BTH;ble;2019;PREPA;;11/08/2019;;Déchaumage;;
beauce_5_sa_091;BTH;ble;2019;PREPA;2;11/08/2019;10;Preparation du lit de semence;;
beauce_5_sa_091;BTH;ble;2019;SEMIS;;16/09/2019;;;;
beauce_5_sa_091;BTH;ble;2019;FERTI_Min;1;13/06/2020;;mineral;52.1;
beauce_5_sa_091;BTH;ble;2019;FERTI_Min;1;13/06/2020;;urea;81.3;
beauce_5_sa_091;BTH;ble;2019;FERTI_Min;2;14/06/2020;;N_solutions;67.5;
beauce_5_sa_091;BTH;ble;2019;FERTI_Min;2;14/06/2020;;urea;79.1;
beauce_5_sa_091;BTH;ble;2019;RECOLTE;;31/07/2020;;;;
beauce_5_sa_091;BTH;ble;2020;PREPA;;11/08/2020;;Déchaumage;;
beauce_5_sa_091;BTH;ble;2020;PREPA;2;11/08/2020;10;Preparation du lit de semence;;
beauce_5_sa_091;BTH;ble;2020;SEMIS;;16/09/2020;;;;
beauce_5_sa_091;BTH;ble;2020;FERTI_Min;1;14/06/2021;;mineral;52.1;
beauce_5_sa_091;BTH;ble;2020;FERTI_Min;1;14/06/2021;;urea;81.3;
beauce_5_sa_091;BTH;ble;2020;FERTI_Min;2;15/06/2021;;N_solutions;67.5;
beauce_5_sa_091;BTH;ble;2020;FERTI_Min;2;15/06/2021;;urea;79.1;
beauce_5_sa_091;BTH;ble;2020;RECOLTE;;01/08/2021;;;;
beauce_5_sa_091;BTH;ble;2021;PREPA;;11/08/2021;;Déchaumage;;
beauce_5_sa_091;BTH;ble;2021;PREPA;2;11/08/2021;10;Preparation du lit de semence;;
beauce_5_sa_091;BTH;ble;2021;SEMIS;;16/09/2021;;;;
beauce_5_sa_091;BTH;ble;2021;FERTI_Min;1;14/06/2022;;mineral;52.1;
beauce_5_sa_091;BTH;ble;2021;FERTI_Min;1;14/06/2022;;urea;81.3;
beauce_5_sa_091;BTH;ble;2021;FERTI_Min;2;15/06/2022;;N_solutions;67.5;
beauce_5_sa_091;BTH;ble;2021;FERTI_Min;2;15/06/2022;;urea;79.1;
beauce_5_sa_091;BTH;ble;2021;RECOLTE;;01/08/2022;;;;
beauce_5_sa_091;BTH;ble;2022;PREPA;;11/08/2022;;Déchaumage;;
beauce_5_sa_091;BTH;ble;2022;PREPA;2;11/08/2022;10;Preparation du lit de semence;;
beauce_5_sa_091;BTH;ble;2022;SEMIS;;16/09/2022;;;;
beauce_5_sa_091;BTH;ble;2022;FERTI_Min;1;14/06/2023;;mineral;52.1;
beauce_5_sa_091;BTH;ble;2022;FERTI_Min;1;14/06/2023;;urea;81.3;
