Trait;nom_MAELIA;plant_sem;annee_deb;id_operation;ordre_op;DATE;PROF;TYPE;DOSE;TEMPS
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;1;24/11/2026;;AN;89.2;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;04/06/2027;;N_solutions;50.5;
beauce_5_sa_082;BTH;ble;2026;FERTI_Min;2;04/06/2027;;AN;15.2;
beauce_5_sa_082;BTH;ble;2026;RECOLTE;;28/06/2027;;;;
beauce_5_sa_082;BTH;ble;2027;SEMIS;;22/10/2027;;;;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;24/11/2027;;mineral;21.1;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;1;24/11/2027;;AN;89.2;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;03/06/2028;;N_solutions;50.5;
beauce_5_sa_082;BTH;ble;2027;FERTI_Min;2;03/06/2028;;AN;15.2;
beauce_5_sa_082;BTH;ble;2027;RECOLTE;;27/06/2028;;;;
beauce_5_sa_082;BTH;ble;2028;SEMIS;;22/10/2028;;;;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;24/11/2028;;mineral;21.1;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;1;24/11/2028;;AN;89.2;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;04/06/2029;;N_solutions;50.5;
beauce_5_sa_082;BTH;ble;2028;FERTI_Min;2;04/06/2029;;AN;15.2;
beauce_5_sa_082;BTH;ble;2028;RECOLTE;;28/06/2029;;;;
beauce_5_sa_082;BTH;ble;2029;SEMIS;;22/10/2029;;;;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;24/11/2029;;mineral;21.1;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;1;24/11/2029;;AN;89.2;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;04/06/2030;;N_solutions;50.5;
beauce_5_sa_082;BTH;ble;2029;FERTI_Min;2;04/06/2030;;AN;15.2;
beauce_5_sa_082;BTH;ble;2029;RECOLTE;;28/06/2030;;;;
beauce_5_sa_082;BTH;ble;2030;SEMIS;;22/10/2030;;;;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;24/11/2030;;mineral;21.1;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;1;24/11/2030;;AN;89.2;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;04/06/2031;;N_solutions;50.5;
beauce_5_sa_082;BTH;ble;2030;FERTI_Min;2;04/06/2031;;AN;15.2;
beauce_5_sa_082;BTH;ble;2030;RECOLTE;;28/06/2031;;;;
beauce_5_sa_083;BTH;ble;2019;PREPA;;16/08/2019;24;Labour;;
beauce_5_sa_083;BTH;ble;2019;SEMIS;;18/09/2019;;;;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;1;01/02/2020;;AN;18.6;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;2;28/05/2020;;urea;79.9;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;3;29/05/2020;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2019;FERTI_Min;3;29/05/2020;;AN;45.4;
beauce_5_sa_083;BTH;ble;2019;RECOLTE;;09/08/2020;;;;
beauce_5_sa_083;BTH;ble;2020;PREPA;;16/08/2020;24;Labour;;
beauce_5_sa_083;BTH;ble;2020;SEMIS;;18/09/2020;;;;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;1;01/02/2021;;AN;18.6;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;2;29/05/2021;;urea;79.9;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;3;30/05/2021;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2020;FERTI_Min;3;30/05/2021;;AN;45.4;
beauce_5_sa_083;BTH;ble;2020;RECOLTE;;09/08/2021;;;;
beauce_5_sa_083;BTH;ble;2021;PREPA;;16/08/2021;24;Labour;;
beauce_5_sa_083;BTH;ble;2021;SEMIS;;18/09/2021;;;;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;1;01/02/2022;;AN;18.6;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;2;29/05/2022;;urea;79.9;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;3;30/05/2022;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2021;FERTI_Min;3;30/05/2022;;AN;45.4;
beauce_5_sa_083;BTH;ble;2021;RECOLTE;;09/08/2022;;;;
beauce_5_sa_083;BTH;ble;2022;PREPA;;16/08/2022;24;Labour;;
beauce_5_sa_083;BTH;ble;2022;SEMIS;;18/09/2022;;;;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;1;01/02/2023;;AN;18.6;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;2;29/05/2023;;urea;79.9;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;3;30/05/2023;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2022;FERTI_Min;3;30/05/2023;;AN;45.4;
beauce_5_sa_083;BTH;ble;2022;RECOLTE;;09/08/2023;;;;
beauce_5_sa_083;BTH;ble;2023;PREPA;;16/08/2023;24;Labour;;
beauce_5_sa_083;BTH;ble;2023;SEMIS;;18/09/2023;;;;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;1;01/02/2024;;AN;18.6;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;2;28/05/2024;;urea;79.9;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;3;29/05/2024;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2023;FERTI_Min;3;29/05/2024;;AN;45.4;
beauce_5_sa_083;BTH;ble;2023;RECOLTE;;09/08/2024;;;;
beauce_5_sa_083;BTH;ble;2024;PREPA;;16/08/2024;24;Labour;;
beauce_5_sa_083;BTH;ble;2024;SEMIS;;18/09/2024;;;;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;1;01/02/2025;;AN;18.6;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;2;29/05/2025;;urea;79.9;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;3;30/05/2025;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2024;FERTI_Min;3;30/05/2025;;AN;45.4;
beauce_5_sa_083;BTH;ble;2024;RECOLTE;;09/08/2025;;;;
beauce_5_sa_083;BTH;ble;2025;PREPA;;16/08/2025;24;Labour;;
beauce_5_sa_083;BTH;ble;2025;SEMIS;;18/09/2025;;;;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;1;01/02/2026;;AN;18.6;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;2;29/05/2026;;urea;79.9;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;3;30/05/2026;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2025;FERTI_Min;3;30/05/2026;;AN;45.4;
beauce_5_sa_083;BTH;ble;2025;RECOLTE;;09/08/2026;;;;
beauce_5_sa_083;BTH;ble;2026;PREPA;;16/08/2026;24;Labour;;
beauce_5_sa_083;BTH;ble;2026;SEMIS;;18/09/2026;;;;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;1;01/02/2027;;AN;18.6;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;2;29/05/2027;;urea;79.9;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;3;30/05/2027;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2026;FERTI_Min;3;30/05/2027;;AN;45.4;
beauce_5_sa_083;BTH;ble;2026;RECOLTE;;09/08/2027;;;;
beauce_5_sa_083;BTH;ble;2027;PREPA;;16/08/2027;24;Labour;;
beauce_5_sa_083;BTH;ble;2027;SEMIS;;18/09/2027;;;;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;1;01/02/2028;;AN;18.6;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;2;28/05/2028;;urea;79.9;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;3;29/05/2028;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2027;FERTI_Min;3;29/05/2028;;AN;45.4;
beauce_5_sa_083;BTH;ble;2027;RECOLTE;;09/08/2028;;;;
beauce_5_sa_083;BTH;ble;2028;PREPA;;16/08/2028;24;Labour;;
beauce_5_sa_083;BTH;ble;2028;SEMIS;;18/09/2028;;;;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;1;01/02/2029;;AN;18.6;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;2;29/05/2029;;urea;79.9;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;3;30/05/2029;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2028;FERTI_Min;3;30/05/2029;;AN;45.4;
beauce_5_sa_083;BTH;ble;2028;RECOLTE;;09/08/2029;;;;
beauce_5_sa_083;BTH;ble;2029;PREPA;;16/08/2029;24;Labour;;
beauce_5_sa_083;BTH;ble;2029;SEMIS;;18/09/2029;;;;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;1;01/02/2030;;AN;18.6;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;2;29/05/2030;;urea;79.9;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;3;30/05/2030;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2029;FERTI_Min;3;30/05/2030;;AN;45.4;
beauce_5_sa_083;BTH;ble;2029;RECOLTE;;09/08/2030;;;;
beauce_5_sa_083;BTH;ble;2030;PREPA;;16/08/2030;24;Labour;;
beauce_5_sa_083;BTH;ble;2030;SEMIS;;18/09/2030;;;;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;1;01/02/2031;;AN;18.6;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;2;29/05/2031;;urea;79.9;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;3;30/05/2031;;N_solutions;41.3;
beauce_5_sa_083;BTH;ble;2030;FERTI_Min;3;30/05/2031;;AN;45.4;
beauce_5_sa_083;BTH;ble;2030;RECOLTE;;09/08/2031;;;;
beauce_5_sa_084;BTH;ble;2019;SEMIS;;19/09/2019;;;;
beauce_5_sa_084;BTH;ble;2019;RECOLTE;;13/08/2020;;;;
beauce_5_sa_084;BTH;ble;2020;SEMIS;;19/09/2020;;;;
beauce_5_sa_084;BTH;ble;2020;RECOLTE;;14/08/2021;;;;
beauce_5_sa_084;BTH;ble;2021;SEMIS;;19/09/2021;;;;
beauce_5_sa_084;BTH;ble;2021;RECOLTE;;14/08/2022;;;;
beauce_5_sa_084;BTH;ble;2022;SEMIS;;19/09/2022;;;;
beauce_5_sa_084;BTH;ble;2022;RECOLTE;;14/08/2023;;;;
beauce_5_sa_084;BTH;ble;2023;SEMIS;;19/09/2023;;;;
beauce_5_sa_084;BTH;ble;2023;RECOLTE;;13/08/2024;;;;
beauce_5_sa_084;BTH;ble;2024;SEMIS;;19/09/2024;;;;
beauce_5_sa_084;BTH;ble;2024;RECOLTE;;14/08/2025;;;;
beauce_5_sa_084;BTH;ble;2025;SEMIS;;19/09/2025;;;;
beauce_5_sa_084;BTH;ble;2025;RECOLTE;;14/08/2026;;;;
beauce_5_sa_084;BTH;ble;2026;SEMIS;;19/09/2026;;;;
beauce_5_sa_084;BTH;ble;2026;RECOLTE;;14/08/2027;;;;
beauce_5_sa_084;BTH;ble;2027;SEMIS;;19/09/2027;;;;
beauce_5_sa_084;BTH;ble;2027;RECOLTE;;13/08/2028;;;;
beauce_5_sa_084;BTH;ble;2028;SEMIS;;19/09/2028;;;;
beauce_5_sa_084;BTH;ble;2028;RECOLTE;;14/08/2029;;;;
beauce_5_sa_084;BTH;ble;2029;SEMIS;;19/09/2029;;;;
beauce_5_sa_084;BTH;ble;2029;RECOLTE;;14/08/2030;;;;
beauce_5_sa_084;BTH;ble;2030;SEMIS;;19/09/2030;;;;
beauce_5_sa_084;BTH;ble;2030;RECOLTE;;14/08/2031;;;;
beauce_5_sa_085;BTH;ble;2019;PREPA;;03/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2019;PREPA;2;03/09/2019;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2019;SEMIS;;14/10/2019;;;;
beauce_5_sa_085;BTH;ble;2019;RECOLTE;;15/08/2020;;;;
beauce_5_sa_085;BTH;ble;2020;PREPA;;03/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2020;PREPA;2;03/09/2020;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2020;SEMIS;;14/10/2020;;;;
beauce_5_sa_085;BTH;ble;2020;RECOLTE;;16/08/2021;;;;
beauce_5_sa_085;BTH;ble;2021;PREPA;;03/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2021;PREPA;2;03/09/2021;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2021;SEMIS;;14/10/2021;;;;
beauce_5_sa_085;BTH;ble;2021;RECOLTE;;16/08/2022;;;;
beauce_5_sa_085;BTH;ble;2022;PREPA;;03/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2022;PREPA;2;03/09/2022;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2022;SEMIS;;14/10/2022;;;;
beauce_5_sa_085;BTH;ble;2022;RECOLTE;;16/08/2023;;;;
beauce_5_sa_085;BTH;ble;2023;PREPA;;03/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2023;PREPA;2;03/09/2023;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2023;SEMIS;;14/10/2023;;;;
beauce_5_sa_085;BTH;ble;2023;RECOLTE;;15/08/2024;;;;
beauce_5_sa_085;BTH;ble;2024;PREPA;;03/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2024;PREPA;2;03/09/2024;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2024;SEMIS;;14/10/2024;;;;
beauce_5_sa_085;BTH;ble;2024;RECOLTE;;16/08/2025;;;;
beauce_5_sa_085;BTH;ble;2025;PREPA;;03/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2025;PREPA;2;03/09/2025;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2025;SEMIS;;14/10/2025;;;;
beauce_5_sa_085;BTH;ble;2025;RECOLTE;;16/08/2026;;;;
beauce_5_sa_085;BTH;ble;2026;PREPA;;03/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2026;PREPA;2;03/09/2026;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2026;SEMIS;;14/10/2026;;;;
beauce_5_sa_085;BTH;ble;2026;RECOLTE;;16/08/2027;;;;
beauce_5_sa_085;BTH;ble;2027;PREPA;;03/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2027;PREPA;2;03/09/2027;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2027;SEMIS;;14/10/2027;;;;
beauce_5_sa_085;BTH;ble;2027;RECOLTE;;15/08/2028;;;;
beauce_5_sa_085;BTH;ble;2028;PREPA;;03/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2028;PREPA;2;03/09/2028;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2028;SEMIS;;14/10/2028;;;;
beauce_5_sa_085;BTH;ble;2028;RECOLTE;;16/08/2029;;;;
beauce_5_sa_085;BTH;ble;2029;PREPA;;03/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2029;PREPA;2;03/09/2029;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2029;SEMIS;;14/10/2029;;;;
beauce_5_sa_085;BTH;ble;2029;RECOLTE;;16/08/2030;;;;
beauce_5_sa_085;BTH;ble;2030;PREPA;;03/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2030;PREPA;2;03/09/2030;10;Preparation du lit de semence;;
beauce_5_sa_085;BTH;ble;2030;SEMIS;;14/10/2030;;;;
beauce_5_sa_085;BTH;ble;2030;RECOLTE;;16/08/2031;;;;
beauce_5_sa_086;BTH;ble;2019;SEMIS;;14/10/2019;;;;
beauce_5_sa_086;BTH;ble;2019;FERTI_Min;1;16/03/2020;;AN;54.0;
beauce_5_sa_086;BTH;ble;2019;RECOLTE;;25/07/2020;;;;
beauce_5_sa_086;BTH;ble;2020;SEMIS;;14/10/2020;;;;
beauce_5_sa_086;BTH;ble;2020;FERTI_Min;1;17/03/2021;;AN;54.0;
beauce_5_sa_086;BTH;ble;2020;RECOLTE;;26/07/2021;;;;
beauce_5_sa_086;BTH;ble;2021;SEMIS;;14/10/2021;;;;
beauce_5_sa_086;BTH;ble;2021;FERTI_Min;1;17/03/2022;;AN;54.0;
beauce_5_sa_086;BTH;ble;2021;RECOLTE;;26/07/2022;;;;
beauce_5_sa_086;BTH;ble;2022;SEMIS;;14/10/2022;;;;
beauce_5_sa_086;BTH;ble;2022;FERTI_Min;1;17/03/2023;;AN;54.0;
beauce_5_sa_086;BTH;ble;2022;RECOLTE;;26/07/2023;;;;
beauce_5_sa_086;BTH;ble;2023;SEMIS;;14/10/2023;;;;
beauce_5_sa_086;BTH;ble;2023;FERTI_Min;1;16/03/2024;;AN;54.0;
beauce_5_sa_086;BTH;ble;2023;RECOLTE;;25/07/2024;;;;
beauce_5_sa_086;BTH;ble;2024;SEMIS;;14/10/2024;;;;
beauce_5_sa_086;BTH;ble;2024;FERTI_Min;1;17/03/2025;;AN;54.0;
beauce_5_sa_086;BTH;ble;2024;RECOLTE;;26/07/2025;;;;
beauce_5_sa_086;BTH;ble;2025;SEMIS;;14/10/2025;;;;
beauce_5_sa_086;BTH;ble;2025;FERTI_Min;1;17/03/2026;;AN;54.0;
beauce_5_sa_086;BTH;ble;2025;RECOLTE;;26/07/2026;;;;
beauce_5_sa_086;BTH;ble;2026;SEMIS;;14/10/2026;;;;
beauce_5_sa_086;BTH;ble;2026;FERTI_Min;1;17/03/2027;;AN;54.0;
beauce_5_sa_086;BTH;ble;2026;RECOLTE;;26/07/2027;;;;
beauce_5_sa_086;BTH;ble;2027;SEMIS;;14/10/2027;;;;
beauce_5_sa_086;BTH;ble;2027;FERTI_Min;1;16/03/2028;;AN;54.0;
beauce_5_sa_086;BTH;ble;2027;RECOLTE;;25/07/2028;;;;
beauce_5_sa_086;BTH;ble;2028;SEMIS;;14/10/2028;;;;
beauce_5_sa_086;BTH;ble;2028;FERTI_Min;1;17/03/2029;;AN;54.0;
beauce_5_sa_086;BTH;ble;2028;RECOLTE;;26/07/2029;;;;
beauce_5_sa_086;BTH;ble;2029;SEMIS;;14/10/2029;;;;
beauce_5_sa_086;BTH;ble;2029;FERTI_Min;1;17/03/2030;;AN;54.0;
beauce_5_sa_086;BTH;ble;2029;RECOLTE;;26/07/2030;;;;
beauce_5_sa_086;BTH;ble;2030;SEMIS;;14/10/2030;;;;
beauce_5_sa_086;BTH;ble;2030;FERTI_Min;1;17/03/2031;;AN;54.0;
beauce_5_sa_086;BTH;ble;2030;RECOLTE;;26/07/2031;;;;
beauce_5_sa_087;BTH;ble;2019;SEMIS;;20/10/2019;;;;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;1;27/12/2019;;AN;73.8;
beauce_5_sa_087;BTH;ble;2019;FERTI_Min;2;14/06/2020;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2019;RECOLTE;;15/08/2020;;;;
beauce_5_sa_087;BTH;ble;2020;SEMIS;;20/10/2020;;;;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;1;27/12/2020;;AN;73.8;
beauce_5_sa_087;BTH;ble;2020;FERTI_Min;2;15/06/2021;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2020;RECOLTE;;16/08/2021;;;;
beauce_5_sa_087;BTH;ble;2021;SEMIS;;20/10/2021;;;;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;1;27/12/2021;;AN;73.8;
beauce_5_sa_087;BTH;ble;2021;FERTI_Min;2;15/06/2022;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2021;RECOLTE;;16/08/2022;;;;
beauce_5_sa_087;BTH;ble;2022;SEMIS;;20/10/2022;;;;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;1;27/12/2022;;AN;73.8;
beauce_5_sa_087;BTH;ble;2022;FERTI_Min;2;15/06/2023;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2022;RECOLTE;;16/08/2023;;;;
beauce_5_sa_087;BTH;ble;2023;SEMIS;;20/10/2023;;;;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;1;27/12/2023;;AN;73.8;
beauce_5_sa_087;BTH;ble;2023;FERTI_Min;2;14/06/2024;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2023;RECOLTE;;15/08/2024;;;;
beauce_5_sa_087;BTH;ble;2024;SEMIS;;20/10/2024;;;;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;1;27/12/2024;;AN;73.8;
beauce_5_sa_087;BTH;ble;2024;FERTI_Min;2;15/06/2025;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2024;RECOLTE;;16/08/2025;;;;
beauce_5_sa_087;BTH;ble;2025;SEMIS;;20/10/2025;;;;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;1;27/12/2025;;AN;73.8;
beauce_5_sa_087;BTH;ble;2025;FERTI_Min;2;15/06/2026;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2025;RECOLTE;;16/08/2026;;;;
beauce_5_sa_087;BTH;ble;2026;SEMIS;;20/10/2026;;;;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;1;27/12/2026;;AN;73.8;
beauce_5_sa_087;BTH;ble;2026;FERTI_Min;2;15/06/2027;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2026;RECOLTE;;16/08/2027;;;;
beauce_5_sa_087;BTH;ble;2027;SEMIS;;20/10/2027;;;;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;1;27/12/2027;;AN;73.8;
beauce_5_sa_087;BTH;ble;2027;FERTI_Min;2;14/06/2028;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2027;RECOLTE;;15/08/2028;;;;
beauce_5_sa_087;BTH;ble;2028;SEMIS;;20/10/2028;;;;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;1;27/12/2028;;AN;73.8;
beauce_5_sa_087;BTH;ble;2028;FERTI_Min;2;15/06/2029;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2028;RECOLTE;;16/08/2029;;;;
beauce_5_sa_087;BTH;ble;2029;SEMIS;;20/10/2029;;;;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;1;27/12/2029;;AN;73.8;
beauce_5_sa_087;BTH;ble;2029;FERTI_Min;2;15/06/2030;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2029;RECOLTE;;16/08/2030;;;;
beauce_5_sa_087;BTH;ble;2030;SEMIS;;20/10/2030;;;;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;1;27/12/2030;;AN;73.8;
beauce_5_sa_087;BTH;ble;2030;FERTI_Min;2;15/06/2031;;N_solutions;67.1;
beauce_5_sa_087;BTH;ble;2030;RECOLTE;;16/08/2031;;;;
beauce_5_sa_088;BTH;ble;2019;SEMIS;;17/10/2019;;;;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;1;01/03/2020;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;1;01/03/2020;;AN;61.4;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;2;30/04/2020;;urea;68.8;
beauce_5_sa_088;BTH;ble;2019;FERTI_Min;2;30/04/2020;;AN;51.4;
beauce_5_sa_088;BTH;ble;2019;RECOLTE;;07/08/2020;;;;
beauce_5_sa_088;BTH;ble;2020;SEMIS;;17/10/2020;;;;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;1;02/03/2021;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;1;02/03/2021;;AN;61.4;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;2;01/05/2021;;urea;68.8;
beauce_5_sa_088;BTH;ble;2020;FERTI_Min;2;01/05/2021;;AN;51.4;
beauce_5_sa_088;BTH;ble;2020;RECOLTE;;08/08/2021;;;;
beauce_5_sa_088;BTH;ble;2021;SEMIS;;17/10/2021;;;;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;1;02/03/2022;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;1;02/03/2022;;AN;61.4;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;2;01/05/2022;;urea;68.8;
beauce_5_sa_088;BTH;ble;2021;FERTI_Min;2;01/05/2022;;AN;51.4;
beauce_5_sa_088;BTH;ble;2021;RECOLTE;;08/08/2022;;;;
beauce_5_sa_088;BTH;ble;2022;SEMIS;;17/10/2022;;;;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;1;02/03/2023;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;1;02/03/2023;;AN;61.4;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;2;01/05/2023;;urea;68.8;
beauce_5_sa_088;BTH;ble;2022;FERTI_Min;2;01/05/2023;;AN;51.4;
beauce_5_sa_088;BTH;ble;2022;RECOLTE;;08/08/2023;;;;
beauce_5_sa_088;BTH;ble;2023;SEMIS;;17/10/2023;;;;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;1;01/03/2024;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;1;01/03/2024;;AN;61.4;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;2;30/04/2024;;urea;68.8;
beauce_5_sa_088;BTH;ble;2023;FERTI_Min;2;30/04/2024;;AN;51.4;
beauce_5_sa_088;BTH;ble;2023;RECOLTE;;07/08/2024;;;;
beauce_5_sa_088;BTH;ble;2024;SEMIS;;17/10/2024;;;;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;1;02/03/2025;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;1;02/03/2025;;AN;61.4;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;2;01/05/2025;;urea;68.8;
beauce_5_sa_088;BTH;ble;2024;FERTI_Min;2;01/05/2025;;AN;51.4;
beauce_5_sa_088;BTH;ble;2024;RECOLTE;;08/08/2025;;;;
beauce_5_sa_088;BTH;ble;2025;SEMIS;;17/10/2025;;;;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;1;02/03/2026;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;1;02/03/2026;;AN;61.4;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;2;01/05/2026;;urea;68.8;
beauce_5_sa_088;BTH;ble;2025;FERTI_Min;2;01/05/2026;;AN;51.4;
beauce_5_sa_088;BTH;ble;2025;RECOLTE;;08/08/2026;;;;
beauce_5_sa_088;BTH;ble;2026;SEMIS;;17/10/2026;;;;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;1;02/03/2027;;mineral;47.0;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;1;02/03/2027;;AN;61.4;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;2;01/05/2027;;urea;68.8;
beauce_5_sa_088;BTH;ble;2026;FERTI_Min;2;01/05/2027;;AN;51.4;
beauce_5_sa_088;BTH;ble;2026;RECOLTE;;08/08/2027;;;;
beauce_5_sa_088;BTH;ble;2027;SEMIS;;17/10/2027;;;;
